10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9
0.568181818181818,0.511363636363636,0.0574712643678161,0.886363636363636,0.67816091954023,0.747126436781609,1,0.606741573033708,0.620689655172414,0.741176470588235,0.632183908045977,0.413793103448276,0.303370786516854,0,0.943181818181818,0.35632183908046,0.247191011235955,0.770114942528736
0.0681818181818182,0.0333333333333333,0,0.1,0.0222222222222222,0.133333333333333,0.0879120879120879,0.152941176470588,0.0888888888888889,0.0568181818181818,0.0652173913043478,0.0879120879120879,0.195402298850575,0,0.0769230769230769,0.466666666666667,0,0.0666666666666667
0.741935483870968,0.877777777777778,0.752688172043011,0.417582417582418,0.711111111111111,0.471910112359551,0.707865168539326,1,0.944444444444444,0.936170212765957,0.604651162790698,0.777777777777778,0.944444444444444,0.931818181818182,0.752808988764045,1,0.924731182795699,0.681318681318681
0.229885057471264,0.0989010989010989,0.0813953488372093,0.0689655172413793,0.0888888888888889,0.444444444444444,0.032967032967033,0.0526315789473684,0.120879120879121,0.0449438202247191,0.228260869565217,0.0674157303370786,0.0777777777777778,0.0869565217391304,0.0769230769230769,0.133333333333333,0.0898876404494382,0.0674157303370786
0.777777777777778,0.897727272727273,0.868131868131868,0.684782608695652,0.847826086956522,0.752688172043011,0.772727272727273,0.866666666666667,0.866666666666667,0.698924731182796,0.887640449438202,0.788888888888889,0.722222222222222,0.602272727272727,0.954022988505747,0.815217391304348,0.752808988764045,0.543478260869565
0.108695652173913,0.505494505494505,0.318681318681319,0.0111111111111111,0.104651162790698,0.209302325581395,0.0978260869565217,0.1,0.0989010989010989,0,0.0666666666666667,0.0869565217391304,0.108695652173913,0.111111111111111,0.122222222222222,0.114942528735632,0.16304347826087,0.114942528735632
0.744444444444444,0.808988764044944,0.311111111111111,0.876404494382023,0.717391304347826,0.8,0.704545454545455,0.875,0.606741573033708,0.433333333333333,0.769230769230769,0.715909090909091,0.685393258426966,0.311111111111111,0.888888888888889,0.648351648351648,0.833333333333333,0.766666666666667
0.120879120879121,0.122222222222222,0.0659340659340659,0.043956043956044,0,0.144444444444444,0.133333333333333,0.161290322580645,0.233333333333333,0.0978260869565217,0.123595505617978,0.0111111111111111,0.0543478260869565,0.1,0.0561797752808989,0,0.0769230769230769,0.10989010989011
0.333333333333333,0.788888888888889,0.855555555555556,0.544444444444444,0.566666666666667,0.277777777777778,0.9,0.775280898876405,0.741573033707865,0.766666666666667,0.655913978494624,0.266666666666667,0.409090909090909,0.880434782608696,0.808510638297872,0.247191011235955,0.732558139534884,0.50561797752809
0.010752688172043,0.125,0.120879120879121,0.043956043956044,0.0888888888888889,0.032258064516129,0.233333333333333,0.133333333333333,0.111111111111111,0.10989010989011,0.0454545454545455,0.0111111111111111,0,0.162790697674419,0.0574712643678161,0.1,0,0.118279569892473
0.511627906976744,0.542553191489362,0.488636363636364,0.471264367816092,0.766666666666667,0.311111111111111,0.91304347826087,0.438202247191011,0.813186813186813,0.685393258426966,0.629213483146067,0.186813186813187,0.494505494505495,0.7,0.571428571428571,0.622222222222222,0.659340659340659,0.766666666666667
