Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Jeeves,2023-01-26,1,Achromatic,Star,1,1,1,0,1,UpperRight,Star,Ditto,Tie,Bell,Star,UpperRight,Star,0.0568181818181818,8.39853365279923,1
12,12,Jeeves,2023-01-26,2,Chromatic,Bar,1,0,1,0,1,LowerRight,DarkBlue,DarkGreen,DarkPurple,DarkTurquiose,DarkGreen,UpperLeft,DarkTurquiose,0,3.45371080135754,1
12,12,Jeeves,2023-01-26,3,Colors,DarkYellow,1,1,1,0,1,LowerLeft,Hourglass,Spade,Spike,Rabbit,Spike,LowerLeft,Spike,0.793478260869565,0.687958211800679,1
12,12,Jeeves,2023-01-26,4,Achromatic,House,1,1,1,0,1,UpperLeft,Crowbar,Stickyhand,Gem,House,House,UpperLeft,House,0.043956043956044,4.4747627695748,1
12,12,Jeeves,2023-01-26,5,Chromatic,Spike,1,0,1,0,1,UpperRight,DarkYellow,DarkPurple,DarkGray,LightYellow,DarkYellow,UpperLeft,LightYellow,0.956043956043956,0.545268269638541,1
12,12,Jeeves,2023-01-26,6,Colors,DarkGreen,1,0,1,0,1,LowerRight,UpArrow,Bar,Spike,Rabbit,Bar,LowerLeft,Spike,0.292134831460674,2.44601870672448,1
12,12,Jeeves,2023-01-26,7,Achromatic,Jellyfish,1,1,1,0,1,UpperRight,Jellyfish,Chevron,Star,Ditto,Jellyfish,UpperRight,Jellyfish,0.264367816091954,1.57789921705669,1
12,12,Jeeves,2023-01-26,8,Chromatic,Puzzle,1,1,1,0,1,LowerRight,DarkYellow,DarkPurple,LightPurple,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.0652173913043478,3.94954425662066,1
12,12,Jeeves,2023-01-26,9,Colors,LightYellow,1,0,1,0,1,LowerRight,Venn,Diamond,UpArrow,Spade,Diamond,LowerLeft,UpArrow,0.902173913043478,0.603111167437171,1
12,12,Jeeves,2023-01-26,10,Achromatic,LeftArrow,1,1,1,0,1,UpperLeft,Tie,Pacman,House,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.0549450549450549,4.70382748095579,1
12,12,Jeeves,2023-01-26,11,Chromatic,Hat,1,0,1,0,1,LowerLeft,LightYellow,DarkRed,DarkGray,DarkGreen,DarkGray,UpperRight,LightYellow,0.516483516483517,0.807282605187836,1
12,12,Jeeves,2023-01-26,12,Colors,DarkBlue,1,1,1,0,1,UpperRight,Nail,Bar,Rabbit,Lock,Nail,UpperRight,Nail,0.0337078651685393,5.17210215688063,1
