Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,17,Jeeves,2023-08-13,1,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Bar,Rabbit,Rabbit,UpperLeft,Rabbit,0.874074074074074,0.51334966771096,1
21,17,Jeeves,2023-08-13,2,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Spade,UpArrow,Bar,Diamond,UpperRight,Diamond,0.828996282527881,0.637455090927251,1
21,17,Jeeves,2023-08-13,3,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,LightTurquiose,DarkGray,LightPurple,UpperRight,LightPurple,0.509293680297398,0.95461532239206,1
21,17,Jeeves,2023-08-13,4,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightPurple,DarkBlue,DarkBlue,LowerLeft,LightPurple,0.762962962962963,0.51334966771096,1
21,17,Jeeves,2023-08-13,5,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkGray,DarkGreen,LightPurple,UpperRight,LightPurple,0.592592592592593,0.695795407546594,1
21,17,Jeeves,2023-08-13,6,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Spade,Hat,Diamond,Nail,Hat,None,None,0.896296296296296,0.494376738780643,1
21,17,Jeeves,2023-08-13,7,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Bar,UpArrow,Diamond,UpperRight,Diamond,0.666666666666667,0.654571107543214,1
21,17,Jeeves,2023-08-13,8,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkGreen,LightPurple,DarkBlue,DarkGreen,UpperRight,LightTurquiose,0.896296296296296,0.494376738780643,1
21,17,Jeeves,2023-08-13,9,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Diamond,Bar,Spade,UpArrow,Spade,LowerLeft,Spade,0.82962962962963,0.51334966771096,1
21,17,Jeeves,2023-08-13,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,DarkBlue,DarkGreen,LightPurple,LowerRight,LightPurple,0.472118959107807,1.91891899224866,1
21,17,Jeeves,2023-08-13,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkGray,LightTurquiose,DarkRed,LowerRight,DarkRed,0.925650557620818,0.494376738780643,1
21,17,Jeeves,2023-08-13,12,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Bar,Hat,Diamond,Spade,Hat,UpperRight,Bar,0.611111111111111,0.694581561707655,1
21,17,Jeeves,2023-08-13,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Nail,Hat,Spade,Spade,UpperLeft,Spade,0.911111111111111,0.51334966771096,1
21,17,Jeeves,2023-08-13,14,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightPurple,DarkGray,LightYellow,DarkRed,DarkGray,LowerLeft,LightYellow,0.666666666666667,0.695795407546594,1
21,17,Jeeves,2023-08-13,15,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Nail,UpArrow,Bar,UpArrow,LowerLeft,UpArrow,0.811111111111111,0.51334966771096,1
