Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,8,Jeeves,2023-08-13,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.2,1.71851010322435,1
12,8,Jeeves,2023-08-13,2,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,UpArrow,Spade,Rabbit,UpperRight,Rabbit,0.9,0.637455090927251,1
12,8,Jeeves,2023-08-13,3,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkRed,DarkBlue,LightYellow,UpperRight,LightYellow,0.5,1.0077264064916,1
12,8,Jeeves,2023-08-13,4,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Diamond,Hat,Spade,UpArrow,Hat,UpperRight,Diamond,0.925925925925926,0.494376738780643,1
12,8,Jeeves,2023-08-13,5,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGreen,DarkGray,DarkBlue,LowerRight,DarkBlue,0.622222222222222,0.86275068604709,1
12,8,Jeeves,2023-08-13,6,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.707407407407407,0.730362195426645,1
12,8,Jeeves,2023-08-13,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.643122676579926,0.730362195426645,1
12,8,Jeeves,2023-08-13,8,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,DarkGray,LightYellow,DarkGray,UpperRight,DarkRed,0.762962962962963,0.637455090927251,1
12,8,Jeeves,2023-08-13,9,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Rabbit,UpArrow,Hat,Spade,Hat,LowerRight,UpArrow,0.948148148148148,0.494376738780643,1
12,8,Jeeves,2023-08-13,10,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Spade,Bar,Hat,Hat,LowerLeft,Bar,0.633333333333333,0.694581561707655,1
12,8,Jeeves,2023-08-13,11,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.940740740740741,0.436380738362143,1
12,8,Jeeves,2023-08-13,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,Nail,Spade,Rabbit,Rabbit,UpperLeft,Rabbit,0.455555555555556,1.13672631331058,1
12,8,Jeeves,2023-08-13,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,DarkGreen,LightTurquiose,LightPurple,LowerRight,LightPurple,0.840740740740741,0.637455090927251,1
12,8,Jeeves,2023-08-13,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,UpArrow,Nail,Rabbit,LowerRight,Rabbit,0.6,0.822344239426863,1
12,8,Jeeves,2023-08-13,15,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.620817843866171,0.730362195426645,1
