Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,17,Jeeves,2024-02-05,1,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkBlue,DarkRed,LightYellow,DarkGreen,DarkGreen,UpperRight,DarkBlue,0.618518518518518,0.69891303791416,1
12,17,Jeeves,2024-02-05,2,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkRed,DarkBlue,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.650557620817844,0.57516947435738,1
12,17,Jeeves,2024-02-05,3,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Nail,Spade,Bar,Bar,UpperLeft,Bar,0.572490706319703,0.837710843427871,1
12,17,Jeeves,2024-02-05,4,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Bar,Rabbit,Bar,LowerLeft,Bar,0.881481481481482,0.461185570391246,1
12,17,Jeeves,2024-02-05,5,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Bar,Hat,Diamond,Diamond,UpperLeft,Diamond,0.644444444444444,0.611729804994316,1
12,17,Jeeves,2024-02-05,6,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Diamond,Rabbit,Spade,UpArrow,Rabbit,UpperLeft,UpArrow,0.662962962962963,0.553022144438004,1
12,17,Jeeves,2024-02-05,7,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,DarkGray,LightPurple,DarkGray,UpperRight,DarkBlue,0.559259259259259,0.893527226614697,1
12,17,Jeeves,2024-02-05,8,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Diamond,UpArrow,Hat,Hat,LowerRight,Diamond,0.862962962962963,0.486316823703007,1
12,17,Jeeves,2024-02-05,9,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,DarkRed,LightYellow,DarkRed,None,None,0.985185185185185,0.461185570391246,1
12,17,Jeeves,2024-02-05,10,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Hat,UpArrow,Bar,Nail,UpArrow,LowerRight,UpArrow,0.659259259259259,0.57516947435738,1
12,17,Jeeves,2024-02-05,11,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Diamond,UpArrow,Bar,Hat,Bar,None,None,0.825278810408922,0.564297108377506,1
12,17,Jeeves,2024-02-05,12,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGreen,LightYellow,LightPurple,DarkRed,LightYellow,UpperRight,DarkGreen,0.732342007434944,0.683508278889386,1
12,17,Jeeves,2024-02-05,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Diamond,Rabbit,Spade,Spade,UpperLeft,Spade,0.655555555555556,0.617417858002851,1
12,17,Jeeves,2024-02-05,14,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,DarkGray,LightPurple,DarkBlue,LowerRight,DarkBlue,0.449814126394052,1.54288476997127,1
12,17,Jeeves,2024-02-05,15,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Rabbit,Spade,UpArrow,LowerRight,UpArrow,0.788888888888889,0.572076801742073,1
