Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,10,Jeeves,2024-02-05,1,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,LightTurquiose,DarkGreen,LightPurple,LowerRight,LightPurple,0.590405904059041,0.597270273522344,1
5,10,Jeeves,2024-02-05,2,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.855555555555556,0.283504451121833,1
5,10,Jeeves,2024-02-05,3,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,LightTurquiose,DarkGreen,LightPurple,UpperRight,LightPurple,0.651851851851852,0.50979282468768,1
5,10,Jeeves,2024-02-05,4,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,LightTurquiose,DarkGreen,LightPurple,UpperRight,LightPurple,0.544444444444444,0.683508278889386,1
5,10,Jeeves,2024-02-05,5,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,UpArrow,Spade,Nail,Nail,UpperLeft,Nail,0.736059479553903,0.408556619223207,1
5,10,Jeeves,2024-02-05,6,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,UpArrow,Spade,Hat,Bar,UpperRight,Bar,0.881481481481482,0.279424165064976,1
5,10,Jeeves,2024-02-05,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,LightTurquiose,DarkBlue,LightPurple,UpperRight,LightPurple,0.574074074074074,0.697145627490494,1
5,10,Jeeves,2024-02-05,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,LightYellow,DarkGray,LightYellow,LowerRight,DarkGreen,0.832089552238806,0.309066812915816,1
5,10,Jeeves,2024-02-05,9,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,Rabbit,Diamond,UpArrow,Nail,Nail,LowerLeft,UpArrow,0.803703703703704,0.361345091106288,1
5,10,Jeeves,2024-02-05,10,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.681481481481481,0.480388099567629,1
5,10,Jeeves,2024-02-05,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Diamond,Rabbit,Bar,Spade,UpperRight,Spade,0.847583643122677,0.333371239485244,1
5,10,Jeeves,2024-02-05,12,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Diamond,Spade,Hat,Hat,UpperRight,Bar,0.540740740740741,0.765160538236037,1
5,10,Jeeves,2024-02-05,13,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Nail,UpArrow,Bar,Spade,Bar,UpperLeft,Spade,0.540740740740741,0.72393242987102,1
5,10,Jeeves,2024-02-05,14,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Bar,Rabbit,Hat,LowerLeft,Bar,0.362962962962963,1.82881083852333,1
5,10,Jeeves,2024-02-05,15,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightTurquiose,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.911111111111111,0.278964407510374,1
