Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,18,Jeeves,2024-02-05,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Spade,Bar,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.226765799256506,2.0438875291506,1
13,18,Jeeves,2024-02-05,2,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Spade,Nail,UpArrow,Diamond,UpperLeft,UpArrow,0.125925925925926,6.91000339967805,1
13,18,Jeeves,2024-02-05,3,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Diamond,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.451851851851852,1.09782649331706,1
13,18,Jeeves,2024-02-05,4,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkGray,DarkRed,LightYellow,DarkGreen,None,None,0.87037037037037,0.553022144438004,1
13,18,Jeeves,2024-02-05,5,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkRed,DarkGreen,DarkGray,LightTurquiose,DarkGreen,UpperRight,DarkRed,0.266666666666667,2.03626255619933,1
13,18,Jeeves,2024-02-05,6,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Diamond,Bar,UpArrow,Rabbit,UpperLeft,UpArrow,0.6,0.687880713223095,1
13,18,Jeeves,2024-02-05,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,DarkGray,DarkGreen,LightPurple,UpperRight,LightPurple,0.444444444444444,1.19630612945186,1
13,18,Jeeves,2024-02-05,8,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Spade,Bar,Bar,UpperLeft,Bar,0.773234200743494,0.683007299866757,1
13,18,Jeeves,2024-02-05,9,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Diamond,Hat,Bar,Rabbit,Rabbit,LowerLeft,Bar,0.922222222222222,0.50572636692181,1
13,18,Jeeves,2024-02-05,10,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,DarkRed,LightTurquiose,DarkGray,DarkGreen,DarkRed,UpperLeft,DarkGreen,0.296296296296296,7.01042877126334,1
13,18,Jeeves,2024-02-05,11,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightPurple,LightTurquiose,DarkGray,LightYellow,UpperRight,LightYellow,0.736059479553903,0.63990695717616,1
13,18,Jeeves,2024-02-05,12,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,LightYellow,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.230483271375465,3.23639160748027,1
13,18,Jeeves,2024-02-05,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,DarkRed,LightPurple,LightPurple,UpperLeft,LightPurple,0.303703703703704,7.86473614642808,1
13,18,Jeeves,2024-02-05,14,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Bar,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.159259259259259,5.78777182491736,1
13,18,Jeeves,2024-02-05,15,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkGray,DarkGreen,DarkGray,UpperLeft,DarkGreen,0.782287822878229,0.590533124550927,1
