Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,15,Jeeves,2024-02-05,1,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGray,DarkGreen,LightTurquiose,DarkGray,LowerRight,DarkGray,0.32962962962963,5.66694219716073,1
10,15,Jeeves,2024-02-05,2,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightPurple,DarkGray,LightYellow,DarkBlue,UpperRight,DarkBlue,0.754646840148699,0.419136247597464,1
10,15,Jeeves,2024-02-05,3,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Spade,UpArrow,Rabbit,Hat,LowerLeft,UpArrow,0.488888888888889,1.03520104595157,1
10,15,Jeeves,2024-02-05,4,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,Spade,Bar,Nail,UpperRight,Nail,0.722222222222222,0.576582077127657,1
10,15,Jeeves,2024-02-05,5,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Diamond,Rabbit,Hat,Hat,UpperRight,Bar,0.592592592592593,0.638970150741054,1
10,15,Jeeves,2024-02-05,6,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,Nail,Hat,Rabbit,LowerRight,Rabbit,0.933333333333333,0.505472486724341,1
10,15,Jeeves,2024-02-05,7,Chromatic,Spade,1,0,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkGreen,DarkRed,LightTurquiose,UpperRight,LightPurple,0.585185185185185,0.646567074892159,1
10,15,Jeeves,2024-02-05,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,LightYellow,DarkGray,LightYellow,UpperRight,LightTurquiose,0.688888888888889,0.661242095192357,1
10,15,Jeeves,2024-02-05,9,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Rabbit,Hat,Rabbit,LowerLeft,Rabbit,0.888888888888889,0.418318776068001,1
10,15,Jeeves,2024-02-05,10,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Diamond,Rabbit,Hat,Nail,Hat,UpperLeft,Nail,0.551851851851852,0.683257789378071,1
10,15,Jeeves,2024-02-05,11,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,LightPurple,DarkRed,LightPurple,None,None,0.907407407407407,0.363431449886683,1
10,15,Jeeves,2024-02-05,12,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightPurple,LightYellow,LightTurquiose,DarkRed,LightTurquiose,UpperRight,LightPurple,0.664179104477612,0.553375766241629,1
10,15,Jeeves,2024-02-05,13,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Hat,Bar,Nail,UpArrow,UpperLeft,Nail,0.896296296296296,0.422513532182182,1
10,15,Jeeves,2024-02-05,14,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Nail,Rabbit,Bar,Hat,UpperRight,Hat,0.574074074074074,0.791457149236513,1
10,15,Jeeves,2024-02-05,15,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkRed,DarkGray,DarkBlue,UpperLeft,DarkGray,0.77037037037037,0.475997354451398,1
