Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,19,Jeeves,2024-02-05,1,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,DarkGreen,DarkGray,DarkGray,LowerLeft,DarkGreen,0.0185185185185185,10.9435252072204,1
14,19,Jeeves,2024-02-05,2,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Spade,Diamond,UpArrow,Bar,Bar,UpperRight,Spade,0.122222222222222,8.2087877058035,1
14,19,Jeeves,2024-02-05,3,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkGray,DarkGreen,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGray,0.466666666666667,1.04656352007808,1
14,19,Jeeves,2024-02-05,4,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkGray,DarkRed,DarkGray,UpperRight,LightYellow,0.881481481481482,0.731035617334156,1
14,19,Jeeves,2024-02-05,5,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Rabbit,Spade,Diamond,Nail,Diamond,UpperLeft,Nail,0.311111111111111,1.98715475380921,1
14,19,Jeeves,2024-02-05,6,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Diamond,Spade,Nail,UpArrow,Spade,None,None,0.488888888888889,1.02929623850256,1
14,19,Jeeves,2024-02-05,7,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Hat,UpArrow,Nail,Spade,Nail,LowerRight,UpArrow,0.692592592592593,0.59219748546666,1
14,19,Jeeves,2024-02-05,8,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Bar,Hat,Nail,UpperRight,Nail,0.203703703703704,10.3522236793351,1
14,19,Jeeves,2024-02-05,9,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Nail,Bar,UpArrow,Spade,UpArrow,UpperRight,Nail,0.811111111111111,0.5134729796666,1
14,19,Jeeves,2024-02-05,10,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightTurquiose,LightYellow,DarkGray,UpperRight,DarkGray,0.581481481481481,0.731035617334156,1
14,19,Jeeves,2024-02-05,11,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Bar,Hat,Rabbit,Nail,UpperRight,Nail,0.32962962962963,6.13905794714406,1
14,19,Jeeves,2024-02-05,12,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightYellow,DarkBlue,LightPurple,DarkGreen,DarkGreen,LowerRight,DarkBlue,0.137037037037037,4.83726383167377,1
14,19,Jeeves,2024-02-05,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGray,DarkRed,LightTurquiose,DarkRed,LowerRight,DarkGray,0.574074074074074,0.83494469059785,1
14,19,Jeeves,2024-02-05,14,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0,9.35387841200315,1
14,19,Jeeves,2024-02-05,15,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,DarkGray,DarkGreen,LightTurquiose,DarkBlue,None,None,0.0407407407407407,7.82312569869298,1
