Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-06,1,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightBlue,DarkTurquiose,LightRed,LightBlue,UpperRight,DarkRed,0.898876404494382,0.286967649086476,1
4,4,Wooster,2023-01-06,2,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Rabbit,Bar,Sawblade,Rabbit,LowerRight,Rabbit,0.642458100558659,0.364605460443874,1
4,4,Wooster,2023-01-06,3,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Star,Gem,Ditto,Tie,UpperRight,Tie,0.625698324022346,0.353284165443669,1
4,4,Wooster,2023-01-06,4,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightGreen,LightPurple,LightBlue,LightPurple,LowerLeft,LightPurple,0.813186813186813,0.369794192168827,1
4,4,Wooster,2023-01-06,5,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hourglass,UpArrow,Diamond,Hourglass,LowerRight,Hourglass,0.574585635359116,0.437058509314699,1
4,4,Wooster,2023-01-06,6,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Acorn,Stickyhand,Crowbar,Jellyfish,UpperRight,Jellyfish,0.446927374301676,4.19671403740828,1
4,4,Wooster,2023-01-06,7,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkGreen,LightRed,DarkBlue,LightGreen,UpperRight,LightGreen,0.51685393258427,0.945070625693172,1
4,4,Wooster,2023-01-06,8,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Bar,Sawblade,Nail,Spike,LowerLeft,Sawblade,0.627777777777778,0.404773368002529,1
4,4,Wooster,2023-01-06,9,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Stickyhand,Chevron,Pacman,Chevron,LowerLeft,Chevron,0.666666666666667,0.362640546194678,1
4,4,Wooster,2023-01-06,10,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkRed,DarkGray,DarkTurquiose,DarkRed,LowerRight,DarkRed,0.917127071823204,0.207265552447267,1
4,4,Wooster,2023-01-06,11,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Hat,Rabbit,Dodecagon,Spade,LowerRight,Hat,0.790055248618785,0.255164793688168,1
4,4,Wooster,2023-01-06,12,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Acorn,Tie,LeftArrow,Acorn,LowerRight,Acorn,0.67032967032967,0.271573738364802,1
4,4,Wooster,2023-01-06,13,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkBlue,DarkTurquiose,LightPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.916666666666667,0.236261438703712,1
4,4,Wooster,2023-01-06,14,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Nail,Bar,UpArrow,Bar,None,None,0.567415730337079,0.442175360233835,1
4,4,Wooster,2023-01-06,15,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Ditto,LeftArrow,Pacman,Ditto,LowerRight,Ditto,0.584699453551913,0.371078680408895,1
4,4,Wooster,2023-01-06,16,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,LightGreen,LightGray,DarkTurquiose,LightGray,LowerLeft,LightGray,0.879120879120879,0.217727526686956,1
4,4,Wooster,2023-01-06,17,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Spike,Nail,Diamond,Nail,LowerLeft,Nail,0.624309392265193,0.292016641991829,1
4,4,Wooster,2023-01-06,18,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Pacman,Crowbar,Chevron,Bell,UpperRight,Bell,0.681564245810056,0.287961754656075,1
4,4,Wooster,2023-01-06,19,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkPurple,LightGreen,LightPurple,LightTurquiose,UpperRight,LightTurquiose,0.895027624309392,0.23626212900358,1
4,4,Wooster,2023-01-06,20,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Dodecagon,Lock,Rabbit,Dodecagon,LowerRight,Dodecagon,0.538888888888889,0.536210226192199,1
4,4,Wooster,2023-01-06,21,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Star,Crowbar,Bell,Stickyhand,Star,None,None,0.402234636871508,3.2008826745293,1
4,4,Wooster,2023-01-06,22,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightYellow,DarkBlue,DarkYellow,LightYellow,LowerRight,LightYellow,0,7.49361905014275,1
4,4,Wooster,2023-01-06,23,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Venn,Nail,UpArrow,UpArrow,UpperLeft,UpArrow,0.385474860335196,2.88204410756516,1
4,4,Wooster,2023-01-06,24,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Bell,Ditto,Jellyfish,Stickyhand,UpperRight,Stickyhand,0.50828729281768,0.926487796532103,1
4,4,Wooster,2023-01-06,25,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,LightYellow,DarkGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0.769230769230769,0.315014995356792,1
4,4,Wooster,2023-01-06,26,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Diamond,Nail,Sawblade,Sawblade,UpperLeft,Sawblade,0.49171270718232,2.28054249864615,1
