10,11,12,13,1,2,3,4,5,6,7,8,9
0.749718337715705,11.9864158060256,0.412806601750803,0.349112722925663,0.620512955099818,0.284997343719298,0.198260388304482,0.381138690979463,0.922228967446013,0.3434326089258,0.410067443396464,0.4260206962386,0.775354592049856
0.542353064573593,0.492880247469755,0.360830386638486,0.357652402574233,0.212627381887165,0.235236029372404,0.17394539366398,0.207265552447267,0.236545808745155,0.338642122830944,0.299389911353146,0.305356111227151,0.584823027930807
3.5462614543085,4.76102216647492,2.275882198635,3.8872160645935,4.1644184023137,3.86211258672391,3.61492182770428,3.2451318809157,3.63715076671395,3.67096994622532,4.43526680913149,3.18041346338171,1.83357948953269
0.561130492146859,0.670664207246325,0.29576483919367,0.904647558928511,0.223129788715919,0.214210196842619,0.207265552447267,0.208863675581753,0.219176360995168,0.296761180591786,0.362090806040841,0.351707656646076,0.715923474778782
0.57592350931215,0.583726313955755,0.500877589013054,9.78768085229347,0.174499937983053,0.186488940438782,0.143980877328038,0.23626212900358,0.217727526686956,0.407446796863292,0.479831672838709,0.328328984878189,0.497210082831384
3.74258791919729,3.53486163543331,4.68847235601922,4.14945209027987,3.37890553962903,3.90463060015729,4.03556330452332,4.46214058414664,4.51635477787513,3.95159258247231,3.32452729513994,3.80634815379929,3.76811196215535
0.55322236065467,0.641160679905947,0.452616019365646,0.800724296753874,0.238214690158444,0.211753138902049,0.222018390572687,0.347890787327959,0.186732644775545,0.436885847305078,0.317088692651007,0.418867629255691,0.635313771054836
0.634001064912877,0.583727736339597,0.406053291426114,1.97661092831719,0.196281555876844,0.257795053790312,0.20829353653566,0.374570108684194,0.157885438763851,0.485256755412576,0.287533311222596,0.351707656646076,0.476177006576606
3.22050849559364,4.8659801881247,3.89319918675758,4.90049582991093,4.35686168841252,4.03499176252308,3.71330543562453,3.42561208661094,3.76686962682089,4.66603223002176,4.47218661175324,3.84528542176919,4.20663459294324
0.492880247469755,0.775354592049856,0.355300826897918,1.67068156017023,0.227164129819557,0.217248245421772,0.211822005735232,0.293423711479141,0.257795053790312,0.300903934333232,0.499897260478249,0.492074245177951,0.64350512740293
0.367295376244947,0.434500570649406,0.394085069062249,3.18304334317918,0.17394539366398,0.208863675581753,0.219664984786298,0.296920108719545,0.283796309717752,0.567032874862595,0.278091766421285,0.431942631984113,0.495450643552633
3.4695954267363,3.96003155275895,3.46385555984594,5.1863956874032,3.82199628751205,3.6985021262047,4.10833193632874,5.24041186731711,3.63718225131207,3.95549965154414,4.41256787611467,3.40772191905553,4.46308097719738
0.569406896768009,0.479915134284584,0.23682948848673,0.635999222124625,0.257081774742376,0.20829353653566,0.592230936705933,0.917955340887416,0.253373421844485,0.333918392675369,0.429916167470926,0.510601362416849,0.639050108435265
0.37075892685972,0.37613971965158,0.26197214121424,0.608363715807255,0.287961754656075,0.200251669071908,0.425740992524721,0.8461993997253,0.226308009682823,0.290021086972034,0.410067443396464,0.282365375084632,0.437058509314699
5.01845515504457,3.87314886893493,1.1931667126374,3.98731905244329,4.15620270401833,3.99921807431806,3.78023801689975,4.41675301717335,3.95558275764051,3.96886303358521,3.59481439429329,4.26697955474363,3.83072608229089
0.695072302357196,0.351707656646076,0.420569931021462,0.491590009479863,0.257877346187734,0.247420812613565,0.309826314809916,0.277845961836918,0.371678509080805,0.375334156888115,0.357982478286338,0.292769104887669,0.583727736339597
0.494165445511194,0.296602252464027,0.274065889516921,0.492880247469755,0.222563329426039,0.237836762737371,0.166959196337684,0.231060662273646,0.188404492014871,0.249878392911559,0.227160804734877,0.493520326516248,0.333918392675369
4.19210237637291,4.49272111859944,4.82594348528128,3.2618063072183,3.68544304606243,3.69895709904473,2.2188267546887,3.45076664857375,4.00433311360497,4.34827840068537,4.57091653945883,3.55651066465902,3.74540090139328
0.699794469306634,0.447292211152971,0.691210941784644,0.287114328360419,0.284634275442106,0.289609826940982,0.360112854232701,0.207265552447267,0.400858402455999,0.300903934333232,0.406859802868986,0.300903934333232,0.28919705082958
