Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-06,1,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,Bar,UpArrow,Diamond,Diamond,UpperRight,Spike,0.994444444444444,0.268182988049269,1
2,2,Wooster,2023-01-06,2,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightRed,LightGray,LightBlue,LightRed,LowerRight,LightRed,0.65,0.359188775630254,1
2,2,Wooster,2023-01-06,3,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Tie,Bell,Heart,Bell,LowerLeft,Bell,0.616666666666667,0.279098433373431,1
2,2,Wooster,2023-01-06,4,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Venn,Sawblade,Hourglass,Bar,UpperRight,Bar,0.921348314606742,0.226308632070621,1
2,2,Wooster,2023-01-06,5,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkTurquiose,DarkYellow,DarkRed,LightPurple,LowerRight,DarkTurquiose,0.571428571428571,0.354670985959575,1
2,2,Wooster,2023-01-06,6,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,LeftArrow,Pacman,Heart,Jellyfish,UpperRight,Jellyfish,0.631868131868132,0.31135598366223,1
2,2,Wooster,2023-01-06,7,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Spike,Venn,Rabbit,Rabbit,UpperRight,Nail,0.960893854748603,0.207265552447267,1
2,2,Wooster,2023-01-06,8,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkRed,LightGreen,LightPurple,LightGray,LowerRight,DarkRed,0.640449438202247,0.328641228055662,1
2,2,Wooster,2023-01-06,9,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Gem,Pacman,Acorn,Acorn,UpperLeft,Acorn,0.631868131868132,0.340254298135763,1
2,2,Wooster,2023-01-06,10,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Diamond,Hat,Sawblade,Sawblade,UpperLeft,Sawblade,0.966480446927374,0.260550141450708,1
