Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-06,1,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Dodecagon,Puzzle,Spike,Spike,UpperLeft,Spike,0.955056179775281,0.340947539622648,1
8,8,Wooster,2023-01-06,2,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightTurquiose,LightBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.615384615384615,0.558506905327834,1
8,8,Wooster,2023-01-06,3,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Ditto,Gem,Star,Star,UpperLeft,Star,0.685082872928177,0.440135567218711,1
8,8,Wooster,2023-01-06,4,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Spade,Nail,Bar,Nail,LowerLeft,Nail,0.922651933701657,0.357750197577609,1
8,8,Wooster,2023-01-06,5,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightPurple,DarkYellow,LightGray,LightPurple,LowerRight,LightPurple,0.55,0.701663615601365,1
8,8,Wooster,2023-01-06,6,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Tie,Jellyfish,Heart,Heart,UpperLeft,Heart,0.628415300546448,0.634314106807572,1
8,8,Wooster,2023-01-06,7,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Venn,Spade,Sawblade,Venn,LowerRight,Venn,0.950549450549451,0.310636154207274,1
8,8,Wooster,2023-01-06,8,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkPurple,DarkTurquiose,LightPurple,LightRed,UpperRight,LightRed,0.6,0.453851696209114,1
8,8,Wooster,2023-01-06,9,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Chevron,Heart,Bell,House,UpperRight,House,0.305084745762712,3.08823563364669,1
8,8,Wooster,2023-01-06,10,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Venn,Dodecagon,Lock,Dodecagon,UpperRight,Hat,0.983425414364641,0.286025429524806,1
8,8,Wooster,2023-01-06,11,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,DarkRed,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.562841530054645,0.526522899153116,1
