Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-06,1,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Lock,Diamond,Hourglass,Hourglass,UpperLeft,Hourglass,0.937853107344633,0.34651778920525,1
6,6,Wooster,2023-01-06,2,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Gem,House,Bell,Gem,LowerRight,Gem,0.594444444444444,0.434039895910936,1
6,6,Wooster,2023-01-06,3,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightGreen,DarkBlue,LightTurquiose,LightGreen,LowerRight,LightGreen,0.639344262295082,0.57592350931215,1
6,6,Wooster,2023-01-06,4,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Lock,Rabbit,Hourglass,Nail,UpperRight,Nail,0.966850828729282,0.470167974289498,1
6,6,Wooster,2023-01-06,5,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Gem,Ditto,Pacman,Acorn,UpperRight,Acorn,0.569832402234637,0.552278922806675,1
6,6,Wooster,2023-01-06,6,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightPurple,LightRed,DarkGray,LightPurple,LowerRight,LightPurple,0.464088397790055,3.10905971163505,1
6,6,Wooster,2023-01-06,7,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Hourglass,UpArrow,Puzzle,UpArrow,LowerRight,Hourglass,0.905555555555556,0.30122218288389,1
6,6,Wooster,2023-01-06,8,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Star,Crowbar,Chevron,Chevron,UpperLeft,Chevron,0.587912087912088,0.493626812915669,1
6,6,Wooster,2023-01-06,9,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,DarkGray,DarkBlue,DarkPurple,DarkPurple,UpperRight,DarkTurquiose,0.615819209039548,0.418155201240947,1
6,6,Wooster,2023-01-06,10,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Bar,Nail,Venn,Sawblade,UpperRight,Sawblade,0.945355191256831,0.264612596099706,1
6,6,Wooster,2023-01-06,11,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Pacman,Bell,Chevron,Stickyhand,UpperRight,Stickyhand,0.587912087912088,0.583726313955755,1
6,6,Wooster,2023-01-06,12,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGreen,DarkTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.635359116022099,0.437058509314699,1
6,6,Wooster,2023-01-06,13,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Venn,Sawblade,Bar,Venn,LowerRight,Venn,0.893258426966292,0.250827369236437,1
