13,14,15,16,4,5,6,7,8,9,10,11,12
18.9453125683828,33.3113966508691,18.5108332757915,19.0318090017937,1.51867279083314,0.697009253385532,13.6820213699276,9.41590048308912,2.4163028617598,1.87145412537221,27.6470932014808,0.713685724406089,34.0247981956733
18.9453125683828,286.554796277662,31.2879015386291,16.8733786458536,0.730362195426645,1.02669933542192,27.4707631373056,1.11693083696306,0.694581561707655,1.11693083696306,18.5108332757915,0.637455090927251,39.06844489202
123.874558226455,18.9453125683828,1.90923064478412,6.54187123025201,0.51334966771096,0.822344239426863,1.67334969659427,0.654571107543214,0.92934567118071,1.16168208897589,33.4639872297618,0.730362195426645,35.6356227868579
8.22103949045652,31.5188917071944,0.802735435225038,31.5054673827652,0.436380738362143,0.822344239426863,0.464672835590355,0.51334966771096,0.51334966771096,1.02669933542192,8.64066968580517,1.39401850677106,2.02749803037286
0.51334966771096,37.8762096653993,2.10252054704751,19.0318090017937,0.318727545463626,0.822344239426863,0.318727545463626,0.494376738780643,0.674576334625435,1.16168208897589,0.956182636390877,0.730362195426645,6.97691604110736
0.51334966771096,18.9716793166813,1.7616487088109,19.0318090017937,0.713685724406089,0.822344239426863,0.318727545463626,0.51334966771096,0.450526786976249,0.941980496786385,0.730362195426645,0.92934567118071,3.50206526603669
3.66881597010494,5.42598869598578,3.70180717833958,5.75148434339255,2.89922090263383,2.74969530134637,3.18573009638345,3.29063114219666,3.81800927480162,2.40820630567511,3.35559782485811,4.29872848845017,2.49925456904916
0.941980496786385,1.02669933542192,0.674576334625435,1.66428522451346,0.822344239426863,5.5114141966884,0.436380738362143,0.436380738362143,0.697009253385532,0.955398979391468,0.503863203245802,1.68388197017319,2.33358696872281
0.95461532239206,1.14920420114324,0.637455090927251,1.41099065710004,0.637455090927251,25.7358361497668,0.377554141912884,0.51334966771096,0.637455090927251,0.822344239426863,0.464672835590355,0.713685724406089,0.575402379319106
0.637455090927251,0.901053573952498,0.494376738780643,0.92934567118071,0.697009253385532,27.0093730349393,0.464672835590355,0.51334966771096,0.802735435225038,1.02669933542192,0.95461532239206,0.450526786976249,0.51334966771096
0.637455090927251,0.802735435225038,2.55570059574695,0.802735435225038,0.51334966771096,31.3900687837301,0.637455090927251,0.51334966771096,1.16168208897589,1.16168208897589,0.95461532239206,0.575402379319106,0.730362195426645
0.637455090927251,0.637455090927251,1.37219777542526,1.16168208897589,0.51334966771096,286.660039801974,0.479524787185499,0.494376738780643,0.730362195426645,1.21146779830616,0.637455090927251,0.503863203245802,0.494376738780643
0.730362195426645,0.81253983732595,1.87145412537221,1.02669933542192,0.479524787185499,18.7145412537221,0.494376738780643,0.436380738362143,0.697009253385532,22.0054650894934,0.494376738780643,0.464672835590355,0.494376738780643
3.21094174090015,3.02887718610231,4.86687120667848,4.2315480600171,2.66680978750096,18.9214252794778,10.5007685463127,3.38529103937939,2.47897573020892,4.51231478391446,3.34561125694871,3.27459644609352,2.89922090263383
0.916251401924014,0.694581561707655,4.20476117321728,1.02669933542192,0.694581561707655,23.3658808950503,0.802735435225038,0.695795407546594,0.637455090927251,1.68388197017319,0.494376738780643,0.730362195426645,0.318727545463626
0.464672835590355,0.637455090927251,33.2516745981707,1.12682857513682,0.822344239426863,21.6378387770119,0.494376738780643,0.822344239426863,0.51334966771096,1.46072439085329,0.464672835590355,0.494376738780643,0.318727545463626
0.697009253385532,0.51334966771096,32.0059486768631,26.8857011537069,0.730362195426645,83.0511823839852,0.503863203245802,0.697009253385532,0.991440985906399,0.955398979391468,0.318727545463626,1.40250458193555,0.494376738780643
0.916251401924014,0.464672835590355,0.988753477561286,0.872761476724285,0.464672835590355,286.660039801974,0.637455090927251,0.730362195426645,0.822344239426863,1.13672631331058,0.494376738780643,0.575402379319106,0.464672835590355
0.51334966771096,0.494376738780643,0.637455090927251,0.436380738362143,0.494376738780643,18.7145412537221,0.654571107543214,0.51334966771096,0.730362195426645,0.822344239426863,0.318727545463626,0.51334966771096,0.494376738780643
0.464672835590355,0.464672835590355,282.976986044519,0.503863203245802,0.637455090927251,9.68405995992287,0.436380738362143,0.95461532239206,0.575402379319106,0.95461532239206,0.450526786976249,0.318727545463626,0.377554141912884
2.86854790917263,4.88150290792201,3.44933042563572,3.7599082265706,3.04207020248755,30.618052061492,3.18727545463626,2.82343707800162,2.58920669656894,4.2315480600171,3.03886126123191,3.39121258453952,4.96619439273516
0.494376738780643,0.694581561707655,1.71851010322435,0.646013099235233,0.51334966771096,18.6903590289326,0.494376738780643,0.730362195426645,9.45907033550984,1.33340489375048,0.674576334625435,0.51334966771096,0.51334966771096
0.494376738780643,0.436380738362143,1.2749101818545,0.494376738780643,0.318727545463626,18.7145412537221,0.637455090927251,0.730362195426645,26.1493030857094,0.730362195426645,0.51334966771096,0.494376738780643,0.494376738780643
0.503863203245802,0.318727545463626,2.41381118528767,2.333680587965,0.494376738780643,18.6903590289326,0.694581561707655,0.92934567118071,0.318727545463626,0.730362195426645,0.318727545463626,0.730362195426645,0.674576334625435
0.318727545463626,0.637455090927251,1.89034238507817,0.450526786976249,0.637455090927251,18.6903590289326,0.694581561707655,0.730362195426645,0.275531981629402,0.822344239426863,0.51334966771096,0.51334966771096,0.494376738780643
0.479524787185499,0.494376738780643,0.494376738780643,0.436380738362143,0.637455090927251,18.6903590289326,0.730362195426645,0.875844955303787,0.436380738362143,0.92934567118071,0.637455090927251,0.713685724406089,0.494376738780643
0.318727545463626,0.503863203245802,30.621629684951,0.51334966771096,0.637455090927251,18.7145412537221,0.494376738780643,0.875844955303787,0.318727545463626,0.697009253385532,0.654571107543214,0.646013099235233,0.318727545463626
3.25619208950547,2.66645022032203,3.06217459022153,3.09490806262757,2.86625840190771,18.6903590289326,3.98867197706161,4.55372998211183,2.97730588923385,2.98484047545463,3.9075579537152,3.26965130067883,3.09490806262757
0.713685724406089,0.464672835590355,0.956182636390877,0.694581561707655,0.51334966771096,18.6903590289326,0.494376738780643,0.95461532239206,0.318727545463626,0.86275068604709,0.776353217426754,0.436380738362143,0.51334966771096
0.377554141912884,0.494376738780643,0.436380738362143,19.0486788070111,0.51334966771096,21.4860235946819,0.494376738780643,0.637455090927251,0.436380738362143,0.92934567118071,0.318727545463626,0.318727545463626,0.318727545463626
0.494376738780643,0.494376738780643,0.822344239426863,0.822344239426863,0.766548815325842,20.6736028909643,0.51334966771096,0.766548815325842,0.436380738362143,0.95461532239206,0.494376738780643,0.494376738780643,0.318727545463626
0.695795407546594,0.51334966771096,0.494376738780643,0.822344239426863,0.802735435225038,19.7848867444248,0.713685724406089,0.697009253385532,0.494376738780643,0.95461532239206,0.464672835590355,0.436380738362143,0.51334966771096
0.903157132667318,0.697009253385532,0.494376738780643,0.464672835590355,0.695795407546594,18.4838091524144,0.802735435225038,0.802735435225038,0.51334966771096,0.875844955303787,0.318727545463626,0.318727545463626,0.318727545463626
0.494376738780643,0.697009253385532,0.494376738780643,0.637455090927251,0.730362195426645,26.8061724241697,0.494376738780643,9.9537561893621,0.494376738780643,1.08171282436625,0.81253983732595,0.318727545463626,0.436380738362143
3.82473054556351,3.31615766484705,3.50600300009988,3.65882752974049,3.7260380278609,18.7145412537221,2.89922090263383,2.88874840566206,3.15222998424777,2.25772828713997,2.78042549376076,3.60261372869774,3.02210205222834
0.51334966771096,0.697009253385532,0.494376738780643,0.929669884529097,0.51334966771096,18.6903590289326,0.51334966771096,0.464672835590355,0.95461532239206,0.730362195426645,0.377554141912884,0.802735435225038,0.464672835590355
0.802735435225038,0.436380738362143,0.494376738780643,0.494376738780643,0.637455090927251,18.6903590289326,0.822344239426863,0.51334966771096,0.637455090927251,0.494376738780643,0.464672835590355,0.494376738780643,0.503863203245802
0.494376738780643,0.51334966771096,0.464672835590355,0.694581561707655,0.51334966771096,18.6903590289326,0.654571107543214,0.318727545463626,0.575402379319106,0.654571107543214,0.51334966771096,0.494376738780643,0.318727545463626
0.654571107543214,0.51334966771096,0.51334966771096,0.479524787185499,0.766548815325842,29.5546133378177,0.654571107543214,0.464672835590355,0.697009253385532,1.02669933542192,0.436380738362143,0.51334966771096,0.51334966771096
0.503863203245802,0.51334966771096,0.494376738780643,0.674576334625435,0.802735435225038,25.8031840626471,0.674576334625435,0.494376738780643,0.637455090927251,0.51334966771096,0.872761476724285,0.713685724406089,0.494376738780643
0.51334966771096,0.697009253385532,0.494376738780643,0.637455090927251,0.695795407546594,26.9240862251987,0.654571107543214,0.637455090927251,0.464672835590355,0.494376738780643,0.51334966771096,0.637455090927251,1.24019643171306
2.90600610536271,3.82136991018257,3.42564155687202,3.34043000300823,2.56951353013897,33.9228712653229,3.63072062921912,3.35079251088919,3.36040313882703,3.54315176575384,2.90600610536271,2.74845444060193,2.86854790917263
0.318727545463626,0.51334966771096,18.6903590289326,3.70180717833958,0.95461532239206,34.6291261477786,0.494376738780643,0.637455090927251,0.51334966771096,0.575402379319106,0.318727545463626,0.697009253385532,0.51334966771096
0.51334966771096,0.494376738780643,0.637455090927251,0.81253983732595,0.479524787185499,19.5162590947949,0.802735435225038,0.503863203245802,0.436380738362143,0.654571107543214,0.318727545463626,0.695795407546594,0.318727545463626
1.41099065710004,0.450526786976249,0.694581561707655,0.377554141912884,0.494376738780643,26.7705679874375,1.39401850677106,0.95461532239206,0.464672835590355,0.637455090927251,0.318727545463626,0.51334966771096,0.654571107543214
0.694581561707655,0.464672835590355,0.436380738362143,0.494376738780643,0.637455090927251,18.6903590289326,2.10238058660864,0.972468056976081,0.51334966771096,0.694581561707655,0.318727545463626,0.494376738780643,0.872761476724285
0.637455090927251,0.436380738362143,0.51334966771096,0.503863203245802,0.637455090927251,18.7145412537221,2.74432570611084,0.822344239426863,0.51334966771096,0.494376738780643,0.377554141912884,0.464672835590355,0.872761476724285
0.464672835590355,0.464672835590355,0.694581561707655,0.802735435225038,0.494376738780643,18.6903590289326,16.0015929346692,0.713685724406089,0.464672835590355,0.802735435225038,0.450526786976249,0.730362195426645,1.11541747391647
3.16357754041807,2.88727700726767,3.14109175863191,2.58942887848088,2.86625840190771,19.3443123071219,3.34043000300823,1.64468847885373,3.18727545463626,3.13694256633426,3.13906081341745,3.70875543495996,2.01311261528983
0.51334966771096,0.637455090927251,16.620879852733,0.694581561707655,0.730362195426645,16.269402638539,0.436380738362143,0.955398979391468,0.318727545463626,0.991440985906399,0.51334966771096,0.766548815325842,1.29460334828447
0.51334966771096,0.436380738362143,0.436380738362143,0.637455090927251,0.637455090927251,20.4833985289495,0.494376738780643,11.4812994007482,0.479524787185499,0.637455090927251,0.436380738362143,0.318727545463626,1.2749101818545
0.436380738362143,0.637455090927251,0.766548815325842,0.872761476724285,0.802735435225038,285.775985591558,0.464672835590355,0.503863203245802,0.464672835590355,0.654571107543214,0.51334966771096,0.51334966771096,1.18578951514166
0.51334966771096,0.464672835590355,0.694581561707655,0.654571107543214,0.730362195426645,29.2418732004298,0.494376738780643,0.494376738780643,0.972468056976081,0.503863203245802,0.318727545463626,0.436380738362143,1.18578951514166
0.575402379319106,0.464672835590355,0.694581561707655,0.872761476724285,0.654571107543214,20.6830625698735,0.51334966771096,0.377554141912884,0.71247187856715,0.637455090927251,0.318727545463626,0.494376738780643,0.95461532239206
0.697009253385532,0.494376738780643,0.694581561707655,0.51334966771096,0.71247187856715,17.1797569911062,0.436380738362143,0.697009253385532,0.697009253385532,0.637455090927251,0.318727545463626,0.730362195426645,0.92934567118071
3.25619208950547,3.34043000300823,3.67880441046938,2.86505218454194,2.82253388149024,18.6903590289326,3.2230072213035,3.50049060285485,3.44585159369718,3.95501391024514,3.04207020248755,3.65882752974049,2.47776910221201
0.318727545463626,11.2293232000491,1.11541747391647,0.494376738780643,0.637455090927251,15.6047218258205,0.494376738780643,0.697009253385532,0.730362195426645,11.5799075691107,0.464672835590355,0.941980496786385,0.928886227529689
