Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,10,Jeeves,2023-07-17,1,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGreen,LightPurple,DarkBlue,DarkGray,LightPurple,LowerRight,LightPurple,0.144444444444444,11.6315870042531,1
7,10,Jeeves,2023-07-17,2,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Nail,Bar,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.681481481481481,0.802735435225038,1
7,10,Jeeves,2023-07-17,3,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Nail,Hat,Bar,Rabbit,Rabbit,UpperLeft,Rabbit,0.244444444444444,1.62635492456624,1
7,10,Jeeves,2023-07-17,4,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkBlue,DarkGray,LightPurple,DarkGray,LowerRight,DarkBlue,0.296296296296296,1.41099065710004,1
7,10,Jeeves,2023-07-17,5,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,DarkGray,DarkBlue,LightPurple,UpperRight,LightPurple,0.24907063197026,1.78785575467026,1
7,10,Jeeves,2023-07-17,6,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,Hat,Bar,Bar,LowerRight,Nail,0.2,1.45300305268136,1
7,10,Jeeves,2023-07-17,7,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Bar,Nail,Hat,Hat,LowerRight,Bar,0.292592592592593,1.82602534318207,1
7,10,Jeeves,2023-07-17,8,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightPurple,DarkBlue,LightPurple,UpperLeft,DarkBlue,0.678966789667897,0.822344239426863,1
7,10,Jeeves,2023-07-17,9,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Bar,Nail,Hat,Rabbit,Nail,LowerRight,Nail,0.785977859778598,0.730362195426645,1
7,10,Jeeves,2023-07-17,10,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkBlue,DarkGray,DarkGray,UpperRight,LightPurple,0.560885608856089,0.872761476724285,1
7,10,Jeeves,2023-07-17,11,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Hat,Bar,Nail,Nail,UpperLeft,Nail,0.793357933579336,0.694581561707655,1
7,10,Jeeves,2023-07-17,12,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,LightPurple,DarkGreen,UpperLeft,LightPurple,0.287822878228782,1.59363772731813,1
7,10,Jeeves,2023-07-17,13,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,Hat,Nail,Rabbit,LowerRight,Rabbit,0.350553505535055,1.18199505627171,1
7,10,Jeeves,2023-07-17,14,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Nail,Hat,Rabbit,Bar,Hat,UpperLeft,Bar,0.622222222222222,0.802735435225038,1
7,10,Jeeves,2023-07-17,15,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkBlue,DarkGray,DarkGray,UpperRight,LightPurple,0.348148148148148,1.18199505627171,1
7,10,Jeeves,2023-07-17,16,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Nail,Hat,Bar,Rabbit,Bar,UpperRight,Nail,0.507407407407407,0.956182636390877,1
7,10,Jeeves,2023-07-17,17,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Bar,Nail,Rabbit,Hat,Nail,LowerRight,Nail,0.377777777777778,1.43585752397667,1
