Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,20,Jeeves,2023-07-17,1,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGreen,LightPurple,DarkRed,DarkGray,LightPurple,LowerRight,LightPurple,0.2,8.72954464480465,1
17,20,Jeeves,2023-07-17,2,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkRed,DarkGreen,DarkGray,LightPurple,DarkGray,UpperRight,DarkRed,0.603703703703704,0.92934567118071,1
17,20,Jeeves,2023-07-17,3,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Rabbit,Bar,LowerRight,Bar,0.314814814814815,1.45300305268136,1
17,20,Jeeves,2023-07-17,4,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightPurple,DarkGreen,DarkRed,UpperRight,DarkRed,0.507407407407407,0.972468056976081,1
17,20,Jeeves,2023-07-17,5,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Rabbit,Bar,UpArrow,Hat,UpperLeft,UpArrow,0.514814814814815,0.956182636390877,1
17,20,Jeeves,2023-07-17,6,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,UpArrow,Hat,Rabbit,Bar,Bar,UpperLeft,Bar,0.743494423791822,0.730362195426645,1
17,20,Jeeves,2023-07-17,7,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,UpArrow,Rabbit,Hat,LowerRight,Bar,0.561338289962825,0.95461532239206,1
17,20,Jeeves,2023-07-17,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,DarkGreen,LightPurple,DarkRed,UpperRight,DarkRed,0.23134328358209,1.89438554435071,1
17,20,Jeeves,2023-07-17,9,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Rabbit,Bar,Bar,UpperLeft,Bar,0.662962962962963,0.730362195426645,1
17,20,Jeeves,2023-07-17,10,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightPurple,DarkGreen,DarkRed,DarkGray,UpperLeft,DarkRed,0.47037037037037,1.11693083696306,1
17,20,Jeeves,2023-07-17,11,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Bar,Rabbit,Hat,UpArrow,Rabbit,UpperRight,Bar,0.707407407407407,0.730362195426645,1
17,20,Jeeves,2023-07-17,12,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkRed,DarkGray,DarkGreen,LightPurple,DarkGray,UpperRight,DarkRed,0.592592592592593,0.86275068604709,1
17,20,Jeeves,2023-07-17,13,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkRed,DarkGreen,DarkGray,DarkGray,UpperRight,LightPurple,0.625925925925926,0.802735435225038,1
17,20,Jeeves,2023-07-17,14,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,UpArrow,Rabbit,Hat,LowerLeft,UpArrow,0.614035087719298,0.822344239426863,1
17,20,Jeeves,2023-07-17,15,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkGray,DarkRed,DarkGray,UpperLeft,DarkRed,0.254612546125461,1.59363772731813,1
17,20,Jeeves,2023-07-17,16,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,LightPurple,DarkGreen,DarkRed,LowerRight,DarkRed,0.583025830258303,0.92934567118071,1
17,20,Jeeves,2023-07-17,17,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,UpArrow,Hat,Bar,Rabbit,UpperRight,Rabbit,0.383763837638376,1.18199505627171,1
