Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Wooster,2024-01-25,1,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Sawblade,Spike,Lock,Hourglass,Spike,LowerRight,Spike,0.948148148148148,0.599306097303778,1
3,6,Wooster,2024-01-25,2,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Venn,Puzzle,Spike,Dodecagon,Spike,LowerLeft,Spike,0.851851851851852,0.39455831210519,1
3,6,Wooster,2024-01-25,3,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Lock,Dodecagon,Venn,Puzzle,Dodecagon,LowerRight,Dodecagon,0.648148148148148,0.455787093313344,1
3,6,Wooster,2024-01-25,4,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGreen,DarkYellow,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.859259259259259,0.403802095513875,1
3,6,Wooster,2024-01-25,5,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Spike,Lock,Venn,Sawblade,Sawblade,UpperLeft,Sawblade,0.633333333333333,0.552930702363072,1
3,6,Wooster,2024-01-25,6,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightRed,LightGreen,DarkYellow,DarkPurple,DarkYellow,LowerLeft,DarkYellow,0.962825278810409,0.472569954442121,1
3,6,Wooster,2024-01-25,7,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Hourglass,Sawblade,Venn,Puzzle,Puzzle,UpperRight,Hourglass,0.414814814814815,2.11468290609509,1
3,6,Wooster,2024-01-25,8,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightBlue,LightGray,DarkYellow,DarkPurple,DarkYellow,UpperRight,LightBlue,0.425925925925926,1.79911751032197,1
3,6,Wooster,2024-01-25,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightRed,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.97037037037037,0.324413046168077,1
3,6,Wooster,2024-01-25,10,Colors,DarkYellow,1,0,3,0,1,3,UpperRight,Spike,Lock,Dodecagon,Hourglass,Spike,UpperLeft,Hourglass,0.618518518518518,0.455787093313344,1
3,6,Wooster,2024-01-25,11,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spike,Hourglass,Venn,Sawblade,Venn,LowerLeft,Venn,0.8,0.478157593060154,1
3,6,Wooster,2024-01-25,12,Chromatic,Spike,1,0,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGray,DarkYellow,DarkYellow,UpperRight,DarkPurple,0.611111111111111,0.499695833055093,1
3,6,Wooster,2024-01-25,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Dodecagon,Lock,Spike,UpperRight,Spike,0.759259259259259,0.43835978635313,1
3,6,Wooster,2024-01-25,14,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,LightGreen,DarkPurple,LightGray,UpperRight,LightGray,0.696296296296296,0.331481522409705,1
3,6,Wooster,2024-01-25,15,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Venn,Spike,Sawblade,Hourglass,Spike,LowerRight,Spike,0.706319702602231,0.593695059645039,1
