Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
39,41,Wooster,2024-01-25,1,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGray,LightBlue,LightGreen,LightRed,LightBlue,LowerRight,LightBlue,0.0925925925925926,28.2822456482134,1
39,41,Wooster,2024-01-25,2,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkTurquiose,LightRed,LightRed,LowerLeft,DarkTurquiose,0.903703703703704,0.510323231853428,1
39,41,Wooster,2024-01-25,3,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.52962962962963,0.758807892332885,1
39,41,Wooster,2024-01-25,4,Colors,LightGray,1,1,3,0,1,3,LowerRight,Puzzle,Venn,Hourglass,Spike,Venn,LowerRight,Venn,0.814814814814815,0.414972227191969,1
39,41,Wooster,2024-01-25,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Hourglass,Sawblade,Venn,Lock,Sawblade,LowerRight,Sawblade,0.659259259259259,0.555710712030822,1
39,41,Wooster,2024-01-25,6,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.996296296296296,0.440754187639996,1
39,41,Wooster,2024-01-25,7,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,DarkPurple,DarkYellow,LightRed,LowerRight,LightRed,0.635687732342007,0.593695059645039,1
39,41,Wooster,2024-01-25,8,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Hourglass,Sawblade,Puzzle,LowerRight,Puzzle,0.936802973977695,0.432744713359015,1
39,41,Wooster,2024-01-25,9,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Dodecagon,Venn,Spike,Venn,LowerLeft,Venn,0.881918819188192,0.53865747391577,1
39,41,Wooster,2024-01-25,10,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkPurple,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.62962962962963,0.571408676722496,1
39,41,Wooster,2024-01-25,11,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,LightGreen,DarkTurquiose,LightGray,UpperRight,LightGray,0.937037037037037,0.414351903012131,1
39,41,Wooster,2024-01-25,12,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightBlue,DarkPurple,LightGray,DarkYellow,UpperRight,DarkYellow,0.522222222222222,0.953009376927901,1
39,41,Wooster,2024-01-25,13,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,DarkYellow,DarkPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.565055762081784,0.674611359381551,1
39,41,Wooster,2024-01-25,14,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightRed,DarkTurquiose,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.550185873605948,0.870138996325474,1
39,41,Wooster,2024-01-25,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,DarkPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.62962962962963,0.811502151104975,1
