Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Wooster,2024-01-25,1,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Venn,Dodecagon,Spike,Sawblade,Spike,LowerLeft,Spike,0.981481481481482,0.324413046168077,1
4,7,Wooster,2024-01-25,2,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Lock,Spike,Hourglass,Venn,Hourglass,UpperRight,Lock,0.948148148148148,0.331481522409705,1
4,7,Wooster,2024-01-25,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,DarkYellow,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.576208178438662,0.756206311721127,1
4,7,Wooster,2024-01-25,4,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Hourglass,Venn,Hourglass,UpperRight,Puzzle,1,0.354204019047578,1
4,7,Wooster,2024-01-25,5,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightBlue,LightGray,LightRed,LightGreen,LightGray,LowerRight,LightGray,0.622222222222222,0.53865747391577,1
4,7,Wooster,2024-01-25,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,DarkTurquiose,LightBlue,DarkPurple,UpperRight,DarkPurple,0.925925925925926,0.430350312072149,1
4,7,Wooster,2024-01-25,7,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Venn,Dodecagon,Lock,UpperRight,Lock,0.625925925925926,0.552930702363072,1
4,7,Wooster,2024-01-25,8,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Lock,Puzzle,Venn,Venn,UpperLeft,Venn,0.862962962962963,0.552930702363072,1
4,7,Wooster,2024-01-25,9,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Lock,Puzzle,Venn,Dodecagon,Venn,LowerLeft,Venn,0.874074074074074,0.455787093313344,1
4,7,Wooster,2024-01-25,10,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Venn,Puzzle,Lock,Lock,UpperLeft,Lock,0.635687732342007,0.39455831210519,1
4,7,Wooster,2024-01-25,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,LightGray,DarkYellow,LightRed,UpperRight,LightRed,1,0.324413046168077,1
4,7,Wooster,2024-01-25,12,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkTurquiose,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.596296296296296,0.662963044819409,1
4,7,Wooster,2024-01-25,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,LightGray,DarkYellow,LightRed,LowerRight,LightRed,0.948148148148148,0.363560365879248,1
4,7,Wooster,2024-01-25,14,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Puzzle,Dodecagon,Spike,UpperRight,Spike,0.698884758364312,0.414972227191969,1
4,7,Wooster,2024-01-25,15,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Dodecagon,Puzzle,Venn,Spike,Puzzle,LowerRight,Puzzle,0.9,0.324413046168077,1
