Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
34,37,Wooster,2024-01-25,1,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkPurple,LightGray,LightGreen,LightRed,UpperRight,LightRed,0.744444444444444,0.449479572977834,1
34,37,Wooster,2024-01-25,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Venn,Dodecagon,Lock,LowerRight,Lock,0.907407407407407,0.500104375498428,1
34,37,Wooster,2024-01-25,3,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGray,DarkTurquiose,DarkYellow,DarkPurple,DarkYellow,LowerLeft,DarkYellow,0.182156133828996,1.97032872602935,1
34,37,Wooster,2024-01-25,4,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Dodecagon,Puzzle,Lock,Venn,Puzzle,LowerRight,Puzzle,0.685185185185185,0.593695059645039,1
34,37,Wooster,2024-01-25,5,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spike,Dodecagon,Hourglass,Puzzle,UpperRight,Puzzle,0.703703703703704,0.567589941693992,1
34,37,Wooster,2024-01-25,6,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightGreen,DarkTurquiose,LightBlue,LightRed,UpperRight,LightRed,0.903703703703704,0.427955910785283,1
34,37,Wooster,2024-01-25,7,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkTurquiose,LightRed,LightBlue,LightGray,UpperRight,LightGray,0.618518518518518,0.662432895066577,1
34,37,Wooster,2024-01-25,8,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.881040892193309,0.500104375498428,1
34,37,Wooster,2024-01-25,9,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightBlue,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.959259259259259,0.593695059645039,1
34,37,Wooster,2024-01-25,10,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Hourglass,Dodecagon,Sawblade,Venn,Venn,UpperLeft,Venn,0.496296296296296,1.00224771623681,1
34,37,Wooster,2024-01-25,11,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightRed,DarkPurple,LightGreen,LowerRight,LightGreen,0.811111111111111,0.540564217691917,1
34,37,Wooster,2024-01-25,12,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.666666666666667,0.65603068594307,1
34,37,Wooster,2024-01-25,13,Colors,LightRed,1,0,3,0,1,3,LowerRight,Puzzle,Hourglass,Dodecagon,Venn,Hourglass,LowerLeft,Dodecagon,0.922222222222222,0.483745231678186,1
34,37,Wooster,2024-01-25,14,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGray,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,0.695167286245353,0.63152945198143,1
34,37,Wooster,2024-01-25,15,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkTurquiose,LightRed,LightGreen,DarkYellow,UpperRight,DarkYellow,0.87037037037037,0.506377414138111,1
