Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,10,Wooster,2024-01-25,1,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkPurple,LightGreen,LightRed,LightGreen,LowerLeft,LightGreen,0.207407407407407,5.02762281728133,1
7,10,Wooster,2024-01-25,2,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,LightRed,LightBlue,DarkTurquiose,LightBlue,LowerLeft,LightBlue,0.259259259259259,3.71086937461942,1
7,10,Wooster,2024-01-25,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGreen,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.277777777777778,3.74837943202536,1
7,10,Wooster,2024-01-25,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkPurple,LightRed,DarkYellow,LightBlue,UpperRight,LightBlue,0.644444444444444,0.552930702363072,1
7,10,Wooster,2024-01-25,5,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightGray,DarkPurple,LightRed,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.262962962962963,3.61203262057055,1
7,10,Wooster,2024-01-25,6,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkTurquiose,LightRed,LightBlue,UpperRight,LightBlue,0.544444444444444,0.751019868571481,1
7,10,Wooster,2024-01-25,7,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkTurquiose,LightBlue,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.52962962962963,0.933687300580262,1
7,10,Wooster,2024-01-25,8,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Dodecagon,Spike,Sawblade,Lock,Spike,LowerRight,Spike,0.692592592592593,0.327947284288891,1
7,10,Wooster,2024-01-25,9,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightBlue,LightRed,LightGray,DarkYellow,UpperRight,DarkYellow,0.777777777777778,0.449121617449405,1
7,10,Wooster,2024-01-25,10,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Venn,Puzzle,Dodecagon,LowerRight,Dodecagon,0.659259259259259,0.614446506827738,1
7,10,Wooster,2024-01-25,11,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Lock,Dodecagon,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,1,0.473113639687836,1
7,10,Wooster,2024-01-25,12,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Spike,Hourglass,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,0.551851851851852,0.745833425421835,1
7,10,Wooster,2024-01-25,13,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.988888888888889,0.331481522409705,1
7,10,Wooster,2024-01-25,14,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Lock,Spike,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,0.403703703703704,1.22557097352043,1
7,10,Wooster,2024-01-25,15,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightRed,DarkYellow,LightGreen,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.659259259259259,0.500104375498428,1
