Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,16,Wooster,2024-01-25,1,Colors,LightGray,1,1,3,0,1,3,LowerRight,Hourglass,Venn,Spike,Lock,Venn,LowerRight,Venn,0.713754646840149,0.761409472944643,1
13,16,Wooster,2024-01-25,2,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Dodecagon,Hourglass,Sawblade,Hourglass,LowerLeft,Hourglass,0.37037037037037,1.41155592297648,1
13,16,Wooster,2024-01-25,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkYellow,DarkTurquiose,DarkPurple,LightRed,UpperRight,LightRed,0.037037037037037,1.48161427235952,1
13,16,Wooster,2024-01-25,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.166666666666667,1.25861680337544,1
13,16,Wooster,2024-01-25,5,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Dodecagon,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.366666666666667,1.24491668157591,1
13,16,Wooster,2024-01-25,6,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Spike,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.266666666666667,1.08659533409497,1
13,16,Wooster,2024-01-25,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Spike,Hourglass,Lock,Venn,Lock,LowerLeft,Lock,0.0962962962962963,1.41590586474521,1
13,16,Wooster,2024-01-25,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkYellow,LightGray,LightGreen,LightBlue,UpperRight,LightBlue,0.996296296296296,0.421464068988626,1
13,16,Wooster,2024-01-25,9,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Sawblade,Venn,Lock,LowerRight,Lock,0.907063197026022,0.540564217691917,1
13,16,Wooster,2024-01-25,10,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Sawblade,Venn,Spike,Dodecagon,Spike,LowerLeft,Spike,0.533333333333333,0.927383912856801,1
13,16,Wooster,2024-01-25,11,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkPurple,LightGray,LightBlue,UpperRight,LightBlue,0.940740740740741,0.593695059645039,1
13,16,Wooster,2024-01-25,12,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Lock,Hourglass,Spike,Dodecagon,UpperRight,Dodecagon,0.507407407407407,0.901384867391929,1
13,16,Wooster,2024-01-25,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,LightGray,LightGreen,LightRed,LowerRight,LightRed,0.462962962962963,1.02461999757663,1
13,16,Wooster,2024-01-25,14,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightGray,DarkPurple,LightGreen,LowerRight,LightGreen,0.581481481481481,0.761409472944643,1
13,16,Wooster,2024-01-25,15,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Sawblade,Hourglass,Dodecagon,Lock,Dodecagon,LowerRight,Hourglass,0.82962962962963,0.589886651081921,1
