Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
33,36,Wooster,2024-01-25,1,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Dodecagon,Lock,Puzzle,Spike,UpperRight,Spike,0.966666666666667,0.500104375498428,1
33,36,Wooster,2024-01-25,2,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Hourglass,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,0.248148148148148,1.34440149336652,1
33,36,Wooster,2024-01-25,3,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.233333333333333,1.24503802435159,1
33,36,Wooster,2024-01-25,4,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,DarkYellow,LightBlue,DarkPurple,LightRed,DarkPurple,LowerLeft,DarkPurple,0.92962962962963,0.374465467958819,1
33,36,Wooster,2024-01-25,5,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGray,DarkTurquiose,LightRed,DarkYellow,LightRed,LowerLeft,LightRed,0.6,0.756206311721127,1
33,36,Wooster,2024-01-25,6,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Lock,Puzzle,Dodecagon,Sawblade,Sawblade,LowerRight,Puzzle,0.925925925925926,0.374465467958819,1
33,36,Wooster,2024-01-25,7,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,LightBlue,DarkYellow,LightGreen,UpperRight,LightGreen,0.340740740740741,3.03253652943795,1
33,36,Wooster,2024-01-25,8,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkYellow,LightGray,LightGreen,DarkPurple,UpperRight,DarkPurple,0.933085501858736,0.519676653384231,1
33,36,Wooster,2024-01-25,9,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightRed,LightGreen,LightBlue,DarkYellow,UpperRight,DarkYellow,0.981481481481482,0.589886651081921,1
33,36,Wooster,2024-01-25,10,Chromatic,Venn,1,0,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightBlue,LightGray,LightGray,UpperRight,LightRed,0.67037037037037,0.599306097303778,1
33,36,Wooster,2024-01-25,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightGreen,LightRed,DarkPurple,LowerRight,DarkPurple,1,0.500104375498428,1
33,36,Wooster,2024-01-25,12,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,LightBlue,DarkYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.566666666666667,0.76537265279391,1
33,36,Wooster,2024-01-25,13,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkPurple,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.940740740740741,0.461024763709978,1
33,36,Wooster,2024-01-25,14,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Puzzle,Spike,Hourglass,Lock,UpperRight,Lock,0.696296296296296,0.593695059645039,1
33,36,Wooster,2024-01-25,15,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkTurquiose,LightRed,LightGray,LightRed,LowerLeft,LightRed,0.903703703703704,0.500104375498428,1
