Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Wooster,2024-01-25,1,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,LightGray,LightGreen,DarkYellow,DarkTurquiose,DarkTurquiose,LowerRight,LightGreen,0.0446096654275093,19.1400271572278,1
1,4,Wooster,2024-01-25,2,Chromatic,Venn,1,0,3,0,1,3,UpperRight,LightGray,DarkPurple,LightGreen,LightBlue,LightGray,LowerLeft,LightGreen,0.485185185185185,1.00224771623681,1
1,4,Wooster,2024-01-25,3,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkPurple,LightGray,LightRed,LightGreen,UpperRight,LightGreen,0.559259259259259,0.589886651081921,1
1,4,Wooster,2024-01-25,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,DarkYellow,LightGreen,LightGray,UpperRight,LightGray,0.885185185185185,0.352320095186645,1
1,4,Wooster,2024-01-25,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightRed,DarkTurquiose,DarkPurple,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.638059701492537,0.43835978635313,1
1,4,Wooster,2024-01-25,6,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Venn,Lock,Puzzle,Spike,Puzzle,UpperLeft,Spike,0.959259259259259,0.241872615839093,1
1,4,Wooster,2024-01-25,7,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Dodecagon,Spike,Sawblade,Hourglass,Hourglass,LowerRight,Spike,0.685185185185185,0.331481522409705,1
1,4,Wooster,2024-01-25,8,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightBlue,DarkYellow,LightRed,DarkPurple,DarkYellow,LowerRight,DarkYellow,0.940740740740741,0.324413046168077,1
1,4,Wooster,2024-01-25,9,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Lock,Dodecagon,Sawblade,Spike,Sawblade,UpperLeft,Spike,1,0.278879587993254,1
1,4,Wooster,2024-01-25,10,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Sawblade,Lock,Venn,UpperRight,Venn,0.677777777777778,0.331481522409705,1
1,4,Wooster,2024-01-25,11,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Hourglass,Dodecagon,Lock,Spike,Dodecagon,UpperLeft,Spike,0.955555555555556,0.249127393556579,1
1,4,Wooster,2024-01-25,12,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightGray,LightRed,DarkPurple,LowerRight,DarkPurple,0.640740740740741,0.354204019047578,1
1,4,Wooster,2024-01-25,13,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightGreen,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.962825278810409,0.207175951506065,1
1,4,Wooster,2024-01-25,14,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGray,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.717472118959108,0.324413046168077,1
1,4,Wooster,2024-01-25,15,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGray,LightRed,DarkYellow,LightBlue,LightRed,LowerRight,LightRed,0.933333333333333,0.263038874736794,1
