Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Wooster,2024-01-25,1,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.859259259259259,0.610416975910987,1
11,14,Wooster,2024-01-25,2,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Puzzle,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.551851851851852,0.861103441745407,1
11,14,Wooster,2024-01-25,3,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.537037037037037,0.947294177972145,1
11,14,Wooster,2024-01-25,4,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightRed,LightGray,LightGreen,DarkTurquiose,LightGray,LowerRight,LightGray,0.488888888888889,1.00020875099686,1
11,14,Wooster,2024-01-25,5,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Hourglass,Lock,Dodecagon,Venn,UpperRight,Venn,0.41635687732342,1.09679710152148,1
11,14,Wooster,2024-01-25,6,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Spike,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.481481481481481,1.00170921785263,1
11,14,Wooster,2024-01-25,7,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGray,DarkTurquiose,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.403703703703704,1.071539494837,1
11,14,Wooster,2024-01-25,8,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Spike,Sawblade,Lock,Hourglass,Hourglass,UpperLeft,Hourglass,0.6,0.922523398608288,1
11,14,Wooster,2024-01-25,9,Chromatic,Puzzle,1,0,3,0,1,3,UpperRight,DarkPurple,DarkYellow,LightGray,DarkTurquiose,DarkPurple,UpperLeft,DarkTurquiose,0.643122676579926,0.852067887165339,1
11,14,Wooster,2024-01-25,10,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Spike,Puzzle,Dodecagon,Sawblade,LowerLeft,Puzzle,0.574074074074074,0.88167547464782,1
11,14,Wooster,2024-01-25,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Venn,Spike,Lock,LowerRight,Lock,0.870848708487085,0.73446556949373,1
11,14,Wooster,2024-01-25,12,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGray,LightGreen,DarkYellow,DarkTurquiose,DarkYellow,LowerLeft,DarkYellow,0.582089552238806,0.910512044981432,1
11,14,Wooster,2024-01-25,13,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGray,LightGreen,DarkPurple,DarkTurquiose,DarkPurple,LowerLeft,DarkPurple,0.67037037037037,0.876720834248562,1
11,14,Wooster,2024-01-25,14,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,DarkPurple,DarkTurquiose,LightGray,LowerRight,LightGray,0.596296296296296,0.721436803794443,1
11,14,Wooster,2024-01-25,15,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Hourglass,Sawblade,Lock,Lock,UpperLeft,Lock,0.796296296296296,0.676039697796999,1
