Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Wooster,2024-01-25,1,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Dodecagon,Sawblade,Hourglass,Lock,Lock,None,None,0.607407407407407,0.897527323841953,1
12,15,Wooster,2024-01-25,2,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Spike,Puzzle,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.762962962962963,0.786504576031237,1
12,15,Wooster,2024-01-25,3,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Hourglass,Dodecagon,Spike,Puzzle,Dodecagon,LowerRight,Dodecagon,0.577777777777778,0.897527323841953,1
12,15,Wooster,2024-01-25,4,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightGray,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.459259259259259,1.07731494783154,1
12,15,Wooster,2024-01-25,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Hourglass,Sawblade,Lock,Venn,Sawblade,LowerRight,Sawblade,0.562962962962963,0.907877227961668,1
12,15,Wooster,2024-01-25,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightBlue,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.559259259259259,0.905242410941904,1
12,15,Wooster,2024-01-25,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,LightRed,DarkTurquiose,LightBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.466666666666667,1.02461999757663,1
12,15,Wooster,2024-01-25,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Lock,Spike,Lock,LowerLeft,Lock,0.87037037037037,0.65603068594307,1
12,15,Wooster,2024-01-25,9,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkYellow,LightBlue,LightRed,DarkTurquiose,UpperRight,DarkTurquiose,0.637037037037037,0.879923258401672,1
12,15,Wooster,2024-01-25,10,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,DarkYellow,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.622222222222222,0.690457736412573,1
12,15,Wooster,2024-01-25,11,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightRed,DarkPurple,LightGreen,DarkYellow,UpperRight,DarkYellow,0.696296296296296,0.730041708505504,1
12,15,Wooster,2024-01-25,12,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightRed,DarkYellow,LightGray,LightBlue,LightGray,LowerLeft,LightGray,0.394052044609665,1.07081933965835,1
12,15,Wooster,2024-01-25,13,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Hourglass,Puzzle,Spike,Dodecagon,Dodecagon,LowerRight,Puzzle,0.381481481481481,1.05696028555993,1
12,15,Wooster,2024-01-25,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkTurquiose,LightGreen,DarkYellow,LightGreen,LowerLeft,LightGreen,0.337037037037037,1.17406651538639,1
12,15,Wooster,2024-01-25,15,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Lock,Sawblade,Venn,UpperRight,Venn,0.722222222222222,0.866316327909564,1
