Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Wooster,2024-01-25,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkYellow,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.925925925925926,0.324413046168077,1
8,11,Wooster,2024-01-25,2,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,DarkPurple,DarkYellow,DarkPurple,UpperLeft,DarkYellow,0.866171003717472,0.263038874736794,1
8,11,Wooster,2024-01-25,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkYellow,LightGray,DarkTurquiose,LightRed,UpperRight,LightRed,0.396296296296296,1.17394284028008,1
8,11,Wooster,2024-01-25,4,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Dodecagon,Lock,Spike,Lock,LowerLeft,Lock,0.425925925925926,1.02530090555559,1
8,11,Wooster,2024-01-25,5,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Spike,Dodecagon,Lock,LowerRight,Lock,0.633333333333333,0.65603068594307,1
8,11,Wooster,2024-01-25,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightBlue,DarkTurquiose,LightGray,DarkPurple,UpperRight,DarkPurple,0.825925925925926,0.432744713359015,1
8,11,Wooster,2024-01-25,7,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkPurple,LightGreen,DarkYellow,DarkTurquiose,LightGreen,LowerRight,LightGreen,0.792592592592593,0.555710712030822,1
8,11,Wooster,2024-01-25,8,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Spike,Dodecagon,Venn,Hourglass,Hourglass,LowerLeft,Venn,0.388888888888889,1.11274785816821,1
8,11,Wooster,2024-01-25,9,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Puzzle,Sawblade,Lock,Venn,Sawblade,UpperRight,Puzzle,0.640740740740741,0.65603068594307,1
8,11,Wooster,2024-01-25,10,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Dodecagon,Venn,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.159259259259259,1.41681607619031,1
8,11,Wooster,2024-01-25,11,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Puzzle,Lock,Sawblade,Spike,UpperRight,Spike,0.633333333333333,0.558490721698572,1
8,11,Wooster,2024-01-25,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.562962962962963,0.871789114405601,1
8,11,Wooster,2024-01-25,13,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Hourglass,Sawblade,Dodecagon,Sawblade,LowerLeft,Sawblade,0.466666666666667,1.02530090555559,1
8,11,Wooster,2024-01-25,14,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Lock,Venn,Spike,Dodecagon,UpperLeft,Spike,0.0037037037037037,3.58959113796186,1
8,11,Wooster,2024-01-25,15,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Spike,Hourglass,Hourglass,UpperLeft,Hourglass,0.380073800738007,1.26787595821104,1
