Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,25,Wooster,2024-01-25,1,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,LightGray,LightBlue,LightGreen,UpperRight,LightGreen,0.862962962962963,0.65603068594307,1
22,25,Wooster,2024-01-25,2,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.774074074074074,0.657597186841984,1
22,25,Wooster,2024-01-25,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,LightGreen,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.366666666666667,1.31722576348117,1
22,25,Wooster,2024-01-25,4,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightGreen,DarkYellow,DarkTurquiose,LightBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.703703703703704,0.761409472944643,1
22,25,Wooster,2024-01-25,5,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Puzzle,Sawblade,Spike,LowerRight,Spike,0.648148148148148,0.427955910785283,1
22,25,Wooster,2024-01-25,6,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Sawblade,Spike,Sawblade,LowerLeft,Sawblade,0.87037037037037,0.546747460027494,1
22,25,Wooster,2024-01-25,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Lock,Sawblade,Lock,LowerLeft,Lock,0.540740740740741,0.908408298784296,1
22,25,Wooster,2024-01-25,8,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Puzzle,Lock,Spike,Sawblade,UpperRight,Sawblade,0.477777777777778,1.0032096847084,1
22,25,Wooster,2024-01-25,9,Colors,LightGray,1,1,3,0,1,3,LowerRight,Dodecagon,Venn,Sawblade,Spike,Venn,LowerRight,Venn,0.603703703703704,0.932244427105314,1
22,25,Wooster,2024-01-25,10,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Lock,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.625925925925926,0.791870110154952,1
22,25,Wooster,2024-01-25,11,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightRed,LightBlue,LightGreen,DarkTurquiose,UpperRight,DarkTurquiose,0.814814814814815,0.747382180669736,1
22,25,Wooster,2024-01-25,12,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Lock,Dodecagon,Puzzle,Venn,Dodecagon,LowerRight,Dodecagon,0.422222222222222,1.11274785816821,1
22,25,Wooster,2024-01-25,13,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkPurple,DarkTurquiose,LightGray,DarkYellow,UpperRight,DarkYellow,0.723880597014925,0.827180930237333,1
22,25,Wooster,2024-01-25,14,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Puzzle,Spike,Lock,Venn,Lock,None,None,0.322222222222222,1.12664401498965,1
22,25,Wooster,2024-01-25,15,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightGray,DarkPurple,LightGreen,LightBlue,LightBlue,UpperRight,LightGray,0.814814814814815,0.759176805317541,1
