Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
32,35,Wooster,2024-01-25,1,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Puzzle,Spike,Hourglass,UpperRight,Hourglass,0.792592592592593,0.706676860353516,1
32,35,Wooster,2024-01-25,2,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Venn,Lock,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.877323420074349,0.500104375498428,1
32,35,Wooster,2024-01-25,3,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkPurple,LightBlue,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.414814814814815,1.07081933965835,1
32,35,Wooster,2024-01-25,4,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightRed,LightGreen,DarkTurquiose,LightBlue,LightBlue,LowerLeft,DarkTurquiose,0.251851851851852,1.24503802435159,1
32,35,Wooster,2024-01-25,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Hourglass,Spike,Sawblade,LowerRight,Sawblade,0.214814814814815,1.38710179148142,1
32,35,Wooster,2024-01-25,6,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Lock,Sawblade,Sawblade,UpperLeft,Sawblade,0.910780669144981,0.414972227191969,1
32,35,Wooster,2024-01-25,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,DarkYellow,DarkPurple,LightRed,UpperRight,LightRed,0.666666666666667,0.539610845803843,1
32,35,Wooster,2024-01-25,8,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,LightGray,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.951672862453532,0.354204019047578,1
32,35,Wooster,2024-01-25,9,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Dodecagon,Sawblade,Venn,UpperRight,Venn,0.9,0.414972227191969,1
32,35,Wooster,2024-01-25,10,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,LightBlue,DarkTurquiose,LightGray,LowerRight,LightGray,0.681481481481481,0.519676653384231,1
32,35,Wooster,2024-01-25,11,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Dodecagon,Sawblade,Venn,Puzzle,Sawblade,LowerRight,Sawblade,0.981481481481482,0.414972227191969,1
32,35,Wooster,2024-01-25,12,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkPurple,DarkTurquiose,LightGreen,LightGray,UpperRight,LightGray,0.611111111111111,0.662963044819409,1
32,35,Wooster,2024-01-25,13,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightRed,DarkYellow,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.911111111111111,0.500104375498428,1
32,35,Wooster,2024-01-25,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,DarkTurquiose,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.677777777777778,0.589886651081921,1
32,35,Wooster,2024-01-25,15,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Sawblade,Dodecagon,Spike,Hourglass,Spike,LowerLeft,Spike,0.959259259259259,0.414972227191969,1
