Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,13,Wooster,2024-01-25,1,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.0259259259259259,17.9581657302447,1
10,13,Wooster,2024-01-25,2,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkYellow,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.659259259259259,0.819010101569892,1
10,13,Wooster,2024-01-25,3,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Spike,Sawblade,Dodecagon,Venn,Venn,LowerRight,Sawblade,0.144981412639405,1.70625303379571,1
10,13,Wooster,2024-01-25,4,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightBlue,DarkPurple,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.666666666666667,0.706524114234223,1
10,13,Wooster,2024-01-25,5,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.648148148148148,0.676039697796999,1
10,13,Wooster,2024-01-25,6,Colors,LightGray,1,1,3,0,1,3,LowerRight,Puzzle,Venn,Hourglass,Lock,Venn,LowerRight,Venn,0.705223880597015,0.829944454383938,1
10,13,Wooster,2024-01-25,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightRed,DarkPurple,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.692592592592593,0.540564217691917,1
10,13,Wooster,2024-01-25,8,Colors,LightGray,1,1,3,0,1,3,LowerRight,Lock,Venn,Dodecagon,Hourglass,Venn,LowerRight,Venn,0.966666666666667,0.514528593495162,1
10,13,Wooster,2024-01-25,9,Colors,DarkYellow,1,0,3,0,1,3,LowerRight,Venn,Spike,Hourglass,Dodecagon,Spike,LowerLeft,Hourglass,0.911111111111111,0.514528593495162,1
10,13,Wooster,2024-01-25,10,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Venn,Sawblade,Puzzle,Dodecagon,Sawblade,LowerRight,Sawblade,0.559259259259259,0.910512044981432,1
10,13,Wooster,2024-01-25,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkYellow,DarkTurquiose,LightRed,LowerRight,LightRed,0.996296296296296,0.473113639687836,1
10,13,Wooster,2024-01-25,12,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Venn,Lock,Dodecagon,Hourglass,Dodecagon,LowerLeft,Dodecagon,0.611111111111111,0.73446556949373,1
10,13,Wooster,2024-01-25,13,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Spike,Venn,Venn,UpperLeft,Venn,0.907407407407407,0.55812494884254,1
10,13,Wooster,2024-01-25,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightRed,LightGray,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.637037037037037,0.717012942806218,1
10,13,Wooster,2024-01-25,15,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,DarkPurple,LightGray,LightGreen,UpperRight,LightGreen,0.974074074074074,0.540564217691917,1
