Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-02,1,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightGray,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.772151898734177,0.760940042313481,1
9,9,Wooster,2023-01-02,2,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Jellyfish,Stickyhand,Chevron,Pacman,UpperRight,Pacman,0.224137931034483,3.2107175753437,1
9,9,Wooster,2023-01-02,3,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Dodecagon,Nail,Puzzle,Nail,LowerRight,Dodecagon,0.510752688172043,0.988646419907213,1
9,9,Wooster,2023-01-02,4,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightGreen,DarkGray,DarkRed,LightGreen,LowerRight,LightGreen,0.912568306010929,0.383235415764443,1
9,9,Wooster,2023-01-02,5,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,LeftArrow,Ditto,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.597701149425287,0.567841176287831,1
9,9,Wooster,2023-01-02,6,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Spade,Bar,Spike,Bar,UpperRight,Rabbit,0.740540540540541,0.519703378062472,1
9,9,Wooster,2023-01-02,7,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightYellow,DarkPurple,LightTurquiose,DarkPurple,UpperRight,LightRed,1,0.427043078853183,1
9,9,Wooster,2023-01-02,8,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,LeftArrow,Ditto,Stickyhand,Tie,UpperRight,Tie,0.49171270718232,1.05102482624813,1
9,9,Wooster,2023-01-02,9,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Venn,Rabbit,Diamond,Venn,LowerLeft,Rabbit,0.780487804878049,0.551058972193527,1
9,9,Wooster,2023-01-02,10,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkBlue,DarkYellow,DarkTurquiose,DarkYellow,UpperRight,LightYellow,0.82258064516129,0.518384201869918,1
