Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-02,1,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Hat,Sawblade,Puzzle,Hat,LowerRight,Hat,0.796178343949045,0.387870410583956,1
6,6,Wooster,2023-01-02,2,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Chevron,Star,Tie,Chevron,LowerRight,Chevron,0.619565217391304,0.631219755559543,1
6,6,Wooster,2023-01-02,3,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightTurquiose,DarkPurple,DarkRed,DarkRed,UpperRight,DarkYellow,0.615384615384615,0.538969092654669,1
6,6,Wooster,2023-01-02,4,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Sawblade,Bar,Diamond,Diamond,LowerLeft,Bar,0.908602150537634,0.605238319580356,1
6,6,Wooster,2023-01-02,5,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Heart,Jellyfish,Star,Star,UpperLeft,Star,0.562162162162162,0.774631264809195,1
6,6,Wooster,2023-01-02,6,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightGreen,LightBlue,LightYellow,LightGreen,LowerRight,LightGreen,0.714285714285714,0.552144885202658,1
6,6,Wooster,2023-01-02,7,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Lock,Spike,Rabbit,Hourglass,LowerRight,Lock,0.870588235294118,0.431970744698117,1
6,6,Wooster,2023-01-02,8,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Ditto,Pacman,Stickyhand,Crowbar,UpperRight,Crowbar,0.60752688172043,0.589295332771672,1
6,6,Wooster,2023-01-02,9,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightRed,LightGray,DarkRed,DarkPurple,UpperLeft,DarkRed,0.641304347826087,0.607724256165448,1
6,6,Wooster,2023-01-02,10,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Puzzle,Spade,Nail,Nail,UpperLeft,Nail,0.925714285714286,0.476098711872042,1
6,6,Wooster,2023-01-02,11,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Crowbar,Pacman,Stickyhand,Pacman,LowerLeft,Pacman,0.631868131868132,0.650893640598401,1
6,6,Wooster,2023-01-02,12,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightBlue,DarkYellow,DarkGray,LightBlue,LowerRight,LightBlue,0.67741935483871,0.617473477647367,1
6,6,Wooster,2023-01-02,13,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,UpArrow,Puzzle,Sawblade,UpArrow,UpperRight,Hourglass,0.911602209944751,0.463147347428549,1
6,6,Wooster,2023-01-02,14,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Stickyhand,Chevron,House,House,UpperLeft,House,0.526946107784431,0.686848226992277,1
6,6,Wooster,2023-01-02,15,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightYellow,LightGray,LightRed,LightYellow,LowerRight,LightYellow,0.709677419354839,0.545734140770123,1
6,6,Wooster,2023-01-02,16,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hat,Rabbit,Diamond,UpArrow,Rabbit,UpperRight,Hat,0.817204301075269,0.546663636192604,1
6,6,Wooster,2023-01-02,17,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Acorn,Jellyfish,Star,Acorn,LowerRight,Acorn,0.611111111111111,0.739522583116687,1
6,6,Wooster,2023-01-02,18,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkGray,LightRed,DarkRed,LightRed,LowerLeft,LightRed,0.804878048780488,0.397004339859784,1
6,6,Wooster,2023-01-02,19,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Puzzle,Nail,Spike,Puzzle,LowerRight,Puzzle,0.778378378378378,0.54472144961742,1
6,6,Wooster,2023-01-02,20,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Gem,Jellyfish,LeftArrow,Gem,LowerRight,Gem,0.497297297297297,2.13317979664828,1
6,6,Wooster,2023-01-02,21,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkGray,DarkRed,DarkTurquiose,LightGray,UpperRight,LightGray,0.766666666666667,0.401719866898953,1
6,6,Wooster,2023-01-02,22,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Hourglass,Spade,Dodecagon,Spade,LowerLeft,Spade,0.741379310344828,0.473170906089093,1
6,6,Wooster,2023-01-02,23,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Stickyhand,Jellyfish,Tie,Stickyhand,LowerRight,Stickyhand,0.725806451612903,0.413001567825649,1
6,6,Wooster,2023-01-02,24,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkPurple,DarkYellow,LightYellow,DarkYellow,UpperRight,LightPurple,0.791208791208791,0.334626988350295,1
6,6,Wooster,2023-01-02,25,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Venn,Diamond,Sawblade,Lock,UpperRight,Lock,0.757062146892655,0.546663636192604,1
6,6,Wooster,2023-01-02,26,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,LeftArrow,Ditto,Star,Ditto,LowerLeft,Ditto,0.480446927374302,1.11607035771514,1
6,6,Wooster,2023-01-02,27,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkRed,DarkTurquiose,LightGreen,DarkGray,UpperRight,DarkGray,0.79144385026738,0.546663636192604,1
6,6,Wooster,2023-01-02,28,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Puzzle,Hourglass,Venn,Dodecagon,UpperRight,Dodecagon,0.786885245901639,0.479829662804715,1
6,6,Wooster,2023-01-02,29,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Chevron,Pacman,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.664705882352941,0.506060707902569,1
6,6,Wooster,2023-01-02,30,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightBlue,DarkGray,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.790322580645161,0.610558174154163,1
6,6,Wooster,2023-01-02,31,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Hat,Lock,Spike,Spike,LowerLeft,Lock,0.821621621621622,0.474724180827901,1
6,6,Wooster,2023-01-02,32,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Bell,Crowbar,Heart,Bell,UpperRight,Pacman,0.497237569060773,1.02797373534329,1
6,6,Wooster,2023-01-02,33,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkYellow,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.904761904761905,0.344146971937519,1
6,6,Wooster,2023-01-02,34,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Venn,Spike,Hat,Venn,UpperLeft,Hat,0.693548387096774,0.695801335549538,1
6,6,Wooster,2023-01-02,35,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,Jellyfish,Heart,Tie,Heart,LowerLeft,Heart,0.701086956521739,0.540066924646514,1
6,6,Wooster,2023-01-02,36,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,DarkGreen,LightPurple,DarkBlue,LightPurple,UpperRight,LightTurquiose,0.779661016949153,0.399534668370392,1
