Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-02,1,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Rabbit,Diamond,Dodecagon,Diamond,UpperLeft,Dodecagon,0.990740740740741,0.471966514983912,1
14,14,Wooster,2023-01-02,2,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,LightGray,DarkPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.635869565217391,0.611904183118003,1
14,14,Wooster,2023-01-02,3,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Stickyhand,Chevron,Bell,Chevron,LowerLeft,Chevron,0.583815028901734,0.696360141197346,1
14,14,Wooster,2023-01-02,4,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Bar,Spade,Puzzle,Spade,LowerLeft,Spade,0.842105263157895,0.509965429851649,1
14,14,Wooster,2023-01-02,5,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkTurquiose,DarkGray,LightTurquiose,DarkGray,UpperLeft,LightTurquiose,0.195767195767196,3.28834886907381,1
14,14,Wooster,2023-01-02,6,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Gem,Chevron,Bell,Crowbar,UpperRight,Crowbar,0,2.9250373000706,1
14,14,Wooster,2023-01-02,7,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Hat,UpArrow,Venn,Rabbit,UpperRight,Rabbit,0.989010989010989,0.420469381067025,1
14,14,Wooster,2023-01-02,8,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkYellow,DarkGray,DarkTurquiose,LightGreen,UpperRight,LightGreen,0.547872340425532,0.706652674200174,1
14,14,Wooster,2023-01-02,9,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Tie,Pacman,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.572972972972973,0.687778188383502,1
14,14,Wooster,2023-01-02,10,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Bar,Hourglass,Diamond,Hourglass,UpperRight,Dodecagon,0.839080459770115,0.522132057029541,1
14,14,Wooster,2023-01-02,11,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkGray,LightYellow,DarkYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.645502645502645,0.706568330887338,1
14,14,Wooster,2023-01-02,12,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Crowbar,Gem,Ditto,Gem,LowerLeft,Gem,0.642105263157895,0.721711705725669,1
14,14,Wooster,2023-01-02,13,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Spike,UpArrow,Hourglass,Spike,UpperLeft,Hourglass,0.944444444444444,0.640415879428852,1
14,14,Wooster,2023-01-02,14,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkBlue,LightGreen,DarkGreen,LightPurple,UpperRight,LightPurple,0.44311377245509,4.04064158594316,1
14,14,Wooster,2023-01-02,15,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,House,Tie,Acorn,Tie,LowerLeft,Tie,0.72972972972973,0.78555812650274,1
14,14,Wooster,2023-01-02,16,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Dodecagon,Nail,UpArrow,UpArrow,LowerRight,Dodecagon,0.771739130434783,0.658566577566354,1
14,14,Wooster,2023-01-02,17,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightGreen,LightPurple,LightRed,LightRed,LowerRight,LightGreen,0.627777777777778,0.668439539887735,1
14,14,Wooster,2023-01-02,18,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Bell,House,Pacman,Bell,LowerRight,Bell,0.775862068965517,0.632966842258273,1
