Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,19,Wooster,2023-01-02,1,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Gem,Ditto,Acorn,Heart,UpperRight,Heart,0.942857142857143,0.41582410823257,0
19,19,Wooster,2023-01-02,2,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Puzzle,Sawblade,Venn,Hat,UpperRight,Hat,0.608695652173913,0.494165445511194,0
19,19,Wooster,2023-01-02,3,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightGray,LightYellow,DarkRed,LightYellow,LowerLeft,LightYellow,0.593023255813954,0.427409864905405,0
19,19,Wooster,2023-01-02,4,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Chevron,LeftArrow,Jellyfish,LeftArrow,LowerLeft,LeftArrow,0.842931937172775,0.357750197577609,0
19,19,Wooster,2023-01-02,5,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Bar,Rabbit,Dodecagon,Venn,LowerRight,Bar,0.484210526315789,1.14650817428725,0
19,19,Wooster,2023-01-02,6,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightTurquiose,DarkRed,DarkTurquiose,LightPurple,LowerRight,LightTurquiose,0.66120218579235,0.483458079040995,0
19,19,Wooster,2023-01-02,7,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Bell,Stickyhand,Tie,Bell,UpperLeft,Tie,0.976608187134503,0.465384716324864,0
19,19,Wooster,2023-01-02,8,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Puzzle,Spade,Sawblade,Puzzle,LowerRight,Puzzle,0.58421052631579,0.462842771575638,0
19,19,Wooster,2023-01-02,9,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,DarkPurple,DarkGreen,LightYellow,DarkRed,UpperRight,DarkRed,0.64021164021164,0.573717959352659,0
19,19,Wooster,2023-01-02,10,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Pacman,Star,Crowbar,Pacman,LowerRight,Pacman,0.961538461538462,0.528648844205725,0
19,19,Wooster,2023-01-02,11,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Sawblade,Bar,Hourglass,Bar,UpperRight,UpArrow,0.568306010928962,0.841947805675544,0
19,19,Wooster,2023-01-02,12,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,DarkGray,DarkRed,LightYellow,DarkPurple,LowerLeft,DarkRed,0.650793650793651,0.643262150622906,0
19,19,Wooster,2023-01-02,13,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Chevron,Crowbar,House,House,UpperLeft,House,0.957671957671958,0.541825792013683,0
19,19,Wooster,2023-01-02,14,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Diamond,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.502958579881657,0.984874218928953,0
19,19,Wooster,2023-01-02,15,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightYellow,LightRed,LightTurquiose,LightTurquiose,None,None,0.666666666666667,0.644783839470254,0
19,19,Wooster,2023-01-02,16,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Jellyfish,Ditto,Acorn,Ditto,LowerRight,Jellyfish,0.935135135135135,0.597704510776696,0
19,19,Wooster,2023-01-02,17,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Rabbit,Venn,Lock,Nail,None,None,0.6,0.762079523511302,0
19,19,Wooster,2023-01-02,18,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,DarkYellow,DarkBlue,DarkTurquiose,DarkTurquiose,None,None,0.775147928994083,0.634314106807572,0
19,19,Wooster,2023-01-02,19,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Star,LeftArrow,Pacman,Tie,None,None,0.887096774193548,0.635313771054836,0
19,19,Wooster,2023-01-02,20,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Diamond,Dodecagon,UpArrow,Diamond,None,None,0.324324324324324,4.41313969374652,0
19,19,Wooster,2023-01-02,21,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkRed,LightPurple,LightYellow,LightGray,None,None,0.14207650273224,10.8857004073222,0
19,19,Wooster,2023-01-02,22,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Chevron,Ditto,House,Stickyhand,None,None,0.160919540229885,10.6247580248411,0
19,19,Wooster,2023-01-02,23,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,UpArrow,Spike,Dodecagon,Dodecagon,LowerRight,UpArrow,0.0537634408602151,10.9010169585085,0
19,19,Wooster,2023-01-02,24,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkGreen,DarkTurquiose,LightGray,DarkBlue,None,None,0,10.8972679817722,0
19,19,Wooster,2023-01-02,25,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,Chevron,Tie,LeftArrow,Chevron,None,None,0,11.6410137605499,0
19,19,Wooster,2023-01-02,26,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,27,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,28,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,29,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,30,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,31,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,32,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,33,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,34,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,35,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
19,19,Wooster,2023-01-02,36,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
