Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2023-01-02,1,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Chevron,Gem,Crowbar,Star,UpperRight,Star,0.967741935483871,0.564470006078765,1
7,7,Wooster,2023-01-02,2,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Spike,Puzzle,Hourglass,Hourglass,UpperLeft,Hourglass,0.686486486486486,0.686777309130437,1
7,7,Wooster,2023-01-02,3,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,LightYellow,DarkGreen,DarkGray,LightYellow,LowerRight,LightYellow,0.557377049180328,0.857716806567201,1
7,7,Wooster,2023-01-02,4,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Star,Jellyfish,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.976608187134503,0.618026398698568,1
7,7,Wooster,2023-01-02,5,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Hourglass,UpArrow,Puzzle,Puzzle,UpperLeft,Puzzle,0.529411764705882,0.823464495186776,1
7,7,Wooster,2023-01-02,6,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,DarkGray,LightTurquiose,LightPurple,LightTurquiose,UpperRight,LightGreen,0.621621621621622,0.756089155178867,1
7,7,Wooster,2023-01-02,7,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Crowbar,Pacman,Bell,Crowbar,LowerRight,Crowbar,0.965909090909091,0.47378947007609,1
7,7,Wooster,2023-01-02,8,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Hourglass,Hat,Bar,Bar,UpperRight,Lock,0.634831460674157,0.579620557339121,1
7,7,Wooster,2023-01-02,9,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,LightBlue,LightGray,LightRed,LightRed,UpperRight,DarkGreen,0.593582887700535,0.479829662804715,1
7,7,Wooster,2023-01-02,10,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Bell,Heart,Tie,House,UpperRight,House,0.977777777777778,0.408924991065324,1
