Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-02,1,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Hat,Sawblade,Spike,Bar,None,None,0,10.8857004073222,1
12,12,Wooster,2023-01-02,2,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,House,Gem,Ditto,Gem,None,None,0.231578947368421,5.73454582991348,1
12,12,Wooster,2023-01-02,3,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkTurquiose,LightGreen,DarkRed,DarkRed,UpperRight,DarkYellow,0.0714285714285714,10.8914841945472,1
12,12,Wooster,2023-01-02,4,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Dodecagon,Lock,Bar,Hat,None,None,0.192307692307692,10.8857004073222,1
12,12,Wooster,2023-01-02,5,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Bell,Chevron,Stickyhand,Bell,None,None,0.0957446808510638,7.06068060275253,1
12,12,Wooster,2023-01-02,6,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGreen,LightRed,LightYellow,LightPurple,None,None,0.131147540983607,4.48852043567949,1
12,12,Wooster,2023-01-02,7,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Puzzle,Bar,Hourglass,Spike,LowerRight,Puzzle,0.316091954022989,6.0175292577478,1
12,12,Wooster,2023-01-02,8,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Ditto,Pacman,House,Ditto,LowerRight,Ditto,0,10.8972679817722,1
12,12,Wooster,2023-01-02,9,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,LightPurple,DarkRed,DarkPurple,DarkPurple,UpperRight,DarkGreen,0.210810810810811,4.78833760802743,1
12,12,Wooster,2023-01-02,10,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Hourglass,Nail,Sawblade,Lock,UpperRight,Lock,1,0.336772162654542,1
12,12,Wooster,2023-01-02,11,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Gem,House,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.508982035928144,0.98746997981049,1
