Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Wooster,2023-01-02,1,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,House,LeftArrow,Stickyhand,House,LowerRight,House,0.981481481481482,0.510601362416849,1
17,17,Wooster,2023-01-02,2,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightYellow,LightBlue,LightTurquiose,LightYellow,LowerRight,LightYellow,0.426900584795322,3.31229090264655,1
17,17,Wooster,2023-01-02,3,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Hat,Spade,Dodecagon,Dodecagon,LowerLeft,Spade,0.698924731182796,0.532732176860214,1
17,17,Wooster,2023-01-02,4,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Heart,Pacman,Gem,Pacman,LowerLeft,Pacman,0.963157894736842,0.479493780167546,1
17,17,Wooster,2023-01-02,5,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightYellow,LightGray,DarkBlue,LightGray,LowerRight,LightYellow,0.674033149171271,0.588746509418833,1
17,17,Wooster,2023-01-02,6,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Dodecagon,Hourglass,Spade,Lock,UpperRight,Lock,0.695906432748538,0.283516437431298,1
17,17,Wooster,2023-01-02,7,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Star,Jellyfish,Pacman,Gem,UpperRight,Gem,0.879781420765027,0.431021282507173,1
17,17,Wooster,2023-01-02,8,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightBlue,DarkTurquiose,LightPurple,LightBlue,LowerRight,LightBlue,0.535135135135135,0.708475816933414,1
17,17,Wooster,2023-01-02,9,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Spike,Lock,Sawblade,Spike,LowerLeft,Lock,0.68361581920904,0.597314037802849,1
17,17,Wooster,2023-01-02,10,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Pacman,Bell,Stickyhand,Bell,LowerLeft,Bell,0.807692307692308,0.573982340100069,1
17,17,Wooster,2023-01-02,11,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightTurquiose,DarkRed,DarkGreen,DarkRed,LowerRight,LightTurquiose,0.580645161290323,0.620145882645831,1
17,17,Wooster,2023-01-02,12,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Hourglass,Lock,Bar,Hourglass,UpperLeft,Bar,0.703296703296703,0.640055921656367,1
17,17,Wooster,2023-01-02,13,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Tie,Acorn,Chevron,Jellyfish,UpperRight,Jellyfish,0.965714285714286,0.522014070009555,1
17,17,Wooster,2023-01-02,14,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkYellow,DarkRed,LightBlue,DarkGreen,UpperRight,DarkGreen,0.497354497354497,1.00051102959038,1
17,17,Wooster,2023-01-02,15,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Spade,Diamond,Hat,Venn,LowerRight,Spade,0.581151832460733,0.704541537754139,1
17,17,Wooster,2023-01-02,16,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Acorn,Jellyfish,Gem,Acorn,LowerRight,Acorn,0.968085106382979,0.474245992806563,1
17,17,Wooster,2023-01-02,17,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightGray,DarkTurquiose,LightGreen,LightGreen,UpperRight,DarkRed,0.694117647058824,0.650079101747341,1
17,17,Wooster,2023-01-02,18,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Puzzle,Spade,Diamond,Spade,LowerLeft,Spade,0.567708333333333,0.743306816543971,1
17,17,Wooster,2023-01-02,19,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Star,House,Ditto,Crowbar,UpperRight,Crowbar,0.953125,0.540709988777281,1
17,17,Wooster,2023-01-02,20,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkGray,DarkTurquiose,LightPurple,DarkGray,None,None,0.547486033519553,0.841351068906061,1
17,17,Wooster,2023-01-02,21,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Spike,Hourglass,Lock,Nail,UpperRight,Nail,0.752808988764045,0.620145882645831,1
17,17,Wooster,2023-01-02,22,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Heart,LeftArrow,Star,Star,LowerLeft,LeftArrow,0.967741935483871,0.569759455763277,1
17,17,Wooster,2023-01-02,23,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkGreen,DarkRed,LightGreen,LightPurple,LowerRight,DarkGreen,0.58695652173913,0.612143693265045,1
17,17,Wooster,2023-01-02,24,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Venn,UpArrow,Diamond,Diamond,UpperRight,Puzzle,0.641176470588235,0.529466934285681,1
17,17,Wooster,2023-01-02,25,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Acorn,Heart,Ditto,Ditto,UpperLeft,Ditto,0.810810810810811,0.536833783735892,1
17,17,Wooster,2023-01-02,26,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkYellow,DarkTurquiose,DarkRed,DarkYellow,LowerRight,DarkYellow,0.832432432432432,0.624880609606981,1
17,17,Wooster,2023-01-02,27,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,UpArrow,Nail,Sawblade,Sawblade,UpperRight,Puzzle,0.783333333333333,0.631829413390323,1
17,17,Wooster,2023-01-02,28,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Crowbar,Tie,LeftArrow,Tie,LowerLeft,Tie,0.812121212121212,0.397867954156112,1
17,17,Wooster,2023-01-02,29,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,LightGray,DarkTurquiose,DarkPurple,DarkPurple,LowerLeft,DarkTurquiose,0.497297297297297,1.01948730637841,1
17,17,Wooster,2023-01-02,30,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Hat,Bar,Hourglass,Bar,UpperLeft,Hourglass,0.0702702702702703,10.8857004073222,1
17,17,Wooster,2023-01-02,31,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,LeftArrow,Pacman,Tie,LeftArrow,LowerRight,LeftArrow,0.331491712707182,5.0195482247029,1
17,17,Wooster,2023-01-02,32,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightYellow,LightRed,DarkBlue,DarkBlue,LowerRight,LightYellow,0.494186046511628,1.22083185914301,1
17,17,Wooster,2023-01-02,33,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hat,Nail,Sawblade,Hat,LowerRight,Hat,0.795698924731183,0.431021282507173,1
17,17,Wooster,2023-01-02,34,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Crowbar,Stickyhand,Jellyfish,Stickyhand,LowerLeft,Stickyhand,0.748633879781421,0.427868316647652,1
17,17,Wooster,2023-01-02,35,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkBlue,LightRed,LightBlue,LightRed,UpperRight,DarkTurquiose,0.491428571428571,1.42211112143651,1
17,17,Wooster,2023-01-02,36,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Diamond,Sawblade,Rabbit,Rabbit,UpperRight,Hourglass,0.87292817679558,0.327751874220686,1
