Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,12,Jeeves,2023-01-20,1,Achromatic,Heart,1,0,1,1,1,UpperLeft,Pacman,LeftArrow,Crowbar,Heart,Heart,None,None,0,10.8639387567516,0
13,12,Jeeves,2023-01-20,2,Chromatic,UpArrow,1,0,1,1,1,LowerRight,LightBlue,DarkRed,DarkYellow,DarkBlue,DarkRed,None,None,0.166666666666667,10.8639387567516,0
13,12,Jeeves,2023-01-20,3,Colors,DarkGray,1,0,1,1,1,LowerLeft,Lock,Rabbit,Hat,Dodecagon,Hat,None,None,0,12.9202415520957,0
13,12,Jeeves,2023-01-20,4,Achromatic,Pacman,1,0,1,1,1,UpperRight,Pacman,Jellyfish,Bell,Star,Pacman,None,None,0.10989010989011,8.70031131682972,0
13,12,Jeeves,2023-01-20,5,Chromatic,Puzzle,1,0,1,1,1,LowerRight,LightRed,DarkPurple,LightPurple,LightTurquiose,DarkPurple,None,None,0.123595505617978,2.26873869983039,0
13,12,Jeeves,2023-01-20,6,Colors,DarkBlue,1,0,1,1,1,UpperRight,Nail,Spade,Venn,Dodecagon,Nail,None,None,0.0659340659340659,7.43043967532807,0
13,12,Jeeves,2023-01-20,7,Achromatic,Star,1,0,1,1,1,UpperLeft,Heart,Ditto,LeftArrow,Star,Star,None,None,0,6.75025465027573,0
13,12,Jeeves,2023-01-20,8,Chromatic,Bar,1,0,1,1,1,LowerLeft,LightPurple,LightGray,DarkGreen,LightGreen,DarkGreen,None,None,0,8.42525330185486,0
13,12,Jeeves,2023-01-20,9,Colors,DarkYellow,1,0,1,1,1,LowerRight,Venn,Spike,Sawblade,Bar,Spike,None,None,0,8.99844896481265,0
13,12,Jeeves,2023-01-20,10,Achromatic,Ditto,1,0,1,1,1,LowerLeft,Heart,Jellyfish,Ditto,Stickyhand,Ditto,None,None,0.411111111111111,1.25533722657739,0
13,12,Jeeves,2023-01-20,11,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkGray,LightBlue,LightTurquiose,LightPurple,LightTurquiose,None,None,1,0.336522284940357,0
13,12,Jeeves,2023-01-20,12,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Sawblade,Bar,Hat,UpArrow,None,None,0.0666666666666667,10.7575514271237,0
13,12,Jeeves,2023-01-20,13,Achromatic,Chevron,1,0,1,1,1,LowerLeft,House,Bell,Chevron,Gem,Chevron,None,None,0,10.8639387567516,0
13,12,Jeeves,2023-01-20,14,Chromatic,Sawblade,1,0,1,1,1,LowerRight,LightPurple,LightBlue,LightGray,DarkBlue,LightBlue,None,None,0,11.569656418627,0
13,12,Jeeves,2023-01-20,15,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Venn,Hat,Puzzle,Spike,Puzzle,None,None,0,11.5640994769668,0
13,12,Jeeves,2023-01-20,16,Achromatic,Bell,1,0,1,1,1,LowerLeft,Gem,Chevron,Bell,Ditto,Bell,None,None,0,10.8710599524468,0
13,12,Jeeves,2023-01-20,17,Chromatic,Lock,1,0,1,1,1,UpperLeft,DarkTurquiose,LightGray,LightPurple,LightGreen,LightGreen,None,None,0,10.8639387567516,0
13,12,Jeeves,2023-01-20,18,Colors,LightRed,1,0,1,1,1,UpperLeft,Spade,Rabbit,Hat,Hourglass,Hourglass,None,None,0,10.8639387567516,0
13,12,Jeeves,2023-01-20,19,Achromatic,LeftArrow,1,0,1,1,1,UpperLeft,Heart,Jellyfish,Tie,LeftArrow,LeftArrow,None,None,0,10.8639387567516,0
13,12,Jeeves,2023-01-20,20,Chromatic,Diamond,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,21,Colors,LightTurquiose,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,22,Achromatic,Jellyfish,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,23,Chromatic,Hat,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,24,Colors,LightYellow,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,25,Achromatic,Tie,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,26,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,27,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,28,Achromatic,Crowbar,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
13,12,Jeeves,2023-01-20,29,Chromatic,Venn,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
