Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,9,Jeeves,2023-01-20,1,Colors,LightGray,1,0,1,1,1,UpperLeft,Spade,Rabbit,Spike,Venn,Venn,None,None,0,10.8639387567516,0
10,9,Jeeves,2023-01-20,2,Chromatic,Spike,1,0,1,1,1,LowerLeft,DarkTurquiose,LightGreen,DarkYellow,LightPurple,DarkYellow,None,None,0.0114942528735632,10.8639387567516,0
10,9,Jeeves,2023-01-20,3,Achromatic,Stickyhand,1,0,1,1,1,UpperLeft,LeftArrow,Pacman,Ditto,Stickyhand,Stickyhand,None,None,0,10.8639387567516,0
10,9,Jeeves,2023-01-20,4,Colors,DarkGreen,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,5,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,6,Achromatic,Tie,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,7,Colors,LightPurple,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,8,Chromatic,Diamond,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,9,Achromatic,Bell,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,10,Colors,DarkYellow,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,11,Chromatic,Nail,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,12,Achromatic,Acorn,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,13,Colors,LightTurquiose,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,14,Chromatic,Lock,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,15,Achromatic,Heart,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,16,Colors,DarkTurquiose,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
10,9,Jeeves,2023-01-20,17,Chromatic,Spade,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
