Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Jeeves,2023-01-20,1,Colors,LightTurquiose,1,0,1,1,1,UpperRight,Spade,Hat,Diamond,Bar,Spade,UpperLeft,Bar,0.465116279069767,2.43370964249825,0
1,1,Jeeves,2023-01-20,2,Chromatic,Diamond,1,1,1,1,1,UpperLeft,DarkPurple,DarkGreen,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,1,0.295846490206465,0
1,1,Jeeves,2023-01-20,3,Achromatic,Heart,1,0,1,1,1,LowerLeft,House,Crowbar,Heart,Jellyfish,Heart,UpperRight,House,0.0989010989010989,3.29100989376012,0
1,1,Jeeves,2023-01-20,4,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,Rabbit,Lock,Dodecagon,Spade,Dodecagon,None,None,0.866666666666667,0.560493117665319,0
1,1,Jeeves,2023-01-20,5,Chromatic,Puzzle,1,0,1,1,1,LowerRight,LightRed,DarkPurple,DarkGreen,LightPurple,DarkPurple,None,None,0.829545454545455,0.602406557289091,0
1,1,Jeeves,2023-01-20,6,Achromatic,Crowbar,1,0,1,1,1,LowerRight,Jellyfish,Crowbar,Tie,Star,Crowbar,None,None,0.153846153846154,4.89373540965452,0
1,1,Jeeves,2023-01-20,7,Colors,LightYellow,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,8,Chromatic,Spike,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,9,Achromatic,Pacman,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,10,Colors,DarkBlue,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,11,Chromatic,Hat,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,12,Achromatic,Acorn,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,13,Colors,DarkGreen,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,14,Chromatic,Nail,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,15,Achromatic,Chevron,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,16,Colors,DarkPurple,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,17,Chromatic,Bar,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,18,Achromatic,Jellyfish,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,19,Colors,DarkGray,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,20,Chromatic,Hourglass,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,21,Achromatic,Stickyhand,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,22,Colors,LightBlue,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,23,Chromatic,Spade,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,24,Achromatic,LeftArrow,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,25,Colors,LightRed,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,26,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,27,Achromatic,House,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,28,Colors,DarkYellow,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,29,Chromatic,UpArrow,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,30,Achromatic,Star,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,31,Colors,LightGreen,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,32,Chromatic,Sawblade,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,33,Achromatic,Ditto,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,34,Colors,DarkRed,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,35,Chromatic,Venn,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,36,Achromatic,Bell,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,37,Colors,LightPurple,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,38,Chromatic,Lock,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,39,Achromatic,Tie,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,40,Colors,LightGray,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,41,Chromatic,Rabbit,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
1,1,Jeeves,2023-01-20,42,Achromatic,Gem,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
