Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-04,1,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Jellyfish,Chevron,Star,Jellyfish,LowerRight,Jellyfish,0.883435582822086,0.597704510776696,1
12,12,Wooster,2023-01-04,2,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkTurquiose,DarkGray,LightYellow,LightYellow,None,None,0.536723163841808,0.756574279466642,1
12,12,Wooster,2023-01-04,3,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Dodecagon,Bar,Hat,Dodecagon,LowerRight,Dodecagon,0.122340425531915,10.6012737738804,1
12,12,Wooster,2023-01-04,4,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Jellyfish,Chevron,Heart,Bell,UpperRight,Bell,0.16304347826087,10.7010972075387,1
12,12,Wooster,2023-01-04,5,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightRed,DarkGreen,LightPurple,LightBlue,UpperRight,LightBlue,0.502958579881657,0.994420165662768,1
12,12,Wooster,2023-01-04,6,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Rabbit,UpArrow,Bar,Rabbit,LowerRight,Rabbit,0.636363636363636,0.650990803861168,1
12,12,Wooster,2023-01-04,7,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Star,Tie,Stickyhand,Tie,LowerLeft,Tie,0.891891891891892,0.514636346710295,1
12,12,Wooster,2023-01-04,8,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkGray,LightBlue,DarkGreen,LightRed,UpperRight,LightRed,0.696132596685083,0.608957817183819,1
12,12,Wooster,2023-01-04,9,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Lock,Nail,Spike,Lock,None,None,0.72289156626506,0.612531570209087,1
12,12,Wooster,2023-01-04,10,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Chevron,Heart,Acorn,Stickyhand,UpperRight,Stickyhand,0.718918918918919,0.58604116887522,1
