Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,16,Wooster,2023-01-04,1,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightPurple,DarkPurple,LightGray,LightPurple,LowerRight,LightPurple,0.797687861271676,0.533718107391991,1
16,16,Wooster,2023-01-04,2,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Ditto,Heart,Pacman,Pacman,UpperLeft,Pacman,0.672222222222222,0.598116924231574,1
16,16,Wooster,2023-01-04,3,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Venn,Spade,Dodecagon,Spike,UpperRight,Spike,0.614457831325301,0.541921832489651,1
16,16,Wooster,2023-01-04,4,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkTurquiose,LightGreen,DarkPurple,DarkPurple,LowerRight,DarkTurquiose,0.736559139784946,0.404577379586034,1
16,16,Wooster,2023-01-04,5,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Chevron,Jellyfish,Acorn,Jellyfish,LowerLeft,Jellyfish,0.559139784946237,0.613250397884322,1
16,16,Wooster,2023-01-04,6,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Dodecagon,Diamond,Lock,Venn,LowerRight,Dodecagon,0.69060773480663,0.445954982756678,1
16,16,Wooster,2023-01-04,7,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkGreen,DarkYellow,DarkGray,DarkGreen,LowerRight,DarkGreen,0.958083832335329,0.393164696992024,1
16,16,Wooster,2023-01-04,8,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Pacman,Ditto,Bell,Stickyhand,UpperRight,Stickyhand,0.610810810810811,0.513556809459643,1
16,16,Wooster,2023-01-04,9,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,UpArrow,Diamond,Puzzle,Diamond,LowerRight,UpArrow,0.634408602150538,0.412699068894174,1
16,16,Wooster,2023-01-04,10,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkPurple,DarkTurquiose,LightRed,DarkGray,UpperRight,DarkGray,0.893258426966292,0.307685813333969,1
16,16,Wooster,2023-01-04,11,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,LeftArrow,Gem,Ditto,LeftArrow,LowerRight,LeftArrow,0.611111111111111,0.44574573435928,1
16,16,Wooster,2023-01-04,12,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Diamond,Sawblade,Bar,Sawblade,LowerLeft,Sawblade,0.67027027027027,0.408609897572176,1
16,16,Wooster,2023-01-04,13,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkTurquiose,DarkGreen,DarkGray,DarkTurquiose,LowerRight,DarkTurquiose,0.934065934065934,0.295181095684496,1
16,16,Wooster,2023-01-04,14,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,House,Ditto,Jellyfish,Ditto,LowerLeft,Ditto,0.497076023391813,1.00868775480773,1
16,16,Wooster,2023-01-04,15,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Dodecagon,Rabbit,Puzzle,Dodecagon,LowerRight,Dodecagon,0.655913978494624,0.432140249394432,1
16,16,Wooster,2023-01-04,16,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkPurple,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.93010752688172,0.362268597805489,1
16,16,Wooster,2023-01-04,17,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,LeftArrow,Bell,Jellyfish,Bell,LowerLeft,Bell,0.795580110497238,0.462505613566074,1
16,16,Wooster,2023-01-04,18,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Spade,Hat,Puzzle,Hat,UpperRight,Rabbit,0.74390243902439,0.334227928422364,1
16,16,Wooster,2023-01-04,19,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkGreen,LightBlue,LightPurple,LightBlue,LowerRight,DarkGreen,0.848648648648649,0.416788240216171,1
16,16,Wooster,2023-01-04,20,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Pacman,Gem,Crowbar,Gem,LowerLeft,Gem,0.518918918918919,0.750673783017432,1
16,16,Wooster,2023-01-04,21,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,UpArrow,Rabbit,Hat,Hourglass,UpperRight,Hourglass,0.552486187845304,0.785305825912246,1
16,16,Wooster,2023-01-04,22,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkYellow,DarkTurquiose,DarkPurple,DarkYellow,LowerRight,DarkYellow,0.825581395348837,0.407216361058398,1
16,16,Wooster,2023-01-04,23,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Tie,Star,LeftArrow,Star,LowerLeft,Star,0.643617021276596,0.533507834496682,1
16,16,Wooster,2023-01-04,24,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Lock,UpArrow,Bar,Bar,LowerRight,Lock,0.721311475409836,0.388019845428225,1
16,16,Wooster,2023-01-04,25,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkRed,LightBlue,LightGray,LightGray,UpperRight,LightGreen,0.875,0.450164427977859,1
16,16,Wooster,2023-01-04,26,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,House,Ditto,Chevron,Acorn,UpperRight,Acorn,0.483516483516484,1.43964362362289,1
16,16,Wooster,2023-01-04,27,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Diamond,UpArrow,Dodecagon,Lock,UpperRight,Lock,0.71505376344086,0.434216551313707,1
16,16,Wooster,2023-01-04,28,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightRed,DarkGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.809782608695652,0.405430149949594,1
16,16,Wooster,2023-01-04,29,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Star,Chevron,Heart,Heart,UpperLeft,Heart,0.730538922155689,0.520842873998796,1
16,16,Wooster,2023-01-04,30,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Puzzle,Spade,Nail,Spade,LowerLeft,Spade,0.688172043010753,0.384420728920085,1
16,16,Wooster,2023-01-04,31,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightGreen,LightRed,LightTurquiose,LightGreen,LowerRight,LightGreen,0.816216216216216,0.580346974781559,1
16,16,Wooster,2023-01-04,32,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,House,Crowbar,Stickyhand,Crowbar,LowerLeft,Crowbar,0.480662983425414,2.86952632155631,1
