Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-04,1,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Acorn,Heart,LeftArrow,Acorn,LowerRight,Acorn,0.93854748603352,0.405430149949594,1
8,8,Wooster,2023-01-04,2,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Puzzle,Sawblade,Hourglass,Hourglass,LowerRight,Puzzle,0.724324324324324,0.508586072204722,1
8,8,Wooster,2023-01-04,3,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkRed,DarkTurquiose,DarkGreen,DarkTurquiose,LowerRight,DarkRed,0.622222222222222,0.541228229233956,1
8,8,Wooster,2023-01-04,4,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Pacman,Heart,Tie,Heart,LowerLeft,Heart,0.987951807228916,0.324012448975904,1
8,8,Wooster,2023-01-04,5,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Lock,Venn,UpArrow,Venn,LowerRight,Lock,0.682795698924731,0.513556809459643,1
8,8,Wooster,2023-01-04,6,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkGray,DarkGreen,DarkBlue,DarkBlue,LowerRight,DarkGray,0.690217391304348,0.520579622931705,1
8,8,Wooster,2023-01-04,7,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Chevron,Jellyfish,LeftArrow,House,UpperRight,House,0.977900552486188,0.314150344377602,1
8,8,Wooster,2023-01-04,8,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Lock,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.623595505617977,0.504343877403866,1
8,8,Wooster,2023-01-04,9,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightPurple,LightGray,DarkYellow,LightRed,UpperRight,LightRed,0.576086956521739,0.567662199856173,1
8,8,Wooster,2023-01-04,10,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Bell,Jellyfish,Crowbar,Crowbar,UpperLeft,Crowbar,0.983516483516483,0.289146051062786,1
8,8,Wooster,2023-01-04,11,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Sawblade,Nail,Lock,Nail,UpperLeft,Lock,0.526627218934911,0.67693237807038,1
8,8,Wooster,2023-01-04,12,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightTurquiose,LightPurple,LightGreen,LightTurquiose,LowerRight,LightTurquiose,0.702702702702703,0.351707656646076,1
8,8,Wooster,2023-01-04,13,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Crowbar,Stickyhand,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.973118279569892,0.220928290945309,1
8,8,Wooster,2023-01-04,14,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Sawblade,Hourglass,Diamond,Sawblade,LowerRight,Sawblade,0.655555555555556,0.50261073320846,1
8,8,Wooster,2023-01-04,15,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightTurquiose,LightPurple,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.636363636363636,0.476177006576606,1
8,8,Wooster,2023-01-04,16,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Bell,Star,House,Bell,LowerRight,Bell,0.885869565217391,0.311634984486932,1
8,8,Wooster,2023-01-04,17,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Lock,Diamond,Spade,Lock,LowerRight,Lock,0.593582887700535,0.59770312165408,1
8,8,Wooster,2023-01-04,18,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,DarkTurquiose,LightGray,DarkGreen,LightGray,LowerLeft,LightGray,0.704918032786885,0.440135567218711,1
8,8,Wooster,2023-01-04,19,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Pacman,Star,Heart,Stickyhand,UpperRight,Stickyhand,0.953488372093023,0.31232227438341,1
8,8,Wooster,2023-01-04,20,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Lock,Sawblade,Rabbit,Rabbit,LowerLeft,Sawblade,0.688172043010753,0.59005054849453,1
8,8,Wooster,2023-01-04,21,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,DarkBlue,LightYellow,LightBlue,LightBlue,LowerLeft,LightYellow,0.584699453551913,0.486106718831158,1
8,8,Wooster,2023-01-04,22,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Jellyfish,House,Crowbar,Gem,UpperRight,Gem,0.948863636363636,0.340743263061216,1
8,8,Wooster,2023-01-04,23,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Spade,Spike,Bar,UpArrow,UpperRight,UpArrow,0.65,0.536085786732017,1
8,8,Wooster,2023-01-04,24,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkTurquiose,LightYellow,LightGray,LightYellow,LowerLeft,LightYellow,0.768817204301075,0.397484214441567,1
8,8,Wooster,2023-01-04,25,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Tie,Pacman,Ditto,Pacman,LowerLeft,Pacman,0.989010989010989,0.221231386587239,1
8,8,Wooster,2023-01-04,26,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Sawblade,Diamond,Spade,Diamond,LowerLeft,Diamond,0.598802395209581,0.530613465774692,1
8,8,Wooster,2023-01-04,27,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightYellow,DarkYellow,LightPurple,LightPurple,LowerRight,LightYellow,0.688172043010753,0.330208328709466,1
8,8,Wooster,2023-01-04,28,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Heart,Crowbar,House,Chevron,UpperRight,Chevron,0.688172043010753,0.54134156958575,1
8,8,Wooster,2023-01-04,29,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,UpArrow,Spade,Sawblade,Bar,UpperRight,Bar,0.549450549450549,0.931840114254116,1
8,8,Wooster,2023-01-04,30,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkYellow,LightGreen,LightGray,LightGreen,LowerLeft,LightGreen,0.753012048192771,0.422398240087572,1
8,8,Wooster,2023-01-04,31,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Jellyfish,Bell,Gem,Jellyfish,LowerRight,Jellyfish,0.837837837837838,0.293894772627114,1
8,8,Wooster,2023-01-04,32,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,UpArrow,Dodecagon,Diamond,Dodecagon,LowerLeft,Dodecagon,0.524324324324324,0.778624137254003,1
8,8,Wooster,2023-01-04,33,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkGreen,DarkBlue,LightPurple,DarkGreen,LowerRight,DarkGreen,0.637362637362637,0.560704139404447,1
8,8,Wooster,2023-01-04,34,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Tie,Bell,Stickyhand,Ditto,UpperRight,Ditto,0.92090395480226,0.357750197577609,1
8,8,Wooster,2023-01-04,35,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Sawblade,Hat,Diamond,Hat,LowerLeft,Hat,0.612903225806452,0.520769779527205,1
8,8,Wooster,2023-01-04,36,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkRed,DarkBlue,LightTurquiose,DarkRed,LowerRight,DarkRed,0.71978021978022,0.389985217623847,1
8,8,Wooster,2023-01-04,37,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,Acorn,Tie,Crowbar,Tie,LowerLeft,Tie,0.825581395348837,0.559994673059542,1
8,8,Wooster,2023-01-04,38,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Spike,UpArrow,Spade,Spike,UpperRight,Puzzle,0.537634408602151,0.779532604741041,1
8,8,Wooster,2023-01-04,39,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,DarkRed,LightBlue,DarkGray,DarkPurple,LowerRight,DarkRed,0.663101604278075,0.426951413163159,1
8,8,Wooster,2023-01-04,40,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Tie,Jellyfish,Star,Star,UpperLeft,Star,0.855555555555556,0.36162619465514,1
8,8,Wooster,2023-01-04,41,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Spade,Venn,Bar,Spade,LowerRight,Spade,0.612121212121212,0.634314106807572,1
8,8,Wooster,2023-01-04,42,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,LightTurquiose,DarkGray,LightPurple,DarkGray,LowerLeft,DarkGray,0.752688172043011,0.413074358080486,1
