Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2023-01-04,1,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hourglass,Bar,UpArrow,Hourglass,LowerRight,Hourglass,0.994252873563218,0.236545808745155,1
7,7,Wooster,2023-01-04,2,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Star,Crowbar,Jellyfish,Gem,UpperRight,Gem,0.615384615384615,0.552278922806675,1
7,7,Wooster,2023-01-04,3,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightGreen,LightTurquiose,LightGray,LightTurquiose,LowerLeft,LightTurquiose,0.601190476190476,0.432140249394432,1
7,7,Wooster,2023-01-04,4,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Rabbit,Diamond,Nail,UpArrow,UpperRight,UpArrow,0.897297297297297,0.307685813333969,1
7,7,Wooster,2023-01-04,5,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,House,Acorn,Star,Star,UpperLeft,Star,0.524324324324324,0.608572293621155,1
7,7,Wooster,2023-01-04,6,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightTurquiose,DarkGreen,LightGreen,LightYellow,UpperRight,LightYellow,0.664835164835165,0.428433790317042,1
7,7,Wooster,2023-01-04,7,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Hat,Bar,Venn,Bar,UpperRight,Dodecagon,0.94478527607362,0.290432347003085,1
7,7,Wooster,2023-01-04,8,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Star,Stickyhand,Pacman,Crowbar,UpperRight,Crowbar,0.554347826086957,0.669618881667436,1
7,7,Wooster,2023-01-04,9,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightPurple,LightBlue,DarkTurquiose,LightPurple,LowerRight,LightPurple,0.737967914438503,0.425178048643078,1
7,7,Wooster,2023-01-04,10,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Rabbit,Nail,Hat,Nail,LowerLeft,Nail,0.94475138121547,0.290432347003085,1
7,7,Wooster,2023-01-04,11,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Pacman,LeftArrow,Ditto,LeftArrow,LowerLeft,LeftArrow,0.549707602339181,0.577443866820689,1
7,7,Wooster,2023-01-04,12,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightGreen,DarkYellow,LightYellow,DarkYellow,LowerLeft,DarkYellow,0.700534759358289,0.347890787327959,1
7,7,Wooster,2023-01-04,13,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Sawblade,Lock,Bar,Puzzle,UpperRight,Puzzle,0.929347826086957,0.23682948848673,1
