Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,23,Wooster,2023-01-04,1,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkTurquiose,LightRed,LightBlue,LightBlue,UpperRight,DarkRed,0.896969696969697,0.640413772651706,1
23,23,Wooster,2023-01-04,2,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Sawblade,Hourglass,Rabbit,Hourglass,UpperLeft,Rabbit,0.439024390243902,1.37652956205372,1
23,23,Wooster,2023-01-04,3,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,House,Star,Ditto,Ditto,UpperLeft,Ditto,0.508108108108108,0.911621756097117,1
23,23,Wooster,2023-01-04,4,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkRed,LightRed,DarkYellow,LightTurquiose,UpperRight,LightTurquiose,0.580645161290323,0.693065206398567,1
23,23,Wooster,2023-01-04,5,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Sawblade,Spade,Bar,Sawblade,LowerRight,Sawblade,0.604395604395604,0.617688339881826,1
23,23,Wooster,2023-01-04,6,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Star,Stickyhand,Jellyfish,Stickyhand,LowerLeft,Stickyhand,0.69364161849711,0.533718107391991,1
23,23,Wooster,2023-01-04,7,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,LightTurquiose,DarkGray,LightGreen,DarkGray,LowerRight,LightTurquiose,0.82258064516129,0.43506676794144,1
23,23,Wooster,2023-01-04,8,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Sawblade,Hat,Bar,Rabbit,UpperRight,Rabbit,0.475409836065574,3.86349320761419,1
23,23,Wooster,2023-01-04,9,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Tie,Gem,Bell,Tie,LowerRight,Tie,0.725714285714286,0.584537567273571,1
23,23,Wooster,2023-01-04,10,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,LightPurple,LightTurquiose,LightRed,LightRed,UpperRight,LightYellow,0.875,0.433259216281691,1
23,23,Wooster,2023-01-04,11,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Bar,Hourglass,Lock,Bar,LowerRight,Bar,0.562162162162162,0.71292172659645,1
23,23,Wooster,2023-01-04,12,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Heart,Star,Tie,Star,LowerLeft,Star,0.646408839779006,0.586847422958282,1
23,23,Wooster,2023-01-04,13,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,LightYellow,LightPurple,DarkBlue,LightYellow,LowerRight,LightYellow,0.797619047619048,0.472275995908026,1
23,23,Wooster,2023-01-04,14,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Venn,Lock,Spade,Lock,LowerLeft,Lock,0.556756756756757,0.687426603386874,1
23,23,Wooster,2023-01-04,15,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Heart,Stickyhand,Crowbar,LeftArrow,UpperRight,LeftArrow,0.639784946236559,0.556464587673666,1
23,23,Wooster,2023-01-04,16,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkGreen,DarkPurple,DarkYellow,DarkGreen,UpperLeft,DarkYellow,0.763736263736264,0.609612937430235,1
23,23,Wooster,2023-01-04,17,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Sawblade,Spike,Puzzle,Puzzle,UpperLeft,Puzzle,0.275449101796407,3.62167555273962,1
23,23,Wooster,2023-01-04,18,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Tie,Gem,Heart,Gem,LowerLeft,Gem,0.464864864864865,2.22743022461596,1
23,23,Wooster,2023-01-04,19,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkPurple,LightTurquiose,LightGreen,LightGray,UpperRight,LightGray,0.733695652173913,0.605491935801659,1
23,23,Wooster,2023-01-04,20,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Spade,Lock,Hat,Dodecagon,LowerRight,Spade,0.584269662921348,0.703232283251371,1
23,23,Wooster,2023-01-04,21,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Chevron,Gem,Star,Chevron,LowerRight,Chevron,0.202247191011236,11.7660330919914,1
23,23,Wooster,2023-01-04,22,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,LightPurple,DarkTurquiose,DarkPurple,DarkPurple,LowerLeft,DarkTurquiose,0.654054054054054,0.65487270471003,1
23,23,Wooster,2023-01-04,23,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Venn,Nail,Rabbit,Nail,LowerLeft,Nail,0.587912087912088,0.810375422111318,1
