Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,20,Wooster,2023-01-04,1,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Pacman,Jellyfish,Gem,Pacman,LowerRight,Pacman,0.890243902439024,0.58215163843604,1
20,20,Wooster,2023-01-04,2,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Hat,Puzzle,Sawblade,Hat,LowerRight,Hat,0.562162162162162,0.854999019590607,1
20,20,Wooster,2023-01-04,3,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkBlue,LightRed,DarkRed,DarkRed,LowerRight,DarkBlue,0.635869565217391,0.716296826711443,1
20,20,Wooster,2023-01-04,4,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Jellyfish,Pacman,Heart,Ditto,UpperRight,Ditto,0.944444444444444,0.48404177751956,1
20,20,Wooster,2023-01-04,5,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Bar,Nail,Lock,Bar,LowerRight,Bar,0.588957055214724,0.733559278697852,1
20,20,Wooster,2023-01-04,6,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightBlue,LightPurple,LightGreen,LightBlue,LowerRight,LightBlue,0.634408602150538,0.554079708935687,1
20,20,Wooster,2023-01-04,7,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Bell,Jellyfish,House,Tie,UpperRight,Tie,0.827027027027027,0.492880247469755,1
20,20,Wooster,2023-01-04,8,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Venn,Puzzle,Bar,UpArrow,UpperRight,UpArrow,0.552486187845304,0.715500395155218,1
20,20,Wooster,2023-01-04,9,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,LightGray,DarkBlue,LightGreen,LightGreen,UpperRight,LightPurple,0.686046511627907,0.625189602016804,1
20,20,Wooster,2023-01-04,10,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Acorn,LeftArrow,Crowbar,Crowbar,UpperLeft,Crowbar,0.435483870967742,1.54182307173758,1
20,20,Wooster,2023-01-04,11,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Diamond,Venn,Sawblade,Diamond,LowerRight,Diamond,0.351648351648352,3.71905404992983,1
20,20,Wooster,2023-01-04,12,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkTurquiose,DarkGreen,LightPurple,LightPurple,LowerRight,DarkTurquiose,0.651428571428571,0.567032874862595,1
20,20,Wooster,2023-01-04,13,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Chevron,Bell,Tie,Acorn,UpperRight,Acorn,0.758241758241758,0.496549722416611,1
20,20,Wooster,2023-01-04,14,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Rabbit,Nail,Bar,Nail,LowerRight,Rabbit,0.623655913978495,0.593666126812759,1
20,20,Wooster,2023-01-04,15,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkGreen,LightRed,LightGray,DarkGreen,LowerRight,DarkGreen,0.701657458563536,0.562822188981256,1
20,20,Wooster,2023-01-04,16,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Chevron,Ditto,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.875739644970414,0.438507839972086,1
20,20,Wooster,2023-01-04,17,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Hourglass,Spike,Hat,Dodecagon,UpperRight,Dodecagon,0.551351351351351,0.750673783017432,1
20,20,Wooster,2023-01-04,18,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkGreen,LightPurple,DarkTurquiose,LightGray,UpperRight,LightGray,0.688172043010753,0.483403762646767,1
20,20,Wooster,2023-01-04,19,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,LeftArrow,Stickyhand,Bell,Chevron,UpperRight,Chevron,0.761111111111111,0.554371755240171,1
20,20,Wooster,2023-01-04,20,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Rabbit,Bar,Spike,Rabbit,UpperLeft,Spike,0.539393939393939,0.718349356429192,1
