Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-04,1,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Gem,Star,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.86231884057971,0.591107697566818,1
6,6,Wooster,2023-01-04,2,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,DarkGreen,DarkPurple,LightPurple,DarkGreen,LowerRight,DarkGreen,0.640625,0.727312592720587,1
6,6,Wooster,2023-01-04,3,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Diamond,Nail,Spike,Diamond,UpperRight,Bar,0.7,0.707929199532691,1
6,6,Wooster,2023-01-04,4,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Ditto,Acorn,Crowbar,Ditto,LowerRight,Ditto,0.83695652173913,0.520842873998796,1
6,6,Wooster,2023-01-04,5,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightBlue,LightTurquiose,LightGray,DarkTurquiose,UpperRight,DarkTurquiose,0.553072625698324,0.629181002057925,1
6,6,Wooster,2023-01-04,6,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Puzzle,Hourglass,Spade,Hat,LowerRight,Puzzle,0.631016042780749,0.672583487408148,1
6,6,Wooster,2023-01-04,7,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,Ditto,Pacman,Chevron,Pacman,LowerLeft,Pacman,0.972222222222222,0.416788240216171,1
6,6,Wooster,2023-01-04,8,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,DarkGray,LightTurquiose,LightBlue,LightBlue,UpperLeft,LightBlue,0.662721893491124,0.612398427978981,1
6,6,Wooster,2023-01-04,9,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Bar,Nail,Rabbit,Bar,UpperLeft,Rabbit,0.623655913978495,0.541244029791429,1
6,6,Wooster,2023-01-04,10,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Jellyfish,Crowbar,Ditto,Jellyfish,LowerRight,Jellyfish,0.87027027027027,0.453666331903287,1
6,6,Wooster,2023-01-04,11,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightYellow,LightRed,LightGray,LightYellow,LowerRight,LightYellow,0.486187845303867,1.95125035398222,1
6,6,Wooster,2023-01-04,12,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Lock,Hat,Sawblade,Lock,LowerRight,Lock,0.608433734939759,0.467514935786616,1
6,6,Wooster,2023-01-04,13,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Stickyhand,Star,Pacman,Chevron,UpperRight,Chevron,0.731182795698925,0.465384716324864,1
6,6,Wooster,2023-01-04,14,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkBlue,DarkYellow,DarkPurple,DarkGray,UpperRight,DarkGray,0.67027027027027,0.512345231440578,1
6,6,Wooster,2023-01-04,15,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,UpArrow,Venn,Rabbit,Hourglass,UpperRight,Hourglass,0.683333333333333,0.532549490519505,1
6,6,Wooster,2023-01-04,16,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Star,Pacman,Heart,Acorn,UpperRight,Acorn,0.954802259887006,0.433259216281691,1
6,6,Wooster,2023-01-04,17,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,DarkGreen,LightTurquiose,DarkPurple,DarkPurple,LowerRight,DarkGreen,0.526881720430108,0.830054167561895,1
6,6,Wooster,2023-01-04,18,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,UpArrow,Dodecagon,Nail,UpArrow,UpperLeft,Nail,0.736263736263736,0.467884078136605,1
6,6,Wooster,2023-01-04,19,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Gem,Chevron,Star,Heart,UpperRight,Heart,0.819767441860465,0.478995034216757,1
