Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2023-01-04,1,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Hat,Bar,Hourglass,Bar,UpperRight,UpArrow,0,7.07768643062831,1
3,3,Wooster,2023-01-04,2,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,DarkPurple,LightGray,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.386243386243386,3.57425934517773,1
3,3,Wooster,2023-01-04,3,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Bell,Jellyfish,Acorn,Acorn,UpperLeft,Acorn,0.696335078534031,0.562400901798094,1
3,3,Wooster,2023-01-04,4,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Diamond,Rabbit,Hourglass,Rabbit,UpperLeft,Hourglass,0.887096774193548,0.378551431349255,1
3,3,Wooster,2023-01-04,5,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkYellow,DarkGreen,LightYellow,LightYellow,LowerRight,DarkYellow,0.532163742690059,0.78329872303107,1
3,3,Wooster,2023-01-04,6,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,House,Bell,Ditto,Ditto,UpperLeft,Ditto,0.569148936170213,0.565346213323922,1
3,3,Wooster,2023-01-04,7,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Puzzle,Lock,Rabbit,Lock,LowerRight,Puzzle,0.797872340425532,0.393012256471972,1
3,3,Wooster,2023-01-04,8,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkGreen,DarkTurquiose,DarkBlue,LightPurple,LowerRight,DarkGreen,0.755555555555556,0.541121015645812,1
3,3,Wooster,2023-01-04,9,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,House,Crowbar,Ditto,Gem,UpperRight,Gem,0.692737430167598,0.492917121582792,1
3,3,Wooster,2023-01-04,10,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Diamond,Lock,Puzzle,Sawblade,UpperLeft,Puzzle,0.962962962962963,0.31135598366223,1
