Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
26,26,Wooster,2023-01-04,1,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Bell,Star,Stickyhand,Jellyfish,UpperRight,Jellyfish,0.987261146496815,0.514636346710295,1
26,26,Wooster,2023-01-04,2,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Spike,Dodecagon,UpArrow,UpArrow,LowerRight,Spike,0.648351648351648,0.731064485760571,1
26,26,Wooster,2023-01-04,3,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightGray,DarkGray,LightRed,LightGray,LowerRight,LightGray,0.510752688172043,0.909849569723014,1
26,26,Wooster,2023-01-04,4,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Star,Pacman,Bell,Tie,UpperRight,Tie,0.843373493975904,0.487572496100987,1
26,26,Wooster,2023-01-04,5,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Spike,Hat,Diamond,Venn,UpperRight,Venn,0.440993788819876,1.35838087117137,1
26,26,Wooster,2023-01-04,6,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightGray,LightGreen,LightTurquiose,DarkTurquiose,LowerRight,LightGray,0.821656050955414,0.453666331903287,1
26,26,Wooster,2023-01-04,7,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Pacman,Stickyhand,Star,Pacman,LowerRight,Pacman,0.606666666666667,0.630969581075525,1
26,26,Wooster,2023-01-04,8,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,UpArrow,Diamond,Sawblade,Sawblade,UpperLeft,Sawblade,0.626582278481013,0.442863987467672,1
26,26,Wooster,2023-01-04,9,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightRed,LightGreen,LightGray,LightGreen,LowerLeft,LightGreen,0.876344086021505,0.427273426835556,1
26,26,Wooster,2023-01-04,10,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,LeftArrow,Chevron,House,LeftArrow,LowerRight,LeftArrow,0.695652173913043,0.568998098147106,1
26,26,Wooster,2023-01-04,11,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Spade,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.567415730337079,0.656513097129398,1
26,26,Wooster,2023-01-04,12,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightPurple,LightYellow,LightTurquiose,LightTurquiose,LowerLeft,LightYellow,0.677595628415301,0.58604116887522,1
26,26,Wooster,2023-01-04,13,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Gem,Acorn,LeftArrow,Acorn,LowerLeft,Acorn,0.936842105263158,0.374878987489534,1
26,26,Wooster,2023-01-04,14,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Puzzle,Nail,Dodecagon,Nail,LowerLeft,Nail,0.659459459459459,0.646707066239639,1
26,26,Wooster,2023-01-04,15,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkGreen,DarkPurple,LightGray,LightPurple,LowerRight,DarkGreen,0.576470588235294,0.860441613443705,1
26,26,Wooster,2023-01-04,16,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Crowbar,Heart,Star,Crowbar,LowerRight,Crowbar,0.883597883597884,0.408609897572176,1
26,26,Wooster,2023-01-04,17,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Diamond,Puzzle,Sawblade,Bar,UpperRight,Bar,0.601063829787234,0.632040859999116,1
26,26,Wooster,2023-01-04,18,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightTurquiose,DarkGreen,DarkPurple,LightBlue,UpperRight,LightBlue,0.593406593406593,0.59601300971774,1
26,26,Wooster,2023-01-04,19,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Bell,Ditto,Star,Bell,LowerRight,Bell,0.916666666666667,0.407020023760885,1
26,26,Wooster,2023-01-04,20,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Rabbit,Spade,Hourglass,Spade,LowerLeft,Spade,0.659685863874346,0.463243898266052,1
26,26,Wooster,2023-01-04,21,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkPurple,DarkBlue,LightRed,DarkGreen,UpperRight,DarkGreen,0.577540106951872,0.807454506724815,1
26,26,Wooster,2023-01-04,22,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Stickyhand,Jellyfish,Star,Stickyhand,LowerRight,Stickyhand,0.901639344262295,0.420425135467955,1
26,26,Wooster,2023-01-04,23,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Rabbit,Dodecagon,Spade,Hat,UpperRight,Hat,0.585227272727273,0.677480361909947,1
26,26,Wooster,2023-01-04,24,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightYellow,DarkGray,LightRed,LightYellow,LowerRight,LightYellow,0.696808510638298,0.474917991775033,1
26,26,Wooster,2023-01-04,25,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,LeftArrow,Stickyhand,Crowbar,House,UpperRight,House,0.941176470588235,0.356678368339416,1
26,26,Wooster,2023-01-04,26,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Diamond,Venn,Spike,Spike,UpperLeft,Spike,0.670454545454545,0.527866088700773,1
26,26,Wooster,2023-01-04,27,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,DarkPurple,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.497297297297297,1.04858206545988,1
26,26,Wooster,2023-01-04,28,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Ditto,Pacman,Heart,Heart,UpperLeft,Heart,0.888888888888889,0.391950589819468,1
26,26,Wooster,2023-01-04,29,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Diamond,Puzzle,Lock,Diamond,LowerLeft,Puzzle,0.626373626373626,0.498847140275465,1
26,26,Wooster,2023-01-04,30,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,DarkPurple,DarkTurquiose,LightTurquiose,DarkYellow,UpperRight,DarkYellow,0.57396449704142,0.573370692115729,1
26,26,Wooster,2023-01-04,31,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Gem,LeftArrow,Stickyhand,Gem,LowerRight,Gem,0.915343915343915,0.412094274040477,1
26,26,Wooster,2023-01-04,32,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Nail,Dodecagon,Spade,Lock,UpperRight,Lock,0.430851063829787,1.15591681048012,1
26,26,Wooster,2023-01-04,33,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkRed,LightRed,DarkBlue,DarkRed,LowerRight,DarkRed,0.590163934426229,0.719732002445429,1
26,26,Wooster,2023-01-04,34,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Acorn,House,Star,Star,UpperLeft,Star,0.958823529411765,0.514636346710295,1
26,26,Wooster,2023-01-04,35,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Lock,Hourglass,Diamond,Rabbit,UpperRight,Rabbit,0.656084656084656,0.494336504248546,1
26,26,Wooster,2023-01-04,36,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkYellow,DarkPurple,DarkTurquiose,DarkPurple,LowerRight,DarkYellow,0.550802139037433,0.718349356429192,1
26,26,Wooster,2023-01-04,37,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Gem,Stickyhand,Ditto,Ditto,UpperLeft,Ditto,0.923076923076923,0.372256953146739,1
26,26,Wooster,2023-01-04,38,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,UpArrow,Dodecagon,Venn,Dodecagon,LowerLeft,Dodecagon,0.55,0.621474318731358,1
