Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,25,Wooster,2023-01-04,1,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Hourglass,Venn,Spade,Hat,UpperRight,Hat,0.834355828220859,0.733822743640313,1
25,25,Wooster,2023-01-04,2,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Pacman,Gem,Ditto,Crowbar,UpperRight,Crowbar,0.494565217391304,1.02338399004699,1
25,25,Wooster,2023-01-04,3,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightGray,DarkGray,LightPurple,DarkPurple,UpperRight,DarkPurple,0.702702702702703,0.744456097912439,1
25,25,Wooster,2023-01-04,4,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Rabbit,Spade,Bar,Spade,LowerLeft,Spade,0.737704918032787,0.750673783017432,1
25,25,Wooster,2023-01-04,5,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Stickyhand,Jellyfish,Tie,Stickyhand,LowerRight,Stickyhand,0.539393939393939,0.925011227132147,1
25,25,Wooster,2023-01-04,6,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightTurquiose,LightRed,LightPurple,DarkBlue,LowerRight,LightTurquiose,0.648648648648649,0.707382582131968,1
25,25,Wooster,2023-01-04,7,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Dodecagon,Puzzle,Venn,Dodecagon,LowerRight,Dodecagon,0.681081081081081,0.718349356429192,1
25,25,Wooster,2023-01-04,8,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Gem,Star,Acorn,Gem,LowerRight,Gem,0.555555555555556,0.891205005269997,1
25,25,Wooster,2023-01-04,9,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkTurquiose,DarkYellow,LightTurquiose,DarkTurquiose,LowerRight,DarkTurquiose,0.738095238095238,0.718906584987622,1
25,25,Wooster,2023-01-04,10,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Venn,Nail,Rabbit,Venn,LowerRight,Venn,0.790322580645161,0.713939411358483,1
25,25,Wooster,2023-01-04,11,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Ditto,Chevron,Jellyfish,Pacman,UpperRight,Pacman,0.632432432432432,0.781144318265239,1
25,25,Wooster,2023-01-04,12,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkTurquiose,LightBlue,DarkBlue,DarkGray,LowerRight,DarkTurquiose,0.629213483146067,0.672484456620232,1
25,25,Wooster,2023-01-04,13,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Sawblade,Bar,Diamond,Diamond,LowerRight,Sawblade,0.768361581920904,0.623835129789491,1
25,25,Wooster,2023-01-04,14,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Acorn,House,Crowbar,Acorn,UpperRight,LeftArrow,0.629032258064516,0.591107697566818,1
25,25,Wooster,2023-01-04,15,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightYellow,LightTurquiose,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.681318681318681,0.583390499336315,1
25,25,Wooster,2023-01-04,16,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Sawblade,Hourglass,Venn,Hourglass,UpperLeft,Venn,0.895348837209302,0.544879791092629,1
25,25,Wooster,2023-01-04,17,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Stickyhand,Tie,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.56989247311828,0.764512806345726,1
25,25,Wooster,2023-01-04,18,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightRed,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.627027027027027,0.659578604545058,1
25,25,Wooster,2023-01-04,19,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Nail,Spike,Hat,Spike,LowerLeft,Spike,0.762430939226519,0.620963269996311,1
25,25,Wooster,2023-01-04,20,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Ditto,Heart,Tie,Heart,LowerLeft,Heart,0.51219512195122,0.839956508914465,1
25,25,Wooster,2023-01-04,21,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkRed,LightBlue,LightGray,LightBlue,UpperRight,LightYellow,0.686486486486486,0.644860053495031,1
25,25,Wooster,2023-01-04,22,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Diamond,Spike,Hat,Lock,UpperRight,Lock,0.770053475935829,0.696183204960068,1
25,25,Wooster,2023-01-04,23,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Stickyhand,Ditto,House,House,UpperLeft,House,0.575418994413408,0.844451742675957,1
25,25,Wooster,2023-01-04,24,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkTurquiose,LightRed,DarkYellow,DarkGreen,LowerRight,DarkTurquiose,0.674698795180723,0.618236360902659,1
25,25,Wooster,2023-01-04,25,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Sawblade,UpArrow,Puzzle,UpArrow,UpperRight,Hourglass,0.645161290322581,0.691720557677934,1
25,25,Wooster,2023-01-04,26,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Star,Gem,Stickyhand,LeftArrow,UpperRight,LeftArrow,0.610810810810811,0.744456097912439,1
25,25,Wooster,2023-01-04,27,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,LightPurple,LightGreen,LightRed,LightRed,UpperRight,LightBlue,0.681564245810056,0.713023794667362,1
25,25,Wooster,2023-01-04,28,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Spade,Bar,Diamond,Bar,LowerRight,Spade,0.720670391061452,0.730834789227758,1
25,25,Wooster,2023-01-04,29,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Star,Chevron,Bell,Star,None,None,0.494623655913978,1.02796362641907,1
25,25,Wooster,2023-01-04,30,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,LightGray,LightYellow,LightRed,LightGreen,None,None,0.744565217391304,0.666786316897233,1
25,25,Wooster,2023-01-04,31,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Puzzle,Spike,Rabbit,Puzzle,None,None,0.808139534883721,0.556891723501045,1
25,25,Wooster,2023-01-04,32,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Heart,Ditto,Stickyhand,Ditto,None,None,0.705882352941177,0.589306829886475,1
25,25,Wooster,2023-01-04,33,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightTurquiose,DarkYellow,LightPurple,LightTurquiose,None,None,0.721311475409836,0.598530726809068,1
25,25,Wooster,2023-01-04,34,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Spade,Bar,Sawblade,Sawblade,None,None,0.827777777777778,0.619196330447812,1
25,25,Wooster,2023-01-04,35,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,LeftArrow,Crowbar,Bell,Bell,None,None,0.437125748502994,2.11858925161668,1
25,25,Wooster,2023-01-04,36,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkBlue,LightGray,LightPurple,LightGray,None,None,0.71957671957672,0.620963269996311,1
25,25,Wooster,2023-01-04,37,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Venn,Lock,Nail,Nail,None,None,0.781914893617021,0.615854021672598,1
25,25,Wooster,2023-01-04,38,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Acorn,Chevron,Jellyfish,Chevron,LowerLeft,Chevron,0.566666666666667,0.673216622232797,1
25,25,Wooster,2023-01-04,39,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightPurple,LightBlue,DarkTurquiose,LightYellow,UpperRight,LightYellow,0.67816091954023,0.616608982106828,1
25,25,Wooster,2023-01-04,40,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Spade,Rabbit,Puzzle,Rabbit,UpperRight,Diamond,0.663157894736842,0.625799671022962,1
25,25,Wooster,2023-01-04,41,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Stickyhand,Ditto,Gem,Tie,UpperRight,Tie,0.486486486486487,1.17781213851786,1
25,25,Wooster,2023-01-04,42,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightPurple,DarkBlue,DarkRed,LightPurple,UpperRight,DarkYellow,0.754385964912281,0.645251668011324,1
