Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-04,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightTurquiose,LightGray,LightGreen,LightGray,UpperRight,DarkYellow,0.901515151515151,0.315584155639895,1
5,5,Wooster,2023-01-04,2,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Nail,Hat,Dodecagon,Nail,LowerRight,Nail,0.595238095238095,0.474917991775033,1
5,5,Wooster,2023-01-04,3,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Gem,Crowbar,Jellyfish,Acorn,UpperRight,Acorn,0.632768361581921,0.497210082831384,1
5,5,Wooster,2023-01-04,4,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightGray,DarkBlue,LightBlue,DarkBlue,UpperRight,DarkGray,0.994764397905759,0.288046700709121,1
5,5,Wooster,2023-01-04,5,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Sawblade,UpArrow,Lock,UpArrow,LowerLeft,UpArrow,0.706806282722513,0.357750197577609,1
5,5,Wooster,2023-01-04,6,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,House,Pacman,LeftArrow,LeftArrow,LowerRight,House,0.633333333333333,0.42814796932706,1
5,5,Wooster,2023-01-04,7,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkBlue,DarkGray,LightPurple,LightPurple,UpperRight,LightGreen,0.962765957446808,0.259576492548024,1
5,5,Wooster,2023-01-04,8,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Sawblade,Nail,Bar,Bar,UpperLeft,Bar,0.563157894736842,0.458298999281254,1
5,5,Wooster,2023-01-04,9,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Heart,Gem,LeftArrow,Gem,LowerLeft,Gem,0.475935828877005,1.23778453387963,1
5,5,Wooster,2023-01-04,10,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightTurquiose,DarkRed,DarkGray,DarkPurple,UpperRight,DarkPurple,1,0.215281883232336,1
5,5,Wooster,2023-01-04,11,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Bar,Lock,Hat,Lock,LowerRight,Bar,0.735135135135135,0.360003978250548,1
5,5,Wooster,2023-01-04,12,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Heart,Crowbar,Tie,Tie,UpperLeft,Tie,0.664864864864865,0.286025429524806,1
5,5,Wooster,2023-01-04,13,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightYellow,DarkYellow,DarkGreen,LightBlue,LowerLeft,DarkYellow,0.93956043956044,0.230135622896585,1
5,5,Wooster,2023-01-04,14,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Nail,Dodecagon,UpArrow,Dodecagon,LowerLeft,Dodecagon,0.352941176470588,2.44149585273871,1
5,5,Wooster,2023-01-04,15,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Jellyfish,Stickyhand,Pacman,Heart,UpperRight,Heart,0.763440860215054,0.357214282958513,1
5,5,Wooster,2023-01-04,16,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightGray,DarkGreen,DarkGray,DarkGray,UpperRight,DarkYellow,0.805405405405405,0.356969705679241,1
5,5,Wooster,2023-01-04,17,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,UpArrow,Spade,Spike,Spade,LowerLeft,Spade,0.636363636363636,0.398690369884531,1
5,5,Wooster,2023-01-04,18,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Pacman,Crowbar,Ditto,Bell,UpperRight,Bell,0.598901098901099,0.478515026417376,1
5,5,Wooster,2023-01-04,19,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightBlue,DarkTurquiose,LightYellow,DarkYellow,UpperRight,DarkYellow,0.794594594594595,0.463243898266052,1
5,5,Wooster,2023-01-04,20,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Hourglass,Rabbit,Bar,Hourglass,LowerLeft,Rabbit,0.478021978021978,1.25981125892063,1
5,5,Wooster,2023-01-04,21,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Pacman,LeftArrow,Chevron,Chevron,UpperLeft,Chevron,0.834319526627219,0.445954982756678,1
5,5,Wooster,2023-01-04,22,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightGray,DarkRed,DarkBlue,LightRed,UpperRight,LightRed,0.849462365591398,0.496851381117064,1
5,5,Wooster,2023-01-04,23,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Nail,Diamond,Spike,Diamond,LowerRight,Nail,0.682795698924731,0.556464587673666,1
5,5,Wooster,2023-01-04,24,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Acorn,Jellyfish,Star,Jellyfish,LowerLeft,Jellyfish,0.692307692307692,0.529004570060967,1
5,5,Wooster,2023-01-04,25,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightPurple,LightGray,LightGreen,LightGreen,LowerLeft,LightGray,0.94578313253012,0.409427924846897,1
5,5,Wooster,2023-01-04,26,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,UpArrow,Spade,Hourglass,Rabbit,UpperRight,Rabbit,0.543010752688172,0.78282632466836,1
5,5,Wooster,2023-01-04,27,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Crowbar,Bell,Ditto,Ditto,UpperLeft,Ditto,0.816216216216216,0.478916046815066,1
5,5,Wooster,2023-01-04,28,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkGreen,LightGray,LightGreen,DarkGreen,LowerRight,DarkGreen,0.844444444444444,0.420425135467955,1
