Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,23,Wooster,2023-03-20,1,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightYellow,LightGray,DarkPurple,LightTurquiose,DarkPurple,LowerLeft,DarkPurple,0.844444444444444,0.51334966771096,1
22,23,Wooster,2023-03-20,2,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightYellow,DarkPurple,LightTurquiose,LightGray,LightGray,UpperLeft,LightGray,0.892592592592593,0.51334966771096,1
22,23,Wooster,2023-03-20,3,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,Venn,Puzzle,Diamond,Diamond,UpperLeft,Diamond,0.685185185185185,0.654571107543214,1
22,23,Wooster,2023-03-20,4,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spade,Venn,Diamond,Puzzle,Puzzle,UpperLeft,Puzzle,0.988888888888889,0.464672835590355,1
22,23,Wooster,2023-03-20,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightGray,LightYellow,DarkPurple,LightTurquiose,UpperRight,LightTurquiose,0.633333333333333,0.694581561707655,1
22,23,Wooster,2023-03-20,6,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightTurquiose,DarkPurple,LightYellow,LightGray,UpperRight,LightGray,0.832089552238806,0.694581561707655,1
22,23,Wooster,2023-03-20,7,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Diamond,Puzzle,Spade,Venn,Puzzle,LowerRight,Puzzle,0.565055762081784,0.903157132667318,1
22,23,Wooster,2023-03-20,8,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Diamond,Spade,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.851851851851852,0.654571107543214,1
22,23,Wooster,2023-03-20,9,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkPurple,LightYellow,LightTurquiose,LightGray,LightGray,UpperLeft,LightGray,0.859259259259259,0.654571107543214,1
22,23,Wooster,2023-03-20,10,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGray,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.488888888888889,1.02669933542192,1
22,23,Wooster,2023-03-20,11,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkPurple,LightGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.803703703703704,0.51334966771096,1
22,23,Wooster,2023-03-20,12,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Venn,Puzzle,Venn,LowerLeft,Venn,0.592592592592593,0.81253983732595,1
22,23,Wooster,2023-03-20,13,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Puzzle,Venn,Puzzle,LowerLeft,Puzzle,0.848148148148148,0.694581561707655,1
22,23,Wooster,2023-03-20,14,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.619926199261993,0.822344239426863,1
22,23,Wooster,2023-03-20,15,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spade,Diamond,Puzzle,Venn,Venn,UpperLeft,Venn,0.881040892193309,0.694581561707655,1
22,23,Wooster,2023-03-20,16,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,DarkPurple,LightTurquiose,LightGray,LightTurquiose,LowerLeft,LightTurquiose,0.837037037037037,0.654571107543214,1
22,23,Wooster,2023-03-20,17,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spade,Venn,Diamond,Puzzle,Puzzle,UpperLeft,Puzzle,0.6,0.903157132667318,1
