Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,3,Wooster,2023-03-20,1,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Hat,Lock,Bar,Diamond,Bar,UpperRight,Hat,0.807407407407407,0.637455090927251,1
2,3,Wooster,2023-03-20,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,Bar,Hat,Lock,LowerRight,Lock,0.744444444444444,0.713685724406089,1
2,3,Wooster,2023-03-20,3,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.374074074074074,1.13672631331058,1
2,3,Wooster,2023-03-20,4,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hat,Bar,Lock,Diamond,Lock,LowerLeft,Lock,0.962962962962963,0.494376738780643,1
2,3,Wooster,2023-03-20,5,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGray,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.581481481481481,0.766548815325842,1
2,3,Wooster,2023-03-20,6,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGray,LowerRight,DarkGray,0.848148148148148,0.503863203245802,1
2,3,Wooster,2023-03-20,7,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightGreen,DarkGray,LightYellow,DarkGreen,LowerLeft,DarkGray,0.596296296296296,0.903157132667318,1
2,3,Wooster,2023-03-20,8,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,Hat,Bar,Lock,LowerRight,Lock,0.87037037037037,0.494376738780643,1
2,3,Wooster,2023-03-20,9,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Bar,Hat,Diamond,Lock,Hat,LowerRight,Hat,0.959259259259259,0.318727545463626,1
2,3,Wooster,2023-03-20,10,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Bar,Lock,Diamond,Hat,Lock,LowerRight,Lock,0.62962962962963,0.51334966771096,1
2,3,Wooster,2023-03-20,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,Diamond,Bar,Lock,LowerRight,Lock,0.940740740740741,0.436380738362143,1
2,3,Wooster,2023-03-20,12,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,Hat,Lock,Diamond,LowerRight,Diamond,0.62962962962963,0.494376738780643,1
2,3,Wooster,2023-03-20,13,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Hat,Lock,Diamond,UpperRight,Diamond,1,0.318727545463626,1
2,3,Wooster,2023-03-20,14,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Bar,Hat,Lock,Diamond,Lock,LowerLeft,Lock,0.651851851851852,0.494376738780643,1
2,3,Wooster,2023-03-20,15,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGreen,DarkGray,LightYellow,DarkGray,LowerLeft,DarkGray,0.992481203007519,0.318727545463626,1
2,3,Wooster,2023-03-20,16,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Lock,Hat,Bar,Diamond,Hat,LowerRight,Hat,0.896296296296296,0.436380738362143,1
2,3,Wooster,2023-03-20,17,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Hat,Bar,Diamond,LowerRight,Diamond,0.664206642066421,0.494376738780643,1
