Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,13,Wooster,3/20/2023,1,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkBlue,LightBlue,DarkYellow,LightTurquiose,LightBlue,LowerRight,LightBlue,0.468401487,1.181995056,1
10,13,Wooster,3/20/2023,2,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkYellow,DarkBlue,LightBlue,LightTurquiose,UpperRight,LightTurquiose,0.590405904,0.694581562,1
10,13,Wooster,3/20/2023,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Sawblade,Spike,Spade,Spade,UpperLeft,Spade,0.492592593,1.126071894,1
10,13,Wooster,3/20/2023,4,Chromatic,Spike,1,1,3,0,1,3,LowerRight,DarkBlue,DarkYellow,LightTurquiose,LightBlue,DarkYellow,LowerRight,DarkYellow,0.833333333,0.513349668,1
10,13,Wooster,3/20/2023,5,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkBlue,LightTurquiose,LightBlue,DarkYellow,UpperRight,DarkYellow,0.594795539,0.694581562,1
10,13,Wooster,3/20/2023,6,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Spike,Sawblade,Spade,Nail,Spade,LowerLeft,Spade,0.874074074,0.494376739,1
10,13,Wooster,3/20/2023,7,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkBlue,DarkYellow,LightTurquiose,LightBlue,UpperRight,LightBlue,0.651851852,0.513349668,1
10,13,Wooster,3/20/2023,8,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Nail,Spike,Spade,Sawblade,Sawblade,UpperLeft,Sawblade,0.907407407,0.436380738,1
10,13,Wooster,3/20/2023,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Sawblade,Spike,Nail,UpperRight,Nail,0.892592593,0.436380738,1
10,13,Wooster,3/20/2023,10,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Sawblade,Nail,Spade,Spike,Spade,LowerLeft,Spade,0.633333333,0.694581562,1
10,13,Wooster,3/20/2023,11,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Nail,Spike,Spade,Sawblade,Spike,LowerRight,Spike,0.918518519,0.494376739,1
10,13,Wooster,3/20/2023,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Nail,Spike,Spade,Spade,UpperLeft,Spade,0.625925926,0.694581562,1
10,13,Wooster,3/20/2023,13,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,LightBlue,DarkYellow,DarkBlue,LowerRight,DarkBlue,0.948148148,0.494376739,1
10,13,Wooster,3/20/2023,14,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.581481481,0.694581562,1
10,13,Wooster,3/20/2023,15,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Nail,Spade,Sawblade,LowerRight,Sawblade,0.955555556,0.436380738,1
10,13,Wooster,3/20/2023,16,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkBlue,LightTurquiose,DarkYellow,LightBlue,UpperRight,LightBlue,0.848148148,0.513349668,1
10,13,Wooster,3/20/2023,17,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Nail,Sawblade,Spade,Spike,Spike,UpperLeft,Spike,0.6,0.802735435,1
11,14,Wooster,3/20/2023,1,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Spade,Nail,Sawblade,Spike,UpperRight,Spike,0.836431227,0.513349668,1
11,14,Wooster,3/20/2023,2,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkYellow,LightTurquiose,DarkBlue,LightBlue,DarkBlue,LowerLeft,DarkBlue,0.651851852,0.822344239,1
11,14,Wooster,3/20/2023,3,Chromatic,Spike,1,0,3,0,1,3,UpperRight,DarkYellow,DarkBlue,LightBlue,LightTurquiose,DarkYellow,LowerRight,DarkBlue,0.407407407,1.402504582,1
11,14,Wooster,3/20/2023,4,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Spike,Nail,Spade,Sawblade,Sawblade,UpperLeft,Sawblade,0.796296296,0.694581562,1
11,14,Wooster,3/20/2023,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Spade,Nail,Sawblade,LowerRight,Sawblade,0.537037037,0.887959305,1
11,14,Wooster,3/20/2023,6,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Sawblade,Spade,Nail,Spike,Spade,LowerRight,Spade,0.77037037,0.697009253,1
11,14,Wooster,3/20/2023,7,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,LightBlue,DarkYellow,LightTurquiose,UpperRight,LightTurquiose,0.366666667,1.718510103,1
11,14,Wooster,3/20/2023,8,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Spade,Sawblade,Nail,Spike,Nail,LowerLeft,Nail,0.87037037,0.494376739,1
11,14,Wooster,3/20/2023,9,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Sawblade,Spade,Nail,Spike,Nail,LowerLeft,Nail,0.640740741,0.802735435,1
11,14,Wooster,3/20/2023,10,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkBlue,LightBlue,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.67037037,0.513349668,1
11,14,Wooster,3/20/2023,11,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Spade,Nail,Sawblade,Spike,Spike,UpperLeft,Spike,0.651851852,0.637455091,1
11,14,Wooster,3/20/2023,12,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Sawblade,Spade,Nail,Spike,Nail,LowerLeft,Nail,0.503703704,0.988753478,1
11,14,Wooster,3/20/2023,13,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Nail,Spike,Sawblade,Spade,Spike,LowerRight,Spike,0.918518519,0.513349668,1
