Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,24,Wooster,2023-03-20,1,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Spade,Puzzle,Diamond,Venn,Puzzle,LowerRight,Puzzle,0.759259259259259,0.637455090927251,1
23,24,Wooster,2023-03-20,2,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Venn,Puzzle,Venn,LowerLeft,Venn,0.974074074074074,0.464672835590355,1
23,24,Wooster,2023-03-20,3,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkPurple,LightYellow,LightTurquiose,LightGray,LightGray,UpperLeft,LightGray,0.666666666666667,0.637455090927251,1
23,24,Wooster,2023-03-20,4,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkPurple,LightGray,LightYellow,LightGray,LowerLeft,LightGray,0.966666666666667,0.436380738362143,1
23,24,Wooster,2023-03-20,5,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Puzzle,Venn,Diamond,Spade,UpperRight,Spade,0.496296296296296,1.10318465991091,1
23,24,Wooster,2023-03-20,6,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkPurple,LightYellow,LightGray,LightYellow,LowerLeft,LightYellow,0.874074074074074,0.494376738780643,1
23,24,Wooster,2023-03-20,7,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Venn,Puzzle,Spade,Diamond,Diamond,LowerLeft,Spade,0.677777777777778,0.654571107543214,1
23,24,Wooster,2023-03-20,8,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,LightGray,DarkPurple,LightGray,LowerLeft,LightGray,0.896296296296296,0.654571107543214,1
23,24,Wooster,2023-03-20,9,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.82962962962963,0.637455090927251,1
23,24,Wooster,2023-03-20,10,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGray,DarkPurple,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.607407407407407,0.694581561707655,1
23,24,Wooster,2023-03-20,11,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightTurquiose,LightGray,LightYellow,DarkPurple,UpperRight,DarkPurple,0.955390334572491,0.51334966771096,1
23,24,Wooster,2023-03-20,12,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Diamond,Venn,Spade,Puzzle,Spade,LowerLeft,Spade,0.622222222222222,0.730362195426645,1
23,24,Wooster,2023-03-20,13,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightGray,LightYellow,DarkPurple,LightTurquiose,UpperRight,LightTurquiose,0.951851851851852,0.51334966771096,1
23,24,Wooster,2023-03-20,14,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGray,LightYellow,LightTurquiose,DarkPurple,UpperRight,DarkPurple,0.566666666666667,0.903157132667318,1
23,24,Wooster,2023-03-20,15,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkPurple,LightGray,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.940520446096654,0.51334966771096,1
23,24,Wooster,2023-03-20,16,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkPurple,LightTurquiose,LightGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.866666666666667,0.694581561707655,1
23,24,Wooster,2023-03-20,17,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Venn,Puzzle,Spade,Spade,UpperLeft,Spade,0.671586715867159,0.637455090927251,1
