Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,8,Wooster,2023-03-20,1,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,LightRed,DarkBlue,LightRed,LowerLeft,LightRed,0.892592592592593,0.51334966771096,1
7,8,Wooster,2023-03-20,2,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,DarkBlue,LightRed,DarkRed,LowerRight,DarkRed,0.644444444444444,0.822344239426863,1
7,8,Wooster,2023-03-20,3,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Nail,Hourglass,Spade,UpArrow,UpperRight,UpArrow,0.592592592592593,0.766548815325842,1
7,8,Wooster,2023-03-20,4,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,LightTurquiose,DarkRed,LightRed,DarkRed,LowerLeft,DarkRed,0.985185185185185,0.318727545463626,1
7,8,Wooster,2023-03-20,5,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Spade,UpArrow,Nail,Hourglass,Nail,LowerLeft,Nail,0.485185185185185,1.11541747391647,1
7,8,Wooster,2023-03-20,6,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightRed,LightTurquiose,DarkBlue,DarkRed,DarkBlue,LowerLeft,DarkBlue,0.62962962962963,0.822344239426863,1
7,8,Wooster,2023-03-20,7,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkRed,DarkBlue,LightRed,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.588888888888889,0.837748455974662,1
7,8,Wooster,2023-03-20,8,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hourglass,UpArrow,Spade,Nail,Nail,UpperLeft,Nail,0.7,0.730362195426645,1
7,8,Wooster,2023-03-20,9,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Hourglass,UpArrow,Spade,Spade,UpperLeft,Spade,0.955555555555556,0.494376738780643,1
7,8,Wooster,2023-03-20,10,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightRed,DarkBlue,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.551851851851852,0.95461532239206,1
7,8,Wooster,2023-03-20,11,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hourglass,UpArrow,Spade,Nail,Nail,UpperLeft,Nail,0.82962962962963,0.694581561707655,1
7,8,Wooster,2023-03-20,12,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Nail,Hourglass,UpArrow,Spade,UpArrow,LowerRight,Hourglass,0.555555555555556,0.903157132667318,1
7,8,Wooster,2023-03-20,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightTurquiose,LightRed,DarkBlue,DarkRed,LightRed,LowerRight,LightRed,0.92962962962963,0.637455090927251,1
7,8,Wooster,2023-03-20,14,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Spade,Nail,Hourglass,Nail,LowerLeft,Nail,0.385185185185185,1.4319968548907,1
7,8,Wooster,2023-03-20,15,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightTurquiose,DarkBlue,DarkRed,LightRed,UpperRight,LightRed,0.720149253731343,0.81253983732595,1
7,8,Wooster,2023-03-20,16,Colors,LightRed,1,1,3,0,1,3,LowerRight,Spade,Hourglass,Nail,UpArrow,Hourglass,LowerRight,Hourglass,0.618518518518518,0.802735435225038,1
7,8,Wooster,2023-03-20,17,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Nail,UpArrow,Hourglass,Spade,Hourglass,LowerLeft,Hourglass,0.455555555555556,1.16168208897589,1
