0.0681818181818182,0,0.122222222222222,0.247191011235955,0.0333333333333333,0.922222222222222,0.766666666666667,0.666666666666667,0.955555555555556,0.366666666666667,0.455555555555556,0.622222222222222,0.766666666666667,0.244444444444444,0.911111111111111,0.511111111111111,0.0111111111111111,0.0222222222222222,0.866666666666667,0.244444444444444,0.588888888888889,0,NaN,0.876404494382023,0,0.866666666666667
0,0,0.133333333333333,0.0777777777777778,0.133333333333333,0.744444444444444,0.422222222222222,0.411111111111111,0.755555555555556,0.0333333333333333,0.977777777777778,0.488888888888889,0.855555555555556,0.711111111111111,0.955555555555556,0.688888888888889,0.244444444444444,0,0.977777777777778,0.411111111111111,0.766666666666667,0,NaN,0.977011494252874,0,0.511111111111111
0.233333333333333,0,0.0444444444444444,0.377777777777778,0.866666666666667,0.888888888888889,0.133333333333333,0.333333333333333,0.366666666666667,0.311111111111111,1,0.477777777777778,0.844444444444444,0.855555555555556,0.7,0.822222222222222,0.3,0,0.888888888888889,0.711111111111111,0.755555555555556,0,NaN,0.944444444444444,0.477777777777778,0.522222222222222
0.0337078651685393,0,0.0333333333333333,0.0444444444444444,0.166666666666667,0.0888888888888889,0.1,0.0888888888888889,0.0333333333333333,0.0666666666666667,0.122222222222222,0,0.0888888888888889,0.0555555555555556,0.0888888888888889,0.111111111111111,0.0222222222222222,0,0.1,0.0444444444444444,0.0888888888888889,0.0333333333333333,NaN,0.166666666666667,0.344444444444444,0.144444444444444
0.577777777777778,0,0.0333333333333333,0.677777777777778,0.422222222222222,0.288888888888889,0.0111111111111111,0.7,0.288888888888889,0.677777777777778,0.811111111111111,0.155555555555556,0.455555555555556,0.7,0.5,0,0.455555555555556,0,0.8,0,0,0,NaN,0.677777777777778,0.544444444444444,0.511111111111111
0.122222222222222,0,0.155555555555556,0.966666666666667,0.133333333333333,0.355555555555556,0.1,0.5,0.288888888888889,0.955555555555556,0.550561797752809,0.544444444444444,0.922222222222222,0.588888888888889,0.722222222222222,0.1,0.811111111111111,0,0.677777777777778,0.0111111111111111,0,0,NaN,0.9,0.3,0.111111111111111
0.122222222222222,0,0.355555555555556,0.9,0.1,0.688888888888889,0,0.655555555555556,0.444444444444444,0.888888888888889,0.844444444444444,0.833333333333333,0.455555555555556,0.633333333333333,0.733333333333333,0.155555555555556,0.588888888888889,0,0.855555555555556,0.733333333333333,0.488888888888889,0,NaN,0.744444444444444,0.0555555555555556,0.561797752808989
0.366666666666667,NaN,0.1,0.866666666666667,0.722222222222222,0.696629213483146,0.611111111111111,0.629213483146067,0.622222222222222,0.488888888888889,0.788888888888889,0.533333333333333,0.333333333333333,0.822222222222222,0.788888888888889,0.222222222222222,0.853932584269663,0.266666666666667,0.766666666666667,0.388888888888889,0.5,0,NaN,0.911111111111111,0,0.8
0.1,NaN,0.0777777777777778,0.611111111111111,0.277777777777778,0.622222222222222,0.188888888888889,0.755555555555556,0.488888888888889,0.588888888888889,0.911111111111111,0.488888888888889,0.244444444444444,0.866666666666667,0.977777777777778,0.233333333333333,0.788888888888889,0.0444444444444444,0.944444444444444,0.4,0.333333333333333,0,NaN,0.544444444444444,0,0.9
0.233333333333333,NaN,0.233333333333333,0.388888888888889,0.222222222222222,0.4,0.0888888888888889,0.8,0.244444444444444,0.5,0.877777777777778,0.6,0.466666666666667,0.833333333333333,0.640449438202247,0.544444444444444,0.844444444444444,0,0.855555555555556,0.822222222222222,0.533333333333333,0.0333333333333333,NaN,0.911111111111111,0.0777777777777778,0.966666666666667
0,NaN,0.0111111111111111,0.344444444444444,0,0.0666666666666667,0,0.0111111111111111,0.0555555555555556,0.0888888888888889,0.122222222222222,0.0470588235294118,0.0666666666666667,0.255555555555556,0.0222222222222222,0.0888888888888889,0.111111111111111,0,0.133333333333333,0.1,0.344444444444444,0.0222222222222222,NaN,0.101123595505618,0.1,0.122222222222222
0.0555555555555556,NaN,0.146067415730337,0.844444444444444,0.377777777777778,0.433333333333333,0.0111111111111111,0.0888888888888889,0.677777777777778,0.266666666666667,0.566666666666667,0.348314606741573,0.0333333333333333,0.644444444444444,0.622222222222222,0.322222222222222,0.533333333333333,0,0.944444444444444,0.722222222222222,0.488888888888889,0,NaN,0.677777777777778,0.722222222222222,0
0.266666666666667,NaN,0.122222222222222,0.877777777777778,0.255555555555556,0.966666666666667,0,0,0.777777777777778,0.477777777777778,0.922222222222222,0.2,0,0.888888888888889,0.122222222222222,0.488888888888889,0.844444444444444,0,0.844444444444444,0.966666666666667,0.544444444444444,0,NaN,0.655555555555556,0.833333333333333,0.611111111111111
0.0222222222222222,NaN,0.133333333333333,0.8,0.755555555555556,0.922222222222222,0.366666666666667,0,0.611111111111111,0.2,0.922222222222222,0.744444444444444,0,0.844444444444444,0.411111111111111,0.640449438202247,0.866666666666667,0,1,0.811111111111111,0.433333333333333,0,NaN,0.922222222222222,0.533333333333333,0.955555555555556
0.5,NaN,0.211111111111111,0.633333333333333,0.933333333333333,0.544444444444444,0.696629213483146,0.0222222222222222,0.688888888888889,0.233333333333333,0.98876404494382,0.455555555555556,0.677777777777778,0.944444444444444,0.722222222222222,0.7,0.966666666666667,0,0.977777777777778,0.977777777777778,0.544444444444444,0.0111111111111111,NaN,0.822222222222222,0.0777777777777778,0.5
0.288888888888889,NaN,0.377777777777778,0.662921348314607,0.544444444444444,0.577777777777778,0.744444444444444,0.3,0.422222222222222,0.177777777777778,0.866666666666667,0.333333333333333,0.449438202247191,0.955555555555556,0.8,0.744444444444444,0.9,0.233333333333333,1,0.955555555555556,0.611111111111111,0,NaN,0.788888888888889,0.177777777777778,0.433333333333333
0.777777777777778,NaN,0.269662921348315,0.788888888888889,0.544444444444444,0.544444444444444,0.677777777777778,0.688888888888889,0.471910112359551,0.3,0.977777777777778,0.633333333333333,0.733333333333333,0.344444444444444,0.111111111111111,0.866666666666667,0.744444444444444,0,0.977777777777778,0.955555555555556,0.711111111111111,0.144444444444444,NaN,0.688888888888889,0.166666666666667,0.644444444444444
0.277777777777778,NaN,0.0333333333333333,0.1,0.0666666666666667,0.111111111111111,0.0555555555555556,0.122222222222222,0,0.122222222222222,0.211111111111111,0.111111111111111,0.1,0.0222222222222222,0.188888888888889,0.111111111111111,0.133333333333333,0,0.144444444444444,0.1,0.2,0,NaN,0.155555555555556,0.0666666666666667,0.111111111111111
0.177777777777778,NaN,0.177777777777778,0.288888888888889,0.0888888888888889,0.233333333333333,0,0,0.0666666666666667,0.314606741573034,0.877777777777778,0.247191011235955,0.7,0,0,0,0,0,0.911111111111111,0.0555555555555556,0,0.188888888888889,NaN,0.544444444444444,0.322222222222222,0.833333333333333
0.0111111111111111,NaN,0.2,0.722222222222222,0.7,0.466666666666667,0,0,0.677777777777778,0.397727272727273,0.888888888888889,0.0111111111111111,0.655555555555556,0.0111111111111111,0.444444444444444,0,0.0444444444444444,0,0.897727272727273,0.188888888888889,0,0.0333333333333333,NaN,0.644444444444444,0.233333333333333,0.822222222222222
0.688888888888889,NaN,0.355555555555556,0.0777777777777778,0.644444444444444,0.344444444444444,0.1,0,0.844444444444444,0.388888888888889,0.966666666666667,0.0222222222222222,0.766666666666667,0.255555555555556,0.477777777777778,0.0333333333333333,0.388888888888889,0,0.922222222222222,0.528089887640449,0.1,0,NaN,0.555555555555556,0.255555555555556,0.977777777777778
0.822222222222222,NaN,0.1,0.577777777777778,0.766666666666667,0.820224719101124,0.911111111111111,0,0.3,0.539325842696629,0.922222222222222,0.411111111111111,0.655555555555556,0,0.866666666666667,0.755555555555556,0.977777777777778,0,0.944444444444444,0.311111111111111,0.244444444444444,0.0333333333333333,NaN,0.611111111111111,0.388888888888889,0.922222222222222
0.966666666666667,NaN,0.2,0.555555555555556,0.633333333333333,0.411111111111111,0.611111111111111,0.0333333333333333,0.166666666666667,0.877777777777778,0.966666666666667,0.6,0.855555555555556,0.155555555555556,0.888888888888889,0.922222222222222,0.9,0,1,0.722222222222222,0.177777777777778,0.488636363636364,NaN,0.644444444444444,0.0555555555555556,0.844444444444444
0.877777777777778,NaN,0.0666666666666667,0.0888888888888889,0.0111111111111111,0.577777777777778,0.766666666666667,0.181818181818182,0.0555555555555556,0.922222222222222,0.877777777777778,0.533333333333333,0.6,0.566666666666667,0.855555555555556,0.388888888888889,0.833333333333333,0,0.844444444444444,0.9,0.0333333333333333,0.488888888888889,NaN,0.722222222222222,0.244444444444444,0.808988764044944
0.133333333333333,NaN,0.0333333333333333,0.0777777777777778,0.0777777777777778,0.1,0.366666666666667,0.0555555555555556,0.0111111111111111,0.188888888888889,0.155555555555556,0.0555555555555556,0.111111111111111,0.111111111111111,0.133333333333333,0.0777777777777778,0.133333333333333,0.0666666666666667,0.155555555555556,0.133333333333333,0.0333333333333333,0.0333333333333333,NaN,0.177777777777778,0.322222222222222,0.134831460674157
0.0222222222222222,NaN,0.0777777777777778,0.144444444444444,0.411111111111111,0.822222222222222,0.0666666666666667,0,0.4,0.444444444444444,0.777777777777778,0.477777777777778,0,0.0888888888888889,0,0.366666666666667,0.422222222222222,0,0.8,0.2,0.244444444444444,0.566666666666667,NaN,0.277777777777778,0,0.155555555555556
0.766666666666667,NaN,0.122222222222222,0.522222222222222,0.566666666666667,0.766666666666667,0.0111111111111111,0,0.788888888888889,0.555555555555556,0.988888888888889,0.122222222222222,0,0,0.244444444444444,0.155555555555556,0.0444444444444444,0,0.711111111111111,0.2,0.0666666666666667,0.0888888888888889,NaN,0.6,0,0.0444444444444444
0.944444444444444,NaN,0.0888888888888889,0.322222222222222,0.955555555555556,0.511111111111111,0,0.133333333333333,0.733333333333333,0.644444444444444,0.833333333333333,0.411111111111111,0,0,0.666666666666667,0.0222222222222222,0.9,0,0.788888888888889,0.0444444444444444,0.0111111111111111,0.288888888888889,NaN,0.944444444444444,0.0666666666666667,0.8
0.433333333333333,NaN,0.0555555555555556,0.266666666666667,0.555555555555556,0.314606741573034,0.122222222222222,0.655555555555556,0.255555555555556,0.822222222222222,0.295454545454545,0.944444444444444,0.677777777777778,0.4,0.544444444444444,0.211111111111111,0.933333333333333,0,0.933333333333333,0.855555555555556,0.0555555555555556,0.477777777777778,NaN,0.766666666666667,0,0.355555555555556
0.566666666666667,NaN,0.144444444444444,0.333333333333333,0.8,0.633333333333333,0.0222222222222222,0.555555555555556,0.644444444444444,0.833333333333333,0.811111111111111,0.6,0.488888888888889,0.244444444444444,0.7,0.211111111111111,0.922222222222222,0,0.911111111111111,0.688888888888889,0.0777777777777778,0.122222222222222,NaN,0.922222222222222,0.244444444444444,0.588888888888889
0.477777777777778,NaN,0.144444444444444,0.366666666666667,0.764044943820225,0.944444444444444,0.0666666666666667,0.844444444444444,0.533333333333333,0.688888888888889,0.922222222222222,0.777777777777778,0.666666666666667,0.0111111111111111,0.7,0.611111111111111,0.911111111111111,0,0.933333333333333,0.744444444444444,0.388888888888889,0.455555555555556,NaN,0.733333333333333,0.711111111111111,0.766666666666667
0.322222222222222,NaN,0.0555555555555556,0.1,0.122222222222222,0.337078651685393,0.0666666666666667,0.0222222222222222,0.288888888888889,0,0.188888888888889,0.277777777777778,0.111111111111111,0.0888888888888889,0.133333333333333,0.133333333333333,0.123595505617978,0,0.134831460674157,0.0777777777777778,0.0888888888888889,0.122222222222222,NaN,0.255555555555556,0.177777777777778,0.422222222222222
0.811111111111111,NaN,0.0888888888888889,0.411111111111111,0.533333333333333,0.7,0.0111111111111111,0,0.733333333333333,0.0111111111111111,0.566666666666667,0.666666666666667,0.544444444444444,0.633333333333333,0,0.322222222222222,0.266666666666667,NaN,0.844444444444444,0.7,0,0,NaN,0.655555555555556,0,0.233333333333333
0.213483146067416,NaN,0.122222222222222,0.577777777777778,0.655555555555556,0.822222222222222,0.177777777777778,0.0111111111111111,0.811111111111111,0.477777777777778,0.988888888888889,0.4,0,0.6,0,0.1,0.566666666666667,NaN,0.255555555555556,0.866666666666667,0,0.266666666666667,NaN,0.844444444444444,0,0.0222222222222222
0.8,NaN,0.311111111111111,0.788888888888889,0.988888888888889,0.988888888888889,0.322222222222222,0,0.922222222222222,0.855555555555556,1,0.433333333333333,0.144444444444444,0.233333333333333,0.288888888888889,0.344444444444444,0.633333333333333,NaN,0.611111111111111,0.844444444444444,0.0444444444444444,0,NaN,0.811111111111111,0.0222222222222222,0.0222222222222222
0.955555555555556,NaN,0.288888888888889,0.955555555555556,0.677777777777778,0.644444444444444,0.7,0,0.9,0.622222222222222,0.888888888888889,0.566666666666667,0.0333333333333333,0.333333333333333,0.0222222222222222,0.588888888888889,0.777777777777778,NaN,0.988888888888889,0.766666666666667,0.1,0.0666666666666667,NaN,0.9,0.244444444444444,0.266666666666667
0.933333333333333,NaN,0.166666666666667,0.921348314606742,0.8,0.911111111111111,0.5,0.244444444444444,0.811111111111111,0.255555555555556,0.944444444444444,0.866666666666667,0,0.333333333333333,0,0.366666666666667,0.633333333333333,NaN,0.833333333333333,0.177777777777778,0.433333333333333,0,NaN,0.833333333333333,0.0222222222222222,0
0.888888888888889,NaN,0.144444444444444,0.177777777777778,0.877777777777778,0.844444444444444,0.566666666666667,0.788888888888889,0.611111111111111,0.522222222222222,0.911111111111111,0.7,0,0.544444444444444,0.122222222222222,0,0.777777777777778,NaN,1,0.244444444444444,0.6,0,NaN,0.855555555555556,0.122222222222222,0.255555555555556
0.166666666666667,NaN,0.0666666666666667,0.133333333333333,0.0444444444444444,0.155555555555556,0.0444444444444444,0.2,0.155555555555556,0.144444444444444,0.166666666666667,0.0666666666666667,0,0.288888888888889,0.0555555555555556,0.0222222222222222,0.366666666666667,NaN,0.177777777777778,0,0.280898876404494,0.0111111111111111,NaN,0.2,0.0333333333333333,0.0222222222222222
0.355555555555556,NaN,0.1,0.666666666666667,0.744444444444444,0.311111111111111,0.255555555555556,0,0.0555555555555556,0.0555555555555556,0.797752808988764,0.0786516853932584,0,0.244444444444444,0,0,0.0444444444444444,NaN,0.855555555555556,0.155555555555556,0.233333333333333,0.0111111111111111,NaN,0.666666666666667,0,0
0.255555555555556,NaN,0.255555555555556,0.866666666666667,0.811111111111111,0.333333333333333,0,0,0.333333333333333,0.133333333333333,0.944444444444444,0.370786516853933,0,0.0444444444444444,0,0,0.233333333333333,NaN,1,0.6,0.0666666666666667,0,NaN,0.777777777777778,0,0
0.155555555555556,NaN,0.177777777777778,0.877777777777778,0.933333333333333,0.722222222222222,0.455555555555556,0.122222222222222,0.822222222222222,0.688888888888889,0.922222222222222,0.333333333333333,0,0.0111111111111111,0.179775280898876,0,0.2,NaN,0.877777777777778,0.588888888888889,0.2,0,NaN,0.744444444444444,0.166666666666667,0
0.788888888888889,NaN,0.188888888888889,0.766666666666667,0.966666666666667,0.488888888888889,0.566666666666667,0.188888888888889,0.544444444444444,0.788888888888889,0.955555555555556,0.355555555555556,0.155555555555556,0.366666666666667,0,0,0.0666666666666667,NaN,0.933333333333333,0.455555555555556,0.588888888888889,0.0111111111111111,NaN,0.822222222222222,0.0111111111111111,0
0.855555555555556,NaN,0.0555555555555556,0.766666666666667,0.933333333333333,0.0666666666666667,0.333333333333333,0.0333333333333333,0.166666666666667,0.355555555555556,0.977777777777778,0.0112359550561798,0,0.344444444444444,0.0444444444444444,0,0.133333333333333,NaN,0.922222222222222,0.544444444444444,0.0222222222222222,0,NaN,0.733333333333333,0.377777777777778,0.0333333333333333
0.977777777777778,NaN,0.144444444444444,0.666666666666667,0.888888888888889,0.477777777777778,0.688888888888889,0.0666666666666667,0.611111111111111,0.133333333333333,0.833333333333333,0.788888888888889,0.0333333333333333,0.311111111111111,0.0777777777777778,0,0.622222222222222,NaN,0.966666666666667,0.744444444444444,0.0112359550561798,0.0111111111111111,NaN,0.112359550561798,0.833333333333333,0.133333333333333
0.177777777777778,NaN,0.0222222222222222,0.122222222222222,0.0555555555555556,0.144444444444444,0.166666666666667,0.0888888888888889,0.2,0.122222222222222,0.144444444444444,0.166666666666667,0,0.233333333333333,0,0,0.188888888888889,NaN,0.233333333333333,0.133333333333333,0.0111111111111111,0,NaN,0.188888888888889,0.122222222222222,0.0112359550561798
0.711111111111111,NaN,0.111111111111111,0.477777777777778,0.488888888888889,0,0.333333333333333,0,0.0222222222222222,0.422222222222222,0.8,0,0,0.133333333333333,0,0.155555555555556,0.566666666666667,NaN,0.111111111111111,0,0.0333333333333333,0,NaN,0.544444444444444,0,0.222222222222222
0.0666666666666667,NaN,0.166666666666667,0.777777777777778,0.888888888888889,0.0222222222222222,0,0,0.833333333333333,0.777777777777778,0.977777777777778,0.6,0.266666666666667,0,0,0.588888888888889,0.855555555555556,NaN,0.550561797752809,0,0.0666666666666667,0.0222222222222222,NaN,0.644444444444444,0.755555555555556,0.477777777777778
0.722222222222222,NaN,0.3,0.8,0.722222222222222,0.422222222222222,0.388888888888889,0,0.755555555555556,0.877777777777778,0.9,0.455555555555556,0,0,0.0222222222222222,0.177777777777778,0.811111111111111,NaN,0.844444444444444,0,0.5,0.311111111111111,NaN,0.822222222222222,0.688888888888889,0.166666666666667
0.876404494382023,NaN,0.1,0.711111111111111,0.644444444444444,0.433333333333333,0.433333333333333,0,0.933333333333333,0.944444444444444,0.955555555555556,0.877777777777778,0.0666666666666667,0.744444444444444,0.0222222222222222,0.311111111111111,0.866666666666667,NaN,0.566666666666667,0.2,0.788888888888889,0.2,NaN,0.844444444444444,0.595505617977528,0.288888888888889
0.933333333333333,NaN,0.155555555555556,0.211111111111111,0.622222222222222,0.855555555555556,0.611111111111111,0,0.922222222222222,0.777777777777778,0.977777777777778,0.277777777777778,0.0222222222222222,0.966666666666667,0,0,0.866666666666667,NaN,0.888888888888889,0.411111111111111,0.611111111111111,0.0333333333333333,NaN,0.711111111111111,0.477777777777778,0.0666666666666667
0.944444444444444,NaN,0.111111111111111,0.277777777777778,0.8,0.833333333333333,0.741573033707865,0.0111111111111111,0.755555555555556,0.943820224719101,0.766666666666667,0.5,0.844444444444444,0.588888888888889,0.288888888888889,0.822222222222222,0.511111111111111,NaN,0.688888888888889,0.0888888888888889,0.277777777777778,0.111111111111111,NaN,0.866666666666667,0.377777777777778,0.411111111111111
0.155555555555556,NaN,0.0444444444444444,0.411111111111111,0.211111111111111,0.144444444444444,0.0666666666666667,0.0111111111111111,0.111111111111111,0.177777777777778,0.0666666666666667,0.0222222222222222,0.0111111111111111,0.166666666666667,0.0444444444444444,0.155555555555556,0.1,NaN,0.2,0,0.0555555555555556,0.0111111111111111,NaN,0.188888888888889,0.188888888888889,0.0777777777777778
0.166666666666667,NaN,0.144444444444444,0.8,0.0666666666666667,0.533333333333333,0,0,0.1,0.1,0.688888888888889,0.444444444444444,0.455555555555556,0.422222222222222,0,0,0.355555555555556,NaN,0.777777777777778,0.477777777777778,0.0111111111111111,0.0222222222222222,NaN,0.722222222222222,0.0111111111111111,0.1
0,NaN,0.311111111111111,1,0.444444444444444,0.833333333333333,0,0,0.0222222222222222,0.155555555555556,0.922222222222222,0.433333333333333,0.0333333333333333,0.6,0.122222222222222,0,0.144444444444444,NaN,0.988888888888889,0.277777777777778,0.0111111111111111,0.0333333333333333,NaN,0.822222222222222,0,0.0888888888888889
0.211111111111111,NaN,0.377777777777778,0.666666666666667,0.533333333333333,0.922222222222222,0,0.6,0.244444444444444,0.0333333333333333,0.977777777777778,0.222222222222222,0.322222222222222,0.222222222222222,0.411111111111111,0,0.0777777777777778,NaN,1,0.933333333333333,0.244444444444444,0,NaN,0.888888888888889,0.166666666666667,0.1
0.0222222222222222,NaN,0.222222222222222,0.977777777777778,0.755555555555556,0.51685393258427,0,0.466666666666667,0.677777777777778,0.211111111111111,0.988888888888889,0.277777777777778,0.477777777777778,0.555555555555556,0.811111111111111,0,0.48314606741573,NaN,0.988888888888889,0.611111111111111,0.0333333333333333,0.1,NaN,0.866666666666667,0.177777777777778,0.477777777777778
0.266666666666667,NaN,0.333333333333333,0.977777777777778,0.5,0.888888888888889,0,0.555555555555556,0.8,0.211111111111111,0.911111111111111,0.488888888888889,0.611111111111111,0.466666666666667,0.344444444444444,0,0.666666666666667,NaN,0.833333333333333,0.822222222222222,0,0,NaN,0.833333333333333,0.0555555555555556,0.744444444444444
0,NaN,0.0444444444444444,0.811111111111111,0.911111111111111,0.844444444444444,0,0.677777777777778,0.611111111111111,0.688888888888889,0.888888888888889,0.522222222222222,0.588888888888889,0.588888888888889,0.277777777777778,0,0.777777777777778,NaN,0.911111111111111,0.733333333333333,0,0.0333333333333333,NaN,0.711111111111111,0.155555555555556,0.811111111111111
0.0333333333333333,NaN,0,0.177777777777778,0.222222222222222,0.2,0,0.211111111111111,0.177777777777778,0.0222222222222222,0.155555555555556,0.177777777777778,0.0333333333333333,0.244444444444444,0.0777777777777778,0,0.188888888888889,NaN,0.211111111111111,0.188888888888889,0.0777777777777778,0.0666666666666667,NaN,0.211111111111111,0.0222222222222222,0.266666666666667
0.0777777777777778,NaN,0.188888888888889,0.5,0,0.333333333333333,0.266666666666667,0,0.303370786516854,0.433333333333333,0.595505617977528,0,0.0888888888888889,0.0444444444444444,0.0222222222222222,0,0.111111111111111,NaN,0.733333333333333,0.0111111111111111,0.722222222222222,0.1,NaN,0.388888888888889,0.144444444444444,0.411111111111111
0,NaN,0.377777777777778,0.388888888888889,0.255555555555556,0.233333333333333,0.188888888888889,0,0.933333333333333,0.655555555555556,0.877777777777778,0.233333333333333,0.666666666666667,0,0.211111111111111,0.0555555555555556,0,NaN,0.888888888888889,0,0.555555555555556,0,NaN,0.433333333333333,0.4,0.0777777777777778
0.0333333333333333,NaN,0.755555555555556,0.6,0.366666666666667,0.733333333333333,0,0,0.866666666666667,0.662921348314607,0.966666666666667,0.0777777777777778,0.6,0,0.566666666666667,0,0.166666666666667,NaN,0.922222222222222,0.3,0.888888888888889,0,NaN,0.333333333333333,0.2,0.0555555555555556
0,NaN,0.333333333333333,0.666666666666667,0.455555555555556,0.655555555555556,0.2,0.388888888888889,0.933333333333333,0.777777777777778,0.966666666666667,0.822222222222222,0.755555555555556,0.822222222222222,0.3,0,0.388888888888889,NaN,0.932584269662921,0.0222222222222222,0.955555555555556,0.388888888888889,NaN,0.6,0.6,0.755555555555556
0.188888888888889,NaN,0.322222222222222,0.911111111111111,0.6,0.9,0.388888888888889,0.8,0.944444444444444,0.855555555555556,0.922222222222222,0.622222222222222,0.833333333333333,0.777777777777778,0.611111111111111,0,0.0888888888888889,NaN,0.577777777777778,0,0.811111111111111,0.833333333333333,NaN,0.855555555555556,0.122222222222222,0.733333333333333
0.0444444444444444,NaN,0.0666666666666667,0.877777777777778,0.622222222222222,0.777777777777778,0.555555555555556,0.377777777777778,0.8,0.611111111111111,0.8,0.755555555555556,0.555555555555556,0.611111111111111,0.355555555555556,0,0.377777777777778,NaN,0.844444444444444,0,0.911111111111111,0.577777777777778,NaN,0.811111111111111,0.422222222222222,0.922222222222222
0,NaN,0.0333333333333333,0.244444444444444,0.244444444444444,0.233333333333333,0.213483146067416,0.211111111111111,0.211111111111111,0.177777777777778,0.111111111111111,0.211111111111111,0.211111111111111,0.333333333333333,0.0222222222222222,0,0.222222222222222,NaN,0.366666666666667,0.0333333333333333,0.2,0.0111111111111111,NaN,0.188888888888889,0.188888888888889,0.2
0.2,NaN,0.166666666666667,0.377777777777778,0,0.0222222222222222,0,0.1,0.4,0.622222222222222,0.633333333333333,0.211111111111111,0.388888888888889,0,0,0,0.177777777777778,NaN,0.888888888888889,0,0.168539325842697,0.388888888888889,NaN,0.377777777777778,0.522222222222222,0.111111111111111
0,NaN,0.611111111111111,0.460674157303371,0,0.7,0,0,0.255555555555556,0.555555555555556,0.988888888888889,0.544444444444444,0.777777777777778,0.511111111111111,0.166666666666667,0,0.566666666666667,NaN,0.888888888888889,0,0.555555555555556,0.133333333333333,NaN,0.611111111111111,0.511111111111111,0.166666666666667
0.133333333333333,NaN,0.633333333333333,0.811111111111111,0,0.222222222222222,0,0,0.611111111111111,0.644444444444444,0.977777777777778,0.211111111111111,0.511111111111111,0.844444444444444,0.177777777777778,0,0.711111111111111,NaN,0.533333333333333,0,0.7,0.0333333333333333,NaN,0.811111111111111,0.433333333333333,0.644444444444444
0.333333333333333,NaN,0.6,0.833333333333333,0.366666666666667,0.377777777777778,0,0.322222222222222,0.533333333333333,0.944444444444444,0.848484848484849,0.766666666666667,0.0777777777777778,0.611111111111111,0.122222222222222,0,0.166666666666667,NaN,0.833333333333333,0.1,0.811111111111111,0.3,NaN,0.433333333333333,0.611111111111111,0.577777777777778
0,NaN,0.511111111111111,0.922222222222222,0.584269662921348,0.566666666666667,0,0.0222222222222222,0.822222222222222,0.933333333333333,0.655555555555556,0.677777777777778,0,0.166666666666667,0.388888888888889,0,0.0444444444444444,NaN,0.855555555555556,0.655555555555556,0.777777777777778,0.166666666666667,NaN,0.7,0.588888888888889,0.822222222222222
