Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Wooster,2023-01-12,1,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Ditto,Pacman,Bell,Ditto,LowerRight,Ditto,0.561797752808989,0.718906584987622,0
17,17,Wooster,2023-01-12,2,Chromatic,Hat,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkGray,LightBlue,LightTurquiose,DarkGray,LowerRight,DarkGray,0.764925373134328,0.534381904604049,0
17,17,Wooster,2023-01-12,3,Colors,LightGreen,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Rabbit,Nail,Lock,Lock,UpperLeft,Lock,0.693726937269373,0.473658976973461,0
17,17,Wooster,2023-01-12,4,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Chevron,Gem,Acorn,Chevron,LowerRight,Chevron,0.793357933579336,0.497210082831384,0
17,17,Wooster,2023-01-12,5,Chromatic,Puzzle,1,1,3,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightYellow,DarkRed,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.884328358208955,0.469521846649162,0
17,17,Wooster,2023-01-12,6,Colors,LightPurple,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Hat,Hourglass,Venn,Rabbit,UpperRight,Rabbit,0.817843866171004,0.327437076843008,0
17,17,Wooster,2023-01-12,7,Achromatic,Star,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Tie,Stickyhand,Star,Ditto,Star,LowerLeft,Star,0.757352941176471,0.284634275442106,0
17,17,Wooster,2023-01-12,8,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkGreen,LightTurquiose,LightGreen,DarkGreen,UpperLeft,LightGreen,0.732342007434944,0.290432347003085,0
17,17,Wooster,2023-01-12,9,Colors,LightRed,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Hat,Diamond,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.944237918215613,0.28430268370376,0
17,17,Wooster,2023-01-12,10,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Gem,Jellyfish,Star,Ditto,Gem,UpperRight,Gem,0.827838827838828,0.289146051062786,0
17,17,Wooster,2023-01-12,11,Chromatic,Spike,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkRed,DarkYellow,DarkBlue,DarkYellow,LowerRight,DarkRed,0.75,0.336374200392321,0
17,17,Wooster,2023-01-12,12,Colors,LightYellow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Sawblade,Bar,Diamond,Diamond,UpperLeft,Diamond,0.798507462686567,0.221231386587239,0
17,17,Wooster,2023-01-12,13,Achromatic,Stickyhand,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,House,Stickyhand,Jellyfish,Stickyhand,LowerLeft,Stickyhand,0.897435897435897,0.284634275442106,0
17,17,Wooster,2023-01-12,14,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkRed,LightYellow,DarkPurple,LightGreen,UpperRight,LightGreen,0.757352941176471,0.293423711479141,0
17,17,Wooster,2023-01-12,15,Colors,DarkBlue,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Venn,Nail,Bar,Sawblade,Nail,LowerRight,Nail,0.840740740740741,0.37613971965158,0
17,17,Wooster,2023-01-12,16,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Bell,House,Star,Pacman,Pacman,UpperLeft,Pacman,0.769230769230769,0.217248245421772,0
