Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2023-01-12,1,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Star,Bell,Ditto,Stickyhand,Bell,LowerRight,Bell,1,0.281214312737966,0
7,7,Wooster,2023-01-12,2,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Spike,Venn,Hourglass,Sawblade,Sawblade,UpperLeft,Sawblade,0.696629213483146,0.440135567218711,0
7,7,Wooster,2023-01-12,3,Chromatic,Hat,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightRed,LightGray,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.710622710622711,0.416788240216171,0
7,7,Wooster,2023-01-12,4,Achromatic,Acorn,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Acorn,Star,Ditto,Acorn,LowerRight,Acorn,0.755555555555556,0.388216173222884,0
7,7,Wooster,2023-01-12,5,Colors,LightRed,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Diamond,Hourglass,Nail,Spade,Hourglass,LowerLeft,Nail,0.955390334572491,0.22419263674253,0
7,7,Wooster,2023-01-12,6,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightRed,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.738970588235294,0.330312699910934,0
7,7,Wooster,2023-01-12,7,Achromatic,Chevron,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Tie,Chevron,Jellyfish,Heart,Chevron,None,None,0.744525547445255,0.289021035758318,0
7,7,Wooster,2023-01-12,8,Colors,LightGray,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Nail,Venn,Rabbit,Diamond,Venn,None,None,0.686567164179104,0.307403888685458,0
7,7,Wooster,2023-01-12,9,Chromatic,Spike,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightGreen,DarkYellow,LightPurple,DarkYellow,None,None,0.941605839416058,0.276660600443605,0
7,7,Wooster,2023-01-12,10,Achromatic,House,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,Heart,Gem,Bell,House,House,None,None,0.0772058823529412,10.6935348571134,0
7,7,Wooster,2023-01-12,11,Colors,DarkPurple,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Diamond,Lock,Dodecagon,Puzzle,None,None,0.0294117647058824,10.7113055308695,0
7,7,Wooster,2023-01-12,12,Chromatic,Spade,1,0,3,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,13,Achromatic,Tie,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,14,Colors,LightGreen,1,0,3,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,15,Chromatic,Puzzle,1,0,3,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,16,Achromatic,Star,1,0,3,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,17,Colors,DarkBlue,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,18,Chromatic,Rabbit,1,0,3,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,19,Achromatic,Jellyfish,1,0,3,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,20,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,21,Chromatic,Diamond,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,22,Achromatic,Ditto,1,0,3,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,23,Colors,LightYellow,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Wooster,2023-01-12,24,Chromatic,Dodecagon,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
