Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-12,1,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Venn,Sawblade,Diamond,Sawblade,LowerLeft,Sawblade,0.902985074626866,0.416788240216171,1
12,12,Wooster,2023-01-12,2,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Star,Stickyhand,Chevron,LeftArrow,UpperRight,LeftArrow,0.713235294117647,0.587796966188558,1
12,12,Wooster,2023-01-12,3,Chromatic,Hourglass,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,LightTurquiose,LightRed,DarkTurquiose,LightRed,LowerRight,LightTurquiose,0.646840148698885,0.642635781610616,1
12,12,Wooster,2023-01-12,4,Colors,DarkYellow,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Spade,Spike,Sawblade,Hat,Spike,LowerRight,Spike,0.724907063197026,0.552278922806675,1
12,12,Wooster,2023-01-12,5,Achromatic,Star,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Star,Acorn,Chevron,Star,LowerRight,Star,0.835164835164835,0.492880247469755,1
12,12,Wooster,2023-01-12,6,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightBlue,DarkPurple,DarkGreen,DarkBlue,LowerRight,LightBlue,0.761029411764706,0.492074245177951,1
12,12,Wooster,2023-01-12,7,Colors,DarkGray,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Dodecagon,Hat,UpArrow,Hat,LowerLeft,Hat,0.847583643122677,0.492074245177951,1
12,12,Wooster,2023-01-12,8,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Chevron,Jellyfish,Acorn,Chevron,LowerRight,Chevron,0.761904761904762,0.426951413163159,1
12,12,Wooster,2023-01-12,9,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkGreen,DarkYellow,LightBlue,DarkGreen,UpperLeft,LightBlue,0.966911764705882,0.290581346527308,1
12,12,Wooster,2023-01-12,10,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Rabbit,Venn,Hourglass,Rabbit,UpperRight,Puzzle,0.804428044280443,0.286025429524806,1
12,12,Wooster,2023-01-12,11,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Stickyhand,Bell,Crowbar,Bell,LowerLeft,Bell,0.656826568265683,0.380961858735658,1
12,12,Wooster,2023-01-12,12,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightYellow,DarkGreen,DarkTurquiose,LightYellow,LowerRight,LightYellow,0.792592592592593,0.345416088807731,1
12,12,Wooster,2023-01-12,13,Colors,DarkGreen,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Bar,Hourglass,Diamond,Rabbit,Bar,UpperRight,Bar,0.947761194029851,0.267466876554027,1
12,12,Wooster,2023-01-12,14,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Star,Ditto,Bell,Stickyhand,Ditto,LowerRight,Ditto,0.810408921933085,0.290432347003085,1
12,12,Wooster,2023-01-12,15,Chromatic,Sawblade,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,LightBlue,LightYellow,LightRed,LightBlue,LowerRight,LightBlue,0.660516605166052,0.422641210901009,1
12,12,Wooster,2023-01-12,16,Colors,DarkBlue,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Nail,Bar,Lock,Dodecagon,Nail,UpperRight,Nail,0.830882352941177,0.391744524413531,1
12,12,Wooster,2023-01-12,17,Achromatic,Crowbar,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Ditto,Stickyhand,Tie,Crowbar,UpperRight,Crowbar,0.947761194029851,0.310348280739681,1
12,12,Wooster,2023-01-12,18,Chromatic,Dodecagon,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightPurple,LightRed,DarkTurquiose,DarkTurquiose,UpperRight,LightTurquiose,0.801470588235294,0.351707656646076,1
12,12,Wooster,2023-01-12,19,Colors,LightGreen,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Venn,Lock,Rabbit,Lock,LowerLeft,Lock,0.756457564575646,0.35057723851539,1
12,12,Wooster,2023-01-12,20,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Chevron,Pacman,Crowbar,Acorn,Pacman,LowerRight,Pacman,0.779850746268657,0.31220277382255,1
12,12,Wooster,2023-01-12,21,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightBlue,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.956204379562044,0.267466876554027,1
12,12,Wooster,2023-01-12,22,Colors,LightRed,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Diamond,Spike,UpArrow,Hourglass,UpperLeft,UpArrow,0.77859778597786,0.321317890805308,1
