Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-12,1,Colors,DarkPurple,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Puzzle,UpArrow,Hat,Nail,Puzzle,UpperRight,Puzzle,0.705223880597015,0.570524478598359,1
14,14,Wooster,2023-01-12,2,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGreen,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.618518518518518,0.58813928453021,1
14,14,Wooster,2023-01-12,3,Achromatic,House,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Star,Chevron,House,House,UpperLeft,House,0.714814814814815,0.672583487408148,1
14,14,Wooster,2023-01-12,4,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Bar,Puzzle,Rabbit,Spike,Rabbit,LowerRight,Puzzle,0.698884758364312,0.701697852843602,1
14,14,Wooster,2023-01-12,5,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkPurple,DarkBlue,DarkRed,DarkBlue,LowerRight,DarkPurple,0.919413919413919,0.358622706466018,1
14,14,Wooster,2023-01-12,6,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Heart,Chevron,Jellyfish,LeftArrow,Chevron,LowerRight,Chevron,0.761904761904762,0.440135567218711,1
14,14,Wooster,2023-01-12,7,Colors,LightTurquiose,1,1,3,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Spade,Diamond,Sawblade,Spade,LowerRight,Spade,0.776951672862453,0.426951413163159,1
14,14,Wooster,2023-01-12,8,Chromatic,Spike,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,DarkPurple,LightBlue,LightGreen,DarkYellow,UpperLeft,LightGreen,0.757352941176471,0.380146813835746,1
14,14,Wooster,2023-01-12,9,Achromatic,Crowbar,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Pacman,Crowbar,House,Bell,Crowbar,LowerRight,Crowbar,0.963235294117647,0.189010252303431,1
14,14,Wooster,2023-01-12,10,Colors,DarkTurquiose,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Venn,Spade,Hat,Dodecagon,UpperRight,Dodecagon,0.840740740740741,0.211320605450504,1
14,14,Wooster,2023-01-12,11,Chromatic,Rabbit,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightPurple,LightTurquiose,DarkGray,LightPurple,LowerRight,LightPurple,0.602941176470588,0.374570108684194,1
14,14,Wooster,2023-01-12,12,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Gem,Tie,Bell,Crowbar,Bell,LowerLeft,Bell,0.830258302583026,0.221231386587239,1
14,14,Wooster,2023-01-12,13,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Bar,Nail,UpArrow,Sawblade,Sawblade,UpperLeft,Sawblade,0.970149253731343,0.207912054116285,1
14,14,Wooster,2023-01-12,14,Chromatic,Puzzle,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkYellow,LightPurple,DarkPurple,DarkPurple,LowerLeft,LightPurple,0.649446494464945,0.451355901499848,1
14,14,Wooster,2023-01-12,15,Achromatic,Jellyfish,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Star,Jellyfish,House,Jellyfish,LowerLeft,Jellyfish,0.745387453874539,0.495450643552633,1
14,14,Wooster,2023-01-12,16,Colors,DarkGray,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Bar,Nail,Hat,Puzzle,Hat,UpperLeft,Puzzle,0.708487084870849,0.391649361515535,1
14,14,Wooster,2023-01-12,17,Chromatic,Sawblade,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightGray,LightBlue,DarkPurple,LightPurple,LightBlue,LowerRight,LightBlue,1,0.239079819843869,1
14,14,Wooster,2023-01-12,18,Achromatic,Star,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Bell,Heart,Star,Crowbar,Star,LowerLeft,Star,0.321033210332103,4.99058936618132,1
