10,11,12,13,14,15,16,17,1,2,3,4,5,6,7,8,9
0.727272727272727,0.252873563218391,0.793103448275862,0.229885057471264,0.116279069767442,0.0454545454545455,0.573033707865168,0.0786516853932584,1,0.954545454545455,0.505747126436782,0.86046511627907,1,0.988505747126437,1,0.159090909090909,0.908045977011494
0.98876404494382,1,1,0.544444444444444,0.977777777777778,0.0681818181818182,0.977011494252874,0.770114942528736,1,1,0.934782608695652,0.935483870967742,0.954022988505747,0.933333333333333,1,0,1
0.988888888888889,0.881720430107527,0.922222222222222,0.901098901098901,1,0.989247311827957,1,0.844444444444444,0.898876404494382,0.933333333333333,0.965909090909091,1,1,1,1,0,0.919540229885057
0.543478260869565,0.290697674418605,0.222222222222222,0.255555555555556,0.2,0.264367816091954,0.456521739130435,0.333333333333333,0.33695652173913,0.333333333333333,0.241758241758242,0.422222222222222,0.304347826086957,0.376344086021505,0.293478260869565,0,0.236559139784946
1,0.988888888888889,0.91304347826087,1,0.83695652173913,0.666666666666667,0.977777777777778,1,1,1,0.707865168539326,0.946236559139785,0.877777777777778,1,0.908045977011494,0.5,1
0.902173913043478,0.934782608695652,1,0.955056179775281,0.818181818181818,0.688888888888889,1,0.955555555555556,0.955555555555556,0.923076923076923,1,0.955056179775281,0.988888888888889,0.934065934065934,0.911111111111111,0,0.988888888888889
1,0.933333333333333,0.835164835164835,1,0.922222222222222,0.922222222222222,0.898876404494382,0.919540229885057,1,0.934065934065934,1,1,1,0.8,0.966666666666667,0,1
0.266666666666667,0.340659340659341,0.247191011235955,0.307692307692308,0.318681318681319,0.204301075268817,0.440860215053763,0.266666666666667,0.255555555555556,0.188888888888889,0.444444444444444,0.494117647058824,0.554347826086957,0.266666666666667,0.222222222222222,0.0666666666666667,0.4
0.857142857142857,0.955056179775281,0.855555555555556,0.944444444444444,0.9,0.919540229885057,1,0.922222222222222,0.945652173913043,0.9,1,0.933333333333333,0.943181818181818,0.945054945054945,0.935483870967742,0.0888888888888889,0.817204301075269
0.932584269662921,1,1,1,0.811111111111111,1,1,0.988888888888889,0.933333333333333,1,1,1,1,1,1,0,1
0.946236559139785,0.897727272727273,1,1,0.98876404494382,1,0.9,1,0.944444444444444,1,1,0.933333333333333,1,1,1,0,0.9
0.275862068965517,0.288888888888889,0.191489361702128,0.373626373626374,0.293478260869565,0.522222222222222,0.411111111111111,0.382022471910112,0.425287356321839,0.241379310344828,0.271739130434783,0.21978021978022,0.244444444444444,0.552941176470588,0.266666666666667,0.0888888888888889,0.5
0.877777777777778,0.9,0.818181818181818,0.876404494382023,0.875,0.944444444444444,0.912087912087912,0.815217391304348,1,0.855555555555556,0.640449438202247,0.965909090909091,0.967391304347826,0.944444444444444,0.933333333333333,0.891304347826087,0.811111111111111
1,1,0.833333333333333,1,1,0.966666666666667,0.909090909090909,0.920454545454545,1,0.912087912087912,0.989247311827957,0.967741935483871,0.931818181818182,0.838709677419355,0.933333333333333,0.272727272727273,0.923076923076923
1,0.989130434782609,0.866666666666667,0.857142857142857,0.912087912087912,0.532608695652174,1,0.922222222222222,0.955056179775281,1,1,1,0.934782608695652,0.888888888888889,1,0,1
0.369565217391304,0.313953488372093,0.455555555555556,0.222222222222222,0.355555555555556,0.333333333333333,0.550561797752809,0.461538461538462,0.473118279569892,0.373626373626374,0.494505494505495,0.455555555555556,0.238636363636364,0.358695652173913,0.380434782608696,0.0449438202247191,0.41304347826087
0.921348314606742,0.888888888888889,0.824175824175824,0.879120879120879,0.989130434782609,0.944444444444444,0.711111111111111,1,1,0.9,0.887640449438202,0.978260869565217,0.722222222222222,1,0.933333333333333,0.144444444444444,0.772727272727273
1,1,1,0.897727272727273,0.932584269662921,0.175824175824176,1,1,0.911111111111111,1,0.866666666666667,0.933333333333333,1,1,0.910112359550562,0.612903225806452,1
1,1,0.935483870967742,1,0.888888888888889,0.910112359550562,1,0.96551724137931,1,0.943181818181818,1,1,0.719101123595506,1,1,0.919540229885057,1
0.433333333333333,0.5,0.593023255813954,0.337078651685393,0.449438202247191,0.451612903225806,0.494505494505495,0.315217391304348,0.322222222222222,0.588888888888889,0.4,0.25,0.553191489361702,0.322222222222222,0.269662921348315,0.43010752688172,0.466666666666667
1,0.965909090909091,1,0.711111111111111,0.98876404494382,1,1,1,0.967391304347826,0.944444444444444,1,0.945652173913043,0.988505747126437,1,0.945054945054945,1,1
0.944444444444444,0.946808510638298,1,0.923913043478261,0.902173913043478,1,0.943820224719101,0.888888888888889,1,1,0.920454545454545,0.908045977011494,1,1,1,1,0.918604651162791
0.903225806451613,1,0.9,0.704545454545455,1,1,0.912087912087912,1,1,1,1,0.797752808988764,1,1,0.752688172043011,0.911111111111111,1
0.413793103448276,0.4,0.391304347826087,0.301075268817204,0.373626373626374,0.322222222222222,0.466666666666667,0.277777777777778,0.436781609195402,0.215909090909091,0.344444444444444,0.440860215053763,0.292134831460674,0.270588235294118,0.357142857142857,0.311111111111111,0.554347826086957
0.956043956043956,0.849462365591398,0.897727272727273,0.875,1,0.752808988764045,0.945054945054945,0.945652173913043,0.966666666666667,0.777777777777778,0.522222222222222,1,0.913978494623656,1,0.844444444444444,1,0.922222222222222
1,0.933333333333333,1,1,0.887640449438202,0.777777777777778,0.943820224719101,1,0.911111111111111,1,1,1,1,1,0.904255319148936,0.295454545454545,0.956043956043956
1,0.91304347826087,1,1,1,0.967741935483871,1,0.922222222222222,1,0.933333333333333,1,0.988636363636364,0.731182795698925,1,1,0.455555555555556,0.388888888888889
0.269662921348315,0.632183908045977,0.511111111111111,0.355555555555556,0.522222222222222,0.333333333333333,0.383720930232558,0.511111111111111,0.311827956989247,0.461538461538462,0.434782608695652,0.288888888888889,0.348837209302326,0.466666666666667,0.311827956989247,0.337078651685393,0.293478260869565
0.797752808988764,0.932584269662921,0.977777777777778,0.902173913043478,1,0.0444444444444444,0.766666666666667,0.966666666666667,0.840909090909091,0.966666666666667,0.920454545454545,0.943820224719101,0.933333333333333,1,0,0.666666666666667,0.896551724137931
0.968421052631579,0.955555555555556,0.921348314606742,1,1,0,0.978260869565217,1,0.932584269662921,0.857142857142857,1,1,1,0.891304347826087,0,1,1
0.965909090909091,0.955555555555556,0.774193548387097,1,0.869565217391304,0,1,0.875,1,0.781609195402299,0.966292134831461,1,1,1,0.0898876404494382,1,0.989010989010989
0.5,0.580645161290323,0.348837209302326,0.433333333333333,0.149425287356322,0,0.293478260869565,0.548387096774194,0.651685393258427,0.555555555555556,0.255555555555556,0.573033707865168,0.326086956521739,0.288888888888889,0,0.554347826086957,0.3
0.932584269662921,1,0.822222222222222,0.955555555555556,0.755555555555556,0.0444444444444444,0.820224719101124,0.827586206896552,0.945054945054945,0.966292134831461,0.849462365591398,0.934782608695652,0.829545454545455,0.344444444444444,0,0.806818181818182,1
0.922222222222222,0.945054945054945,0.934782608695652,1,1,0,0.945054945054945,0.966666666666667,0.955056179775281,1,1,0.932584269662921,0.922222222222222,1,0,0.764044943820225,1
1,1,1,1,1,0.494252873563218,0.955056179775281,0.967032967032967,1,0.903225806451613,1,1,1,0.989247311827957,0,1,1
0.561797752808989,0.370786516853933,0.456521739130435,0.315217391304348,0.494505494505495,0.444444444444444,0.422222222222222,0.466666666666667,0.344827586206897,0.352272727272727,0.386363636363636,0.550561797752809,0.433333333333333,0.425287356321839,0,0.606741573033708,0.367816091954023
0.924731182795699,0.815217391304348,0.988636363636364,0.689655172413793,1,0.831460674157303,0.829545454545455,0.695652173913043,0.8,0.838709677419355,0.786516853932584,1,0.922222222222222,1,0,0.817204301075269,0.933333333333333
1,0.966666666666667,1,0.866666666666667,0.911111111111111,0.966666666666667,1,1,0.944444444444444,0.931818181818182,0.934782608695652,1,0.922222222222222,1,0,1,0.932584269662921
1,1,0.863636363636364,0.922222222222222,1,0.925531914893617,0.935483870967742,1,0.933333333333333,1,1,0.941860465116279,0.923913043478261,0.955555555555556,0,1,1
0.376344086021505,0.568181818181818,0.422222222222222,0.466666666666667,0.366666666666667,0.32183908045977,0.431818181818182,0.511111111111111,0.380434782608696,0.4,0.369565217391304,0.48936170212766,0.453488372093023,0.555555555555556,0.0760869565217391,0.465909090909091,0.382978723404255
0.865168539325843,1,1,0.817204301075269,0.573033707865168,0.630434782608696,1,0.833333333333333,0.875,0.977777777777778,0.875,0.897727272727273,0.955056179775281,0.933333333333333,0,0.97752808988764,0.75
0.695652173913043,0.988636363636364,1,1,1,0.820224719101124,0.9,0.923076923076923,0.946236559139785,0.945652173913043,1,0.988888888888889,0.913978494623656,1,0,1,0.923076923076923
0.931818181818182,0.9,1,0.903225806451613,0.934782608695652,0.922222222222222,1,1,1,0.806818181818182,1,1,1,0.919540229885057,0,1,1
0.406593406593407,0.444444444444444,0.329545454545455,0.418604651162791,0.390804597701149,0.48314606741573,0.373626373626374,0.608695652173913,0.455555555555556,0.532608695652174,0.366666666666667,0.413793103448276,0.593406593406593,0.322222222222222,0,0.402173913043478,0.433333333333333
0.550561797752809,0.755555555555556,0.655555555555556,0.9,0.888888888888889,0.75,0.772727272727273,0.917647058823529,0.988888888888889,0.896551724137931,0.912087912087912,0.872340425531915,0.844444444444444,0.0111111111111111,0,0.919540229885057,0.833333333333333
1,1,0.865168539325843,1,1,1,1,0.922222222222222,0.955555555555556,1,1,1,1,0.766666666666667,NaN,1,0.910112359550562
0.855555555555556,1,1,1,0.910112359550562,1,0.919540229885057,1,0.956521739130435,0.923076923076923,1,1,1,1,NaN,1,1
0.444444444444444,0.456521739130435,0.641304347826087,0.43010752688172,0.32258064516129,0.477777777777778,0.333333333333333,0.388888888888889,0.306818181818182,0.4,0.425287356321839,0.56043956043956,0.488888888888889,0.539325842696629,NaN,0.444444444444444,0.425287356321839
0.782608695652174,0.848837209302326,0.811111111111111,0.370786516853933,0.911111111111111,0.955555555555556,0.67032967032967,0.91304347826087,0.633333333333333,0.75,0.752808988764045,0.888888888888889,0.921348314606742,0.978260869565217,NaN,0.744444444444444,0.887640449438202
1,0.911111111111111,1,0.466666666666667,1,1,1,0.840909090909091,1,1,1,0.934065934065934,0.988888888888889,0.977272727272727,NaN,1,0.934065934065934
1,0.692307692307692,1,0.886363636363636,1,0.922222222222222,1,0.934782608695652,1,0.933333333333333,1,1,1,0.3,NaN,1,0.921348314606742
