13,14,15,16,17,18,19,4,5,6,7,8,9,10,11,12
0.872761476724285,2.40571784071502,1.02669933542192,1.64092576854172,3.29188532668586,1.02669933542192,1.29460334828447,2.15520519585807,1.68388197017319,6.53620212897622,8.72694435108632,19.3185656681529,2.47188369390321,2.32336417795177,3.89774266257308,1.13672631331058
1.43585752397667,1.64468847885373,0.730362195426645,1.94147407056145,2.66680978750096,1.4319968548907,1.71706363580031,1.3612840085829,1.21146779830616,17.6489020649313,2.26585738496479,22.1902845899444,0.51334966771096,4.17323077237717,1.89034238507817,1.02669933542192
0.494376738780643,2.38485397662922,0.637455090927251,0.95461532239206,1.08171282436625,1.64092576854172,0.81253983732595,0.972468056976081,1.24094054034062,1.79943732865251,1.14920420114324,6.4354224169964,0.494376738780643,0.95461532239206,0.956182636390877,0.654571107543214
0.494376738780643,0.71247187856715,0.637455090927251,0.86275068604709,0.956182636390877,0.697009253385532,0.697009253385532,0.95461532239206,0.730362195426645,1.0077264064916,0.802735435225038,1.07181508619249,0.494376738780643,1.02669933542192,0.766548815325842,0.51334966771096
0.637455090927251,0.637455090927251,0.318727545463626,0.666018326317453,0.51334966771096,0.694581561707655,0.51334966771096,0.92934567118071,0.991440985906399,1.05882559066364,0.92934567118071,0.802735435225038,0.318727545463626,1.1718385726238,1.24094054034062,0.666018326317453
0.464672835590355,0.822344239426863,0.494376738780643,0.51334966771096,1.21884499626098,0.51334966771096,0.51334966771096,0.730362195426645,1.07181508619249,1.11541747391647,0.802735435225038,0.81253983732595,0.464672835590355,0.51334966771096,0.51334966771096,0.51334966771096
3.08227897795551,3.00277502538945,2.51081442432297,2.77832624683062,2.77832624683062,3.35079251088919,1.97750695512257,2.21253687618898,2.63874123372148,2.77694364450179,2.91625941729578,2.7510779036752,2.52431470961802,3.18321356420733,3.08227897795551,2.78606137861156
0.464672835590355,0.802735435225038,0.479524787185499,0.86275068604709,2.30119993089405,1.13672631331058,0.81253983732595,1.02669933542192,1.02669933542192,0.822344239426863,1.09095184590536,1.39401850677106,1.13672631331058,0.955398979391468,0.988753477561286,2.00012920247036
0.494376738780643,0.494376738780643,0.637455090927251,0.51334966771096,19.6728003824367,0.802735435225038,0.503863203245802,0.928886227529689,1.02669933542192,0.872761476724285,1.07181508619249,1.02669933542192,0.766548815325842,0.81253983732595,0.494376738780643,0.51334966771096
0.494376738780643,0.436380738362143,0.95461532239206,0.51334966771096,0.674576334625435,1.96371332262964,0.51334966771096,0.822344239426863,0.802735435225038,0.713685724406089,0.95461532239206,0.95461532239206,0.436380738362143,1.12682857513682,0.51334966771096,0.494376738780643
0.51334966771096,0.377554141912884,0.695795407546594,0.92934567118071,0.51334966771096,0.51334966771096,0.51334966771096,0.697009253385532,0.916251401924014,0.697009253385532,0.95461532239206,0.95461532239206,0.464672835590355,0.464672835590355,0.637455090927251,0.637455090927251
